         241          21
     -29.1606860682728701      -31.6450581224680292       42.7723567759588192
     -29.1570955822322198      -31.6343145285101564       42.7797423217202493
     -29.1535283904653895      -31.6209184314895566       42.7890878634916305
     -29.1504994109078055      -31.6044776782603769       42.8007596083479882
     -29.1488247615435476      -31.5854373363352217       42.8145512060228697
     -29.1492885829237949      -31.5641716710124811       42.8303036817135592
     -29.1526673043081068      -31.5410554504933920       42.8478568067194558
     -29.1597439821309763      -31.5165080327965690       42.8670191974344021
     -29.1713189257111729      -31.4910272589056923       42.8875455352718049
     -29.1882203346884914      -31.4652233575153026       42.9091139652721836
     -29.2113179143225530      -31.4398609962899762       42.9312981609487565
     -29.2415433406621048      -31.4159201110227571       42.9535268699142705
     -29.2799245880089352      -31.3946947808734542       42.9750179249571005
     -29.3276495327917921      -31.3779725183492957       42.9946580916672971
     -29.3845024821453862      -31.3637341415000179       43.0138956746184249
     -29.4493529280503950      -31.3474972857474548       43.0358250310321893
     -29.5226327314771169      -31.3291397029921797       43.0605980390781511
     -29.6047557543688242      -31.3085543356138736       43.0883518118959827
     -29.6961132439908368      -31.2856395039788069       43.1192150840130850
     -29.7970729970758867      -31.2602993036809735       43.1533077462094141
     -29.9079786150975622      -31.2324440730179980       43.1907403571822641
     -30.0291488520733267      -31.2019909476239761       43.2316136228512136
     -30.1608770563995989      -31.1688645170647085       43.2760178360150647
     -30.3034307085869941      -31.1329975952136913       43.3240322716272246
     -30.4570510568844846      -31.0943321128817267       43.3757245357191081
     -30.6219528523760900      -31.0528201377653410       43.4311498686907882
     -30.7983241841958844      -31.0084250233905010       43.4903504062174520
     -30.9863264141830896      -30.9611226853266750       43.5533544034070204
     -31.1860942086921327      -30.9109029994790028       43.6201754301119919
     -31.3977356306198736      -30.8577713156955831       43.6908115409087685
     -31.6213321628670094      -30.8017500504210346       43.7652444294132295
     -31.8569388453652245      -30.7428802675716568       43.8434386623838606
     -32.1045845462370849      -30.6812232583024773       43.9253409905826473
     -32.3642722779947434      -30.6168621189808725       44.0108797235063705
     -32.6359795440838241      -30.5499032969328397       44.0999641863608360
     -32.9196587191795089      -30.4804779845123228       44.1924841544602671
     -33.2152376972912506      -30.4087420251120832       44.2883073861932175
     -33.5226202860270348      -30.3348769760519268       44.3872791317334645
     -33.8416863526754668      -30.2590921529065895       44.4892234908813862
     -34.1722921150309986      -30.1816254640681194       44.5939435154358961
     -34.5142703801031274      -30.1027439555880960       44.7012214483641586
     -34.8674307088535045      -30.0227440613251204       44.8108191610613744
     -35.2315594925875217      -29.9419515193489829       44.9224787966236718
     -35.6064199279706912      -29.8607209171229080       45.0359236240095413
     -35.9917518795355704      -29.7794348302658136       45.1508591049140762
     -36.3872716230139943      -29.6985025225142714       45.2669741726840300
     -36.7926717265136460      -29.6183581755793739       45.3839427631438639
     -37.2076216751005830      -29.5394588165161700       45.5014255639320382
     -37.6317681355045153      -29.4622822234802051       45.6190716098325311
     -38.0647348573393742      -29.3873245981112028       45.7365198513620186
     -38.5061225107888774      -29.3150979131344869       45.8534007916380659
     -38.9555084725730012      -29.2461269336392249       45.9693381836252826
     -39.4124465683747616      -29.1809459144664629       46.0839507795735344
     -39.8764667835925692      -29.1200949791295827       46.1968541264960137
     -40.3470749584668411      -29.0641161890800781       46.3076624038482620
     -40.8237524882886049      -29.0135493160193860       46.4159903020479092
     -41.3059560544569564      -28.9689273344693881       46.5214549429627056
     -41.7931174174934554      -28.9307716570612286       46.6236778458193797
     -42.2846433085466060      -28.8995871411089844       46.7222869439395652
     -42.7799154611619201      -28.8758569020890867       46.8169186590712982
     -43.2782908297972426      -28.8600369776933299       46.9072200406258091
     -43.7791014144677462      -28.8525508397612676       46.9928509085382586
     -44.2816470328024749      -28.8537832415200093       47.0734869815859867
     -44.7851863967890722      -28.8640720587748021       47.1488269013372587
     -45.2889397923039283      -28.8836951364655263       47.2185947421793841
     -45.7920917198747546      -28.9128587851868382       47.2825449572596952
     -46.2937939106919814      -28.9516874973736371       47.3404683022484889
     -46.7931694555209958      -29.0002146008752391       47.3921976595133003
     -47.2893179625481963      -29.0583741449886368       47.4376136376150370
     -47.7813215594272762      -29.1259942698082952       47.4766498176306442
     -48.2682514411233257      -29.2027922322465763       47.5092975274220848
     -48.7491745369375593      -29.2883711455444136       47.5356100522232126
     -49.2231597158640639      -29.3822183244675195       47.5557062406718316
     -49.6892736663792363      -29.4837484333522930       47.5697450675744022
     -50.1465172578130947      -29.5925697763752886       47.5777513461880091
     -50.5938476100932917      -29.7082648387270254       47.5797551445036078
     -51.0302377800908715      -29.8302409736921206       47.5758962757277288
     -51.4547411066560230      -29.9577597521059111       47.5664197498061938
     -51.8665271741727736      -30.0899745760681014       47.5516613398859320
     -52.2649084349586275      -30.2259725708577598       47.5320285318637872
     -52.6493613504970810      -30.3648192264938253       47.5079781511815042
     -53.0195371736949497      -30.5056014257671215       47.4799923876401095
     -53.3752572113197274      -30.6474631495561241       47.4485559072936312
     -53.7164903626005739      -30.7896285844742437       47.4141371594171446
     -54.0433166828884879      -30.9314103228373227       47.3771762617054932
     -54.3558860442591580      -31.0722046008539543       47.3380800823434100
     -54.6543788959203169      -31.2114774354137552       47.2972235193630581
     -54.9389665041526456      -31.3487420260432579       47.2549565627146038
     -55.2098045686832606      -31.4835428146160439       47.2116128945488356
     -55.4670444694389744      -31.6154496483287311       47.1675150641419307
     -55.7108413694560625      -31.7440552905734528       47.1229769750279956
     -55.9413606300656383      -31.8689750877069251       47.0783046115108803
     -56.1587823186300810      -31.9898480492437294       47.0337954590579272
     -56.3633043067025525      -32.1063388255121680       46.9897370288162719
     -56.5551443090154748      -32.2181401879021152       46.9464048048874290
     -56.7345411126983592      -32.3249757081785845       46.9040598662613633
     -56.9017551845658431      -32.4266024054623969       46.8629463849649923
     -57.0570688046960939      -32.5228131877553892       46.8232891618471143
     -57.2007858469161548      -32.6134389626178631       46.7852913279312332
     -57.3332313056632543      -32.6983503309237378       46.7491323103558685
     -57.4547506509889203      -32.7774588099943358       46.7149661364157893
     -57.5657090777276323      -32.8507175589249343       46.6829201264801625
     -57.6664907004503533      -32.9181216004190915       46.6530940062708837
     -57.7574977326252963      -32.9797075506486124       46.6255594509854134
     -57.8391496764987636      -33.0355528821745423       46.6003600579828756
     -57.9118825397389330      -33.0857747553299077       46.5775117312028257
     -57.9761480859801068      -33.1305284611592015       46.5570034491254958
     -58.0318920311010231      -33.1713254734080891       46.5377657640312918
     -58.0790224387410703      -33.2098400569448913       46.5185979799963931
     -58.1181845050941774      -33.2459449792635411       46.4997095667419131
     -58.1500351071237276      -33.2795469333941583       46.4812884026046618
     -58.1752408021589176      -33.3105869393111860       46.4634998518291624
     -58.1944782056314835      -33.3390345909572261       46.4464907011189752
     -58.2084342512097592      -33.3648824920053855       46.4303929976462300
     -58.2178065688543427      -33.3881403016763514       46.4153282402834293
     -58.2233042959119231      -33.4088276115329421       46.4014125363505414
     -58.2256498394640403      -33.4269643622686701       46.3887637429675124
     -58.2255825937187907      -33.4425562855135254       46.3775125828558572
     -58.2238668133304671      -33.4555698381733464       46.3678221162882380
     -58.2213081481242796      -33.4658852878123056       46.3599245549413581
     -58.2184804249117889      -33.4739801712295915       46.3535793703653169
     -58.2149774371959481      -33.4818429919666798       46.3472799862377371
     -58.2097195401130350      -33.4912308220974211       46.3395655037215661
     -58.2019373430820153      -33.5021596079269486       46.3302865048022952
     -58.1911024305968709      -33.5140512190256032       46.3197657024974561
     -58.1766578079592804      -33.5264182085722737       46.3082558113293103
     -58.1580380864659929      -33.5388182090573821       46.2959761273629837
     -58.1346809826692166      -33.5508301808208955       46.2831317710820400
     -58.1060346258735336      -33.5620411669723140       46.2699245793910663
     -58.0715628632320033      -33.5720380169884294       46.2565600289526486
     -58.0307495545421403      -33.5804015585764901       46.2432521811762385
     -57.9831023631584372      -33.5867019212325602       46.2302276683654512
     -57.9281563462820515      -33.5904942267790645       46.2177293336349351
     -57.8654775683062681      -33.5913140626638835       46.2060199764953126
     -57.7946642309613807      -33.5886790176742949       46.1953811787157846
     -57.7146245945584013      -33.5839083641872307       46.1846618142638476
     -57.6243543686989739      -33.5781726184535714       46.1728339508882968
     -57.5234075758324224      -33.5713139709538524       46.1599345962025467
     -57.4113775574442329      -33.5631551222233000       46.1460221524012013
     -57.2878986515054507      -33.5534988073977303       46.1311770632468949
     -57.1526476647103649      -33.5421277373954325       46.1155021068433086
     -57.0053451383005978      -33.5288050178826751       46.0991222844038404
     -56.8457564162336553      -33.5132751083760709       46.0821842557530417
     -56.6736925361353343      -33.4952653861001295       46.0648552727204645
     -56.4890109767654280      -33.4744883830362596       46.0473215616654485
     -56.2916163104858711      -33.4506447705436187       46.0297861058175215
     -56.0814608253847311      -33.4234271746934510       46.0124657765802780
     -55.8585451994453308      -33.3925249179164680       45.9955877599823708
     -55.6229193291095640      -33.3576297999106970       45.9793852194864385
     -55.3746834383235793      -33.3184430547220032       45.9640921285660369
     -55.1139896247703405      -33.2746836540663367       45.9499371946674557
     -54.8410440432072335      -33.2260981733305485       45.9371367786159013
     -54.5561101539009599      -33.1724725133855287       45.9258867023187776
     -54.2595145588664423      -33.1136459326001926       45.9163528892968884
     -53.9516528999622551      -33.0495277077261065       45.9086603368510495
     -53.6329980566143831      -32.9801172604271997       45.9028802349193086
     -53.3041118915381844      -32.9055284653063396       45.8990149884387648
     -52.9656375391556296      -32.8260092438205504       45.8969836291840991
     -52.6182589032234631      -32.7419444268060218       45.8966139131121835
     -52.2626601196011578      -32.6538495568281988       45.8976412004587502
     -51.8994822479731823      -32.5623548371223421       45.8997140455496790
     -51.5292841500225904      -32.4681818432686669       45.9024056364581341
     -51.1525166941086695      -32.3721182567921062       45.9052287355262720
     -50.7695142084449245      -32.2749952065394439       45.9076514106549425
     -50.3805011849379838      -32.1776694820060314       45.9091115456231407
     -49.9856092438491828      -32.0810106539445812       45.9090292343994761
     -49.5848995899219602      -31.9858919276201981       45.9068170842423058
     -49.1783948906025401      -31.8931853172368704       45.9018887233418056
     -48.7661398949916602      -31.8037678878227972       45.8936641697818715
     -48.3482578879162688      -31.7183766006429408       45.8816788593470051
     -47.9249695905924540      -31.6373979411745978       45.8657296199012947
     -47.4965263355959237      -31.5611249883405627       45.8456827621880691
     -47.0632026178097007      -31.4898003544268370       45.8214421308447157
     -46.6252989310182215      -31.4236173147726952       45.7929480709132122
     -46.1831450592001573      -31.3627210885804288       45.7601764854081097
     -45.7371032573881138      -31.3072103216534288       45.7231378589156847
     -45.2875709067704477      -31.2571388416291107       45.6818761319579849
     -44.8349823536901724      -31.2125177675006746       45.6364673216812946
     -44.3798097535078782      -31.1733180543785409       45.5870178005901181
     -43.9225628394068366      -31.1394735405545546       45.5336621675276305
     -43.4637874463737290      -31.1108846902694687       45.4765608946798423
     -43.0040606661850475      -31.0874243803103774       45.4158996868632201
     -42.5439818489380812      -31.0689410469395142       45.3518847006370933
     -42.0841644421782348      -31.0552596827964287       45.2847379991272092
     -41.6252326969903521      -31.0461835971049354       45.2146960233708128
     -41.1678188021914906      -31.0414963879036456       45.1420080703519915
     -40.7125598980385845      -31.0409640950593086       45.0669346472433361
     -40.2600950214567419      -31.0443375029166582       44.9897457213767424
     -39.8110620298479390      -31.0513545582254764       44.9107188870264977
     -39.3660945450374129      -31.0617428671759122       44.8301374709719269
     -38.9258189532166341      -31.0752222348264056       44.7482885991355985
     -38.4908514911231947      -31.0915072107544468       44.6654612464718284
     -38.0617954433593582      -31.1103096062089932       44.5819442918091937
     -37.6392384708213470      -31.1313409502011673       44.4980245986125738
     -37.2237500857657579      -31.1543148546594395       44.4139851416839520
     -36.8158792851092969      -31.1789492618329511       44.3301031987155696
     -36.4161523569901817      -31.2049685498420359       44.2466486258889233
     -36.0250711661357883      -31.2321054790768038       44.1638822806258133
     -35.6431119273956654      -31.2601031467403807       44.0820544762473716
     -35.2707233594430463      -31.2887169716971201       44.0014032739182426
     -34.9083248146564884      -31.3177163935152407       43.9221529369220747
     -34.5563046437530730      -31.3468862214573605       43.8445126419935107
     -34.2150187914438604      -31.3760276389748967       43.7686754509740794
     -33.8847896149705150      -31.4049588769376591       43.6948175398760270
     -33.5659049155195248      -31.4335155751343223       43.6230976772500654
     -33.2586171711730785      -31.4615508567624751       43.5536569391253749
     -32.9631429591644505      -31.4889351446617987       43.4866186438122639
     -32.6796625564120617      -31.5155557415795826       43.4220884736744495
     -32.4083198525055636      -31.5413154053220879       43.3601536581772109
     -32.1492223288661521      -31.5661312203529825       43.3008829490940670
     -31.9024408124140848      -31.5899353326265526       43.2443294492627714
     -31.6680096325403397      -31.6126740899632495       43.1905314612639017
     -31.4459269268971688      -31.6343069397407675       43.1395131625132819
     -31.2361550494953235      -31.6548052951520162       43.0912853321464127
     -31.0386209921921683      -31.6741513985960736       43.0458460962603269
     -30.8532168386388967      -31.6923371628049004       43.0031817097834832
     -30.6798004350857276      -31.7093630148251044       42.9632673861481180
     -30.5181961512018667      -31.7252368215538603       42.9260680964825951
     -30.3681956934271078      -31.7399729160352848       42.8915393173586565
     -30.2295589674580789      -31.7535912307082420       42.8596277208903729
     -30.1020149876835781      -31.7661165402042620       42.8302718037237611
     -29.9852628323072601      -31.7775778128849637       42.8034024540921720
     -29.8789726434258398      -31.7880076670580500       42.7789434586201125
     -29.7827866713184832      -31.7974419247204025       42.7568119529068298
     -29.6963203616622344      -31.8059192528052748       42.7369188220463485
     -29.6191634836082294      -31.8134808794472690       42.7191690590428621
     -29.5508812961709957      -31.8201703710317361       42.7034620903981903
     -29.4910120586117159      -31.8260233639057155       42.6896990223148549
     -29.4374883381239627      -31.8267496812804040       42.6807549771647459
     -29.3891175320904487      -31.8205094634046262       42.6778165889967198
     -29.3460732295367208      -31.8092498498689977       42.6794571244422016
     -29.3083336972074306      -31.7944343945711516       42.6845776493896523
     -29.2757481775737709      -31.7772213677337909       42.6922866849673923
     -29.2480740050713095      -31.7585616452643542       42.7018340868890860
     -29.2249999486928971      -31.7392585611642595       42.7125705323987859
