         241          21
     -29.1606860682728701       25.7465725007100232       46.5617677092480307
     -29.1569170822589570       25.7582701171805617       46.5547563966837359
     -29.1531362518862096       25.7729746949469920       46.5460745498013111
     -29.1498583233603838       25.7911973241077028       46.5355090577366894
     -29.1479133643891899       25.8125401108294419       46.5233945114341978
     -29.1480982075701505       25.8366811287499125       46.5100187371091849
     -29.1512019037895342       25.8632971530499312       46.4956695114302434
     -29.1580207867647552       25.8920160579361500       46.4806635236625212
     -29.1693696514582967       25.9223804259934418       46.4653687372173962
     -29.1860929430535272       25.9538113235474555       46.4502268428779743
     -29.2090790593531509       25.9855634574142975       46.4357811475885427
     -29.2392818168838353       26.0166602504612570       46.4227168908662975
     -29.2777564168019175       26.0457880690499906       46.4119266645419017
     -29.3257260392144872       26.0711039301019376       46.4046288043827317
     -29.3829459439320217       26.0948579420679145       46.3995321386550472
     -29.4482148729687836       26.1219378664813568       46.3937165362263926
     -29.5219670372566050       26.1525357358806971       46.3871323385670067
     -29.6046184703807995       26.1868232957470966       46.3797378179151281
     -29.6965621347050082       26.2249624460854136       46.3714925496264954
     -29.7981669523547090       26.2671047762134364       46.3623574879462552
     -29.9097769012669872       26.3133911171896493       46.3522950527064239
     -30.0317101780737126       26.3639511124271912       46.3412692286304519
     -30.1642584293775684       26.4189028071674947       46.3292456787222022
     -30.3076860527610599       26.4783522576378161       46.3161918729661863
     -30.4622295686469258       26.5423931608984169       46.3020772332662744
     -30.6280970639087684       26.6111065065978920       46.2868732952032360
     -30.8054677079153052       26.6845602520930179       46.2705538868007551
     -30.9944913414794456       26.7628090226433848       46.2530953240603537
     -31.1952881389762133       26.8458938386513140       46.2344766225669019
     -31.4079483442920306       26.9338418723017732       46.2146797239967242
     -31.6325320828806689       27.0266662360478271       46.1936897362194685
     -31.8690692464516800       27.1243658038573550       46.1714951853898228
     -32.1175594490495371       27.2269250685082653       46.1480882770194256
     -32.3779720551604697       27.3343140385432193       46.1234651627222689
     -32.6502462790463923       27.4464881779208199       46.0976262090604436
     -32.9342913753310356       27.5633882912484758       46.0705760970826574
     -33.2299871702680534       27.6849391574999579       46.0423217581676809
     -33.5371843716235887       27.8110495703697396       46.0128726133270902
     -33.8557047686681400       27.9416132786870151       45.9822421957920184
     -34.1853416729954063       28.0765091503810282       45.9504483498276741
     -34.5258604256243871       28.2156013796104119       45.9175133805856461
     -34.8769989639652636       28.3587397617004875       45.8834641875203104
     -35.2384684467324334       28.5057600385183640       45.8483323776137297
     -35.6099539348715481       28.6564843163417891       45.8121543545995422
     -35.9911151265715361       28.8107215576194093       45.7749713803921949
     -36.3815871444205570       28.9682681472759604       45.7368296050216046
     -36.7809813682382440       29.1289085324359611       45.6977800614505512
     -37.1888863003795507       29.2924159351467459       45.6578786198394155
     -37.6048684801940851       29.4585531443502333       45.6171858959631678
     -38.0284734471667818       29.6270733811152098       45.5757671133493290
     -38.4592267465887545       29.7977212309073458       45.5336919179518134
     -38.8966349765209785       29.9702336380544629       45.4910341441068198
     -39.3401868750854788       30.1443409566694456       45.4478715312380075
     -39.7893544472664118       30.3197680514060899       45.4042853915734099
     -40.2435941305364651       30.4962354406066645       45.3603602299784257
     -40.7023479987358598       30.6734604736704810       45.3161833178838691
     -41.1650450037178075       30.8511585338475136       45.2718442241748491
     -41.6311022543293348       31.0290442571521154       45.2274343067884956
     -42.0999263323170680       31.2068327577124016       45.1830461696220098
     -42.5709146447284539       31.3842408496279290       45.1387730901587574
     -43.0434568123180838       31.5609882553093577       45.0947084239565115
     -43.5169361034842268       31.7367987930597693       45.0509449925660235
     -43.9907309372323851       31.9114016149245607       45.0075745577884589
     -44.4642147171611626       32.0845339112937467       44.9646894819914849
     -44.9367573190511465       32.2559420194368158       44.9223822400231469
     -45.4077286367877875       32.4253806287555619       44.8807423963475358
     -45.8765003389969337       32.5926135176909355       44.8398558911121796
     -46.3424475464263352       32.7574143082893485       44.7998044806926430
     -46.8049505252239300       32.9195671479078271       44.7606652171574382
     -47.2633963939820276       33.0788673149376962       44.7225099736317588
     -47.7171808430501230       33.2351217462514015       44.6854050221023300
     -48.1657098657005136       33.3881494849027405       44.6494106697458761
     -48.6084015026456768       33.5377820474404942       44.6145809594529226
     -49.0447038921784468       33.6838230698005319       44.5809970064685004
     -49.4741978325557170       33.8257984295741139       44.5489752814071664
     -49.8965194817695590       33.9631568138755142       44.5189061572128821
     -50.3113029182598765       34.0954160709381071       44.4911325141159750
     -50.7181796286313400       34.2221648629455188       44.4659464838394669
     -51.1167789617987722       34.3430629185403902       44.4435874981008112
     -51.5067289932488634       34.4578404608462066       44.4242411703469173
     -51.8876577408151434       34.5662968458998918       44.4080390225963413
     -52.2591948249240872       34.6682984989015708       44.3950590437546495
     -52.6209736760399878       34.7637762262425767       44.3853270623823732
     -52.9726343337632599       34.8527219528733951       44.3788189167805882
     -53.3138267554670406       34.9351849010099755       44.3754633980193134
     -53.6442144278619395       35.0112672158046578       44.3751459175799354
     -53.9634780891163715       35.0811190871425396       44.3777128108693333
     -54.2713195462610756       35.1449334765658108       44.3829761650807342
     -54.5674649119733175       35.2029403874142943       44.3907190697746472
     -54.8516674144874372       35.2554009583244579       44.4007010639646964
     -55.1237108674169107       35.3026016699559264       44.4126636858395187
     -55.3834124950476436       35.3448486449765440       44.4263359184902455
     -55.6306239904690827       35.3824620288787202       44.4414393476007632
     -55.8652336815603050       35.4157707187565833       44.4576932055106298
     -56.0871686001843202       35.4451074167321281       44.4748191231018311
     -56.2963962867513104       35.4708040514614495       44.4925455123773048
     -56.4929263048250689       35.4931876138797051       44.5106115259224566
     -56.6768114458628887       35.5125764453534885       44.5287705512736594
     -56.8481486096673976       35.5292770075921283       44.5467932102818480
     -57.0070793516433838       35.5435811542777671       44.5644698454980741
     -57.1537900934116863       35.5557639146566942       44.5816124871204806
     -57.2885119986415958       35.5660817895433610       44.5980563048789094
     -57.4115205210255510       35.5747715505721089       44.6136605591932707
     -57.5231346360391527       35.5820495243345789       44.6283090748710976
     -57.6237157724208728       35.5881113344877207       44.6419102683980427
     -57.7136664630966436       35.5931320672166436       44.6543967664497004
     -57.7934287385069680       35.5972668187621650       44.6657246585788812
     -57.8640272950016623       35.5993308257040368       44.6770247983242967
     -57.9265769126912460       35.5979889195254060       44.6895637170441162
     -57.9814691348564466       35.5937225658534189       44.7030271263923424
     -58.0291279053591680       35.5869948937254534       44.7171213654585529
     -58.0700084774252403       35.5782491735876576       44.7315746820164151
     -58.1045937251233795       35.5679134045234377       44.7461330917455982
     -58.1333904804745103       35.5564046795895052       44.7605563587464772
     -58.1569256623426369       35.5441339195176411       44.7746135979538593
     -58.1757418797550656       35.5315117670478955       44.7880778229555645
     -58.1903919795800704       35.5189569504031297       44.8007183139036727
     -58.2014315002130758       35.5069096590509901       44.8122886091392800
     -58.2094067401296229       35.4958555189903109       44.8225052851000925
     -58.2148337385253782       35.4863716152146722       44.8310076091900740
     -58.2184804249117889       35.4784356435861525       44.8379557209351844
     -58.2214578733528754       35.4702717669655527       44.8449591504274636
     -58.2242097297450911       35.4598768636209414       44.8536825971286035
     -58.2261726936971300       35.4467753119000903       44.8643962445144808
     -58.2265406440894751       35.4310940210307379       44.8768486700573064
     -58.2245504191731058       35.4128728672474722       44.8908647405354628
     -58.2194644141589919       35.3921120107026965       44.9063049846051996
     -58.2105622422153886       35.3687971706813968       44.9230440986006059
     -58.1971367449025365       35.3429143017453384       44.9409586708485591
     -58.1784920495086624       35.3144592527294634       44.9599192896435369
     -58.1539426233857029       35.2834449461636694       44.9797848390472836
     -58.1228127835498398       35.2499073808361771       45.0003978577161874
     -58.0844363324773170       35.2139112437896173       45.0215802847469746
     -58.0381560745349461       35.1755557159006713       45.0431290936005908
     -57.9833258257086825       35.1349740667368948       45.0648172869234287
     -57.9200694297134646       35.0904804059443336       45.0879745620964982
     -57.8484699895423020       35.0405524542095961       45.1137860422651542
     -57.7680797008722067       34.9850366980061338       45.1422685148136722
     -57.6784658256868710       34.9238177261065204       45.1734090701036024
     -57.5792114875073793       34.8568197944883167       45.2071642605663442
     -57.4699165531456089       34.7840079965675883       45.2434596930399735
     -57.3501986149220855       34.7053889888220510       45.2821900938085307
     -57.2196940847635247       34.6210112259084255       45.3232198771345267
     -57.0780594085596391       34.5309646646660866       45.3663842381704754
     -56.9249724056551045       34.4353799029692595       45.4114907802201273
     -56.7601337344366357       34.3344267272630219       45.4583216746657115
     -56.5832684807155744       34.2283120517774933       45.5066363397884643
     -56.3941278610761927       34.1172772428078162       45.5561746125090181
     -56.1924910286368586       34.0015948329769913       45.6066603750941226
     -55.9781669638227655       33.8815646429191375       45.6578055874383537
     -55.7509964278231323       33.7575093411367462       45.7093146649300621
     -55.5108539514097146       33.6297694866533874       45.7608891324030793
     -55.2576498266552747       33.4986981132164132       45.8122324764512570
     -54.9913320636086169       33.3646549278826328       45.8630551115500467
     -54.7118882704512259       33.2280002106870995       45.9130793702371278
     -54.4193481173723939       33.0890885618606845       45.9620444884361774
     -54.1137861622027501       32.9482626017997333       46.0097114716188997
     -53.7953226236963715       32.8058466760517362       46.0558674838600197
     -53.4641254751521444       32.6621408535459068       46.1003300398607507
     -53.1204125518440762       32.5174150288027235       46.1429509440394483
     -52.7644534662156062       32.3719032387977421       46.1836198839975296
     -52.3965711498009838       32.2257982555041380       46.2222676223740621
     -52.0171428008613361       32.0792465346811611       46.2588687131643894
     -51.6266001220644739       31.9323436589340233       46.2934436491182524
     -51.2254288572680920       31.7851304490491806       46.3260603457580942
     -50.8141677067197648       31.6375899114446142       46.3568348855045471
     -50.3934067060823665       31.4896451525765961       46.3859314719174591
     -49.9637850098098681       31.3411583133886040       46.4135615706619760
     -49.5259874722027149       31.1919312660817454       46.4399816552325646
     -49.0806839423313406       31.0418577150400417       46.4653801741937187
     -48.6284485380000859       30.8911316188748835       46.4897271799674812
     -48.1698590932806638       30.7399849378082557       46.5129699171434723
     -47.7055118308265307       30.5886443400814478       46.5350643770904213
     -47.2360196208171885       30.4373304526887942       46.5559753244858285
     -46.7620101639829571       30.2862572053404868       46.5756762339431631
     -46.2841241110125381       30.1356312735076095       46.5941491393316696
     -45.8030131294501999       29.9856516233312576       46.6113844002228817
     -45.3193379285585394       29.8365091586489193       46.6273803913404024
     -44.8337662522471803       29.6883864682182299       46.6421431220227589
     -44.3469708498945678       29.5414576693194668       46.6556857935868834
     -43.8596274346383765       29.3958883422584627       46.6680283031255740
     -43.3724122619724568       29.2518358673076442       46.6791972065870908
     -42.8859977980898819       29.1094514881389017       46.6892282895664295
     -42.4010524024296416       28.9688791129290770       46.6981639358669725
     -41.9182396157353239       28.8302544088879884       46.7060508894844872
     -41.4382162506377369       28.6937049424594122       46.7129395845905790
     -40.9616305088843689       28.5593503665572754       46.7188834809185352
     -40.4891201370440612       28.4273026423702007       46.7239384060937724
     -40.0213106268929195       28.2976662875823983       46.7281619127805570
     -39.5588134663102764       28.1705386429898574       46.7316126578777826
     -39.1022244461083233       28.0460101497605656       46.7343498102800936
     -38.6521220277936521       27.9241646299820161       46.7364324929402315
     -38.2090657768164732       27.8050795636472543       46.7379192641410341
     -37.7735948654122708       27.6888263558360457       46.7388676420279694
     -37.3462266486826948       27.5754705885347242       46.7393336755787132
     -36.9274553171074729       27.4650722522896018       46.7393715643137071
     -36.5177506281092192       27.3576859536542578       46.7390333281939547
     -36.1175567135797095       27.2533610942625728       46.7383685280701826
