  -56.821962703255252        125.88661991688844       -46.513713069067329     
  -55.297962703255251        125.87551349712977       -46.509609369865075     
  -53.773962703255251        125.86440707737111       -46.505505670662821     
  -52.249962703255250        125.85330065761245       -46.501401971460567     
  -46.143722069417684        125.80880034814604       -46.484959599532836     
  -46.135213510802892        125.80873834051906       -46.484936688400815     
  -46.122991480261575        125.80864953039385       -46.484903874042267     
  -46.106404565304032        125.80852949391171       -46.484859521890463     
  -46.084813124392909        125.80837408720147       -46.484802100831210     
  -46.057591012502805        125.80817951839856       -46.484730209814217     
  -46.024127270392739        125.80794242522495       -46.484642606521554     
  -45.983827773005046        125.80765995675043       -46.484538237588190     
  -45.936116832511807        125.80732985896437       -46.484416270248381     
  -45.880438751647887        125.80695056267284       -46.484276124882641     
  -45.816259323101377        125.80652125246336       -46.484117500657497     
  -45.743067270876324        125.80603616551903       -46.483938269334068     
  -45.660375629699473        125.80548902486306       -46.483736113967929     
  -45.567723058711451        125.80487748912064       -46.483510174305508     
  -45.464675085865579        125.80419971894953       -46.483259780396239     
  -45.350825279651531        125.80345447304092       -46.482984492024045     
  -45.225796344969183        125.80264121290786       -46.482684144069403     
  -45.089241140198531        125.80176021363124       -46.482358898222060     
  -44.940843612729196        125.80081266718324       -46.482009298191279     
  -44.780319650491769        125.79980078105268       -46.481636332333693     
  -44.607417847318878        125.79872788646811       -46.481241512955492     
  -44.421920180158338        125.79759852317157       -46.480826965405143     
  -44.223642596513201        125.79641849987134       -46.480395533664051     
  -44.012435510860250        125.79519490331553       -46.479950901597888     
  -43.788184209215970        125.79393600433366       -46.479497722608436     
  -43.550809160522981        125.79265122357180       -46.479041832982958     
  -43.300266235097787        125.79135101740113       -46.478590516810279     
  -43.036546830551558        125.79004663616999       -46.478152829704385     
  -42.759677906177465        125.78874969918949       -46.477739992973632     
  -42.469721924740625        125.78747187276001       -46.477366006148898     
  -42.166776705417455        125.78622437788749       -46.477048433094112     
  -41.850975192039776        125.78501718406186       -46.476809385694928     
  -41.522485135961709        125.78385821985552       -46.476676931134023     
  -41.181508693489249        125.78275249606504       -46.476686767087209     
  -40.828281920519821        125.78170113195080       -46.476883294957901     
  -40.463074145707893        125.78070099509738       -46.477319939695683     
  -40.086187230063118        125.77974457622750       -46.478058517958878     
  -39.697954713786608        125.77882008606454       -46.479167589125566     
  -39.298740847062021        125.77791221784614       -46.480720143037750     
  -38.888939535952936        125.77700272083759       -46.482790691270075     
  -38.468973195674565        125.77607139912388       -46.485452400907711     
  -38.039291541728154        125.77509688338036       -46.488774339074958     
  -37.600370312648693        125.77405742478267       -46.492819085921177     
  -37.152709936982632        125.77293160535416       -46.497640784575736     
  -36.696834164014554        125.77169867961472       -46.503284100444333     
  -36.233288658208508        125.77034077229469       -46.509785038175757     
  -35.762639545668030        125.76884562952281       -46.517172120806308     
  -35.285471896665378        125.76720304575760       -46.525465191014774     
  -34.802388165385075        125.76540418055515       -46.534675302864194     
  -34.314006577544042        125.76344157581299       -46.544804933486880     
  -33.820959481691567        125.76130909149781       -46.555848245419348     
  -33.323891663402577        125.75900189800038       -46.567791461593806     
  -32.823458624133195        125.75651642252194       -46.580613317104422     
  -32.320324841707468        125.75385024872753       -46.594285585689271     
  -31.815161993170037        125.75100208827045       -46.608773717805221     
  -31.308647179889437        125.74797175868929       -46.624037557478452     
  -30.801461112848081        125.74476008903078       -46.640032096632083     
  -30.294286315991911        125.74136881386985       -46.656708271887894     
  -29.787805293442073        125.73780049976159       -46.674013699043222     
  -29.282698713612096        125.73405856043270       -46.691893181945176     
  -28.779643574588718        125.73014733716074       -46.710289149328972     
  -28.279311390537721        125.72607214748572       -46.729142086576019     
  -27.782366387353409        125.72183932323169       -46.748390970423152     
  -27.289463712364832        125.71745621066154       -46.767973693646987     
  -26.801247679613130        125.71293120452123       -46.787827502476325     
  -26.318350023980887        125.70827370122470       -46.807889401343225     
  -25.841388212614763        125.70349413837558       -46.828096583551464     
  -25.370963765411560        125.69860388294607       -46.848386796806025     
  -24.907660648207646        125.69361522535752       -46.868698736064992     
  -24.452043680655834        125.68854124599163       -46.888972374354559     
  -24.004657027575597        125.68339579959930       -46.909149320277272     
  -23.566022712855847        125.67819335282044       -46.929173101268901     
  -23.136639224776744        125.67294895495871       -46.948989474839472     
  -22.716980153706334        125.66767804557071       -46.968546660591016     
  -22.307492925916755        125.66239637555758       -46.987795617033996     
  -21.908597584265465        125.65711981825801       -47.006690264960973     
  -21.520685659559458        125.65186425750873       -47.025187697350361     
  -21.144119110768379        125.64664544749415       -47.043248333549975     
  -20.779229340957698        125.64147886374961       -47.060836025264521     
  -20.426316310405802        125.63637962647510       -47.077918146656700     
  -20.085647712594987        125.63136233169294       -47.094465608829587     
  -19.757458257791058        125.62644096477571       -47.110452866741859     
  -19.441949034975984        125.62162880820519       -47.125857888753067     
  -19.139286961089049        125.61693835110924       -47.140662094952255     
  -18.849604336145873        125.61238123356291       -47.154850280419389     
  -18.572998479616079        125.60796817968156       -47.168410510038647     
  -18.309531462446564        125.60370894508247       -47.181333998339561     
  -18.059229942106573        125.59961234014753       -47.193615001388324     
  -17.822085088297467        125.59568617147083       -47.205250665470238     
  -17.598052601757367        125.59193714307908       -47.216240851483995     
  -17.387052833069976        125.58837083141643       -47.226587979886062     
  -17.188970998702054        125.58499158150900       -47.236296837070711     
  -17.003657487996616        125.58180259930099       -47.245374453482775     
  -16.830928264097587        125.57880605524210       -47.253829991472884     
  -16.670565359925281        125.57600308929609       -47.261674603154773     
  -16.522317465869900        125.57339382233612       -47.268921298796059     
  -16.385900608102187        125.57097741508490       -47.275584841850055     
  -16.260998913942213        125.56875205204355       -47.281681624776709     
  -16.147265463060354        125.56671491119400       -47.287229548127428     
  -16.044323223321189        125.56486219954496       -47.292247932577226     
  -15.951766067875649        125.56318919408783       -47.296757440145186     
  -15.869159870693418        125.56169028533806       -47.300780002201911     
  -15.796043677552467        125.56035902340722       -47.304338752667498     
  -15.731930949300097        125.55918819616444       -47.307457975867017     
  -15.676310874002006        125.55818222770615       -47.310167697345506     
  -15.628649744452899        125.55733622232117       -47.312495707880757     
  -15.588392397308120        125.55663315204926       -47.314466420483427     
  -15.554963709939202        125.55605735461654       -47.316105871566506     
  -15.527770151020771        125.55559431915265       -47.317441553813715     
  -15.506201380673350        125.55523048156486       -47.318502250158012     
  -15.489631895862624        125.55495303192595       -47.319317869843630     
  -15.477422716635466        125.55474973734589       -47.319919288059644     
  -15.468923108661482        125.55460878350894       -47.320338190576386     
  -15.463472337448811        125.55451863773030       -47.320606924715996     
  -15.460401449515087        125.55446793602943       -47.320758357866879     
  -15.459035075719116        125.55444539633275       -47.320825744609934     
  -9.3626932518968786        125.45388016599320       -47.621484774568223     
  -7.8386932518968777        125.42874026808941       -47.696645317545972     
  -6.3146932518968786        125.40360037018563       -47.771805860523720     
  -4.7906932518968777        125.37846047228184       -47.846966403501469     
