  -62.521566555790287       -103.23888939149438        78.024563443791138     
  -60.997566555790286       -103.24014061355028        78.025509076357096     
  -59.473566555790285       -103.24139183560618        78.026454708923055     
  -57.949566555790284       -103.24264305766208        78.027400341489013     
  -51.843589550984795       -103.24765613712485        78.031189062422541     
  -51.835300027370458       -103.24766294292195        78.031194206020629     
  -51.823392620269793       -103.24767293421688        78.031201757113351     
  -51.807232677607018       -103.24768689974886        78.031212311804097     
  -51.786197009942775       -103.24770577976940        78.031226580704271     
  -51.759675570000127       -103.24773071413780        78.031245425284027     
  -51.727073096683100       -103.24776309555956        78.031269898110793     
  -51.687810719148992       -103.24780462727523        78.031301286459566     
  -51.641327516601464       -103.24785738446019        78.031341158744596     
  -51.587082029589290       -103.24792387855148        78.031391413204233     
  -51.524553718721286       -103.24800710723412        78.031454315833685     
  -51.453244366793953       -103.24810578111311        78.031528893187016     
  -51.372679420623946       -103.24821803115786        78.031613734993670     
  -51.282409268969225       -103.24834513007282        78.031709807881484     
  -51.182010453024304       -103.24848862086144        78.031818287470372     
  -51.071086806248381       -103.24865040155923        78.031940626291401     
  -50.949270520461745       -103.24883281999183        78.032078631909570     
  -50.816223135355784       -103.24903877621391        78.032234554917764     
  -50.671636448784305       -103.24927182922687        78.032411186277926     
  -50.515233345252852       -103.24953629904590        78.032611960114195     
  -50.346768539539497       -103.24983733663889        78.032841045088929     
  -50.166029236020357       -103.25018101355288        78.033103468737679     
  -49.972835700802499       -103.25057439278518        78.033405252601511     
  -49.767041744813085       -103.25102555943087        78.033753550906781     
  -49.548535116764839       -103.25154359089630        78.034156789107840     
  -49.317237803027233       -103.25213835622607        78.034624733687934     
  -49.073106240386736       -103.25282041149914        78.035168714009842     
  -48.816131438263120       -103.25360082684597        78.035801896354684     
  -48.546339008237155       -103.25449081061443        78.036539540076504     
  -48.263789100554909       -103.25550104530983        78.037399212649291     
  -47.968576258964852       -103.25664121351927        78.038401380142403     
  -47.660829187427723       -103.25791924814989        78.039570096759704     
  -47.340710427240879       -103.25934000284538        78.040933665384969     
  -47.008415955985285       -103.26090416367029        78.042525775178220     
  -46.664174686807804       -103.26260741701793        78.044386278862362     
  -46.308247853965710       -103.26443956190235        78.046560967973193     
  -45.940928301667519       -103.26638475634944        78.049101187767945     
  -45.562539664289964       -103.26842196639151        78.052062528356913     
  -45.173435445463660       -103.27052570570460        78.055502843894914     
  -44.773998013892452       -103.27266755531031        78.059480344786408     
  -44.364637512251392       -103.27481694367428        78.064051017898507     
  -43.945790704153552       -103.27694278796869        78.069266887060266     
  -43.517919753962460       -103.27901438517729        78.075174059805306     
  -43.081510948261425       -103.28100247330077        78.081811359204650     
  -42.637073374255813       -103.28287967443167        78.089209513828862     
  -42.185137558035194       -103.28462214857613        78.097392410555400     
  -41.726254050882282       -103.28621192972155        78.106379020449083     
  -41.260991960182281       -103.28763365528366        78.116181042278370     
