         241          21
     -45.6273543615409878      -53.1394739894550838       15.6606483010594850
     -45.6257440796698646      -53.1376097013214235       15.6661829806637503
     -45.6241323477306153      -53.1353276466673918       15.6731311688118673
     -45.6227416596823687      -53.1325899499788576       15.6817281557769199
     -45.6219293191217830      -53.1295050133965532       15.6917789256084177
     -45.6220383980720001      -53.1261685791610745       15.7031244414191153
     -45.6234086064817888      -53.1226761481611405       15.7156050211092264
     -45.6263827167331684      -53.1191306453018939       15.7290377365046705
     -45.6313113231622296      -53.1156483109879503       15.7431990993122142
     -45.6385576021829991      -53.1123646052093576       15.7578078026890029
     -45.6485033989034363      -53.1094415490020211       15.7725033564444068
     -45.6615583705953512      -53.1070783659447798       15.7868151833505141
     -45.6781753207960435      -53.1055287998574315       15.8001123331207012
     -45.6988786132713756      -53.1051325322865395       15.8115121653374207
     -45.7235648343897765      -53.1055599387794501       15.8220756845978698
     -45.7517215752993707      -53.1060474190128247       15.8341176669192976
     -45.7835353898267456      -53.1065956636534153       15.8477237254754915
     -45.8191848532784647      -53.1072068428929711       15.8629700749735374
     -45.8588384788804220      -53.1078828184986591       15.8799284791467112
     -45.9026543213522302      -53.1086251472957045       15.8986660055894795
     -45.9507796184690704      -53.1094350944296707       15.9192447712005389
     -46.0033504720472450      -53.1103136580588853       15.9417216745835049
     -46.0604915696718891      -53.1112616069485668       15.9661481123859339
     -46.1223159483901739      -53.1122795321910033       15.9925696774287953
     -46.1889248014200717      -53.1133679139880286       16.0210258374417336
     -46.2604073286206017      -53.1145272041207690       16.0515495941836939
     -46.3368406310338159      -53.1157579244009170       16.0841671236736303
     -46.4182896492771349      -53.1170607810497160       16.1188973991816589
     -46.5048071449614753      -53.1184367945830687       16.1557517995519575
     -46.5964337160773709      -53.1198874437641990       16.1947337047918545
     -46.6931978148164433      -53.1214148175588576       16.2358380852203403
     -46.7951158067918129      -53.1230217720374114       16.2790511138825842
     -46.9021920764190483      -53.1247120933255204       16.3243498015061057
     -47.0144191572414911      -53.1264906640914134       16.3717016525083991
     -47.1317778822796996      -53.1283636303780114       16.4210643501805826
     -47.2542375498290141      -53.1303385652737319       16.4723854798587404
     -47.3817560998605529      -53.1324246256169133       16.5256022991599458
     -47.5142802960458823      -53.1346326976783843       16.5806415644760818
     -47.6517459084263635      -53.1369755275710816       16.6374194228714813
     -47.7940778918900477      -53.1394678320065168       16.6958413783023936
     -47.9411905559051732      -53.1421263849637526       16.7558023406667971
     -48.0929877213961703      -53.1449700758657002       16.8171867655987590
     -48.2493628612341752      -53.1480199349762330       16.8798688921478082
     -48.4101992215492629      -53.1512991219497053       16.9437130845347959
     -48.5753699219478818      -53.1548328737830147       17.0085742830633571
     -48.7447380341551053      -53.1586484088731126       17.0742985681167880
     -48.9181566977524867      -53.1627747897531862       17.1407238496963359
     -49.0954694139517471      -53.1672427701617920       17.2076806608556403
     -49.2765102787801226      -53.1720846245196057       17.2749929473322261
     -49.4611041508873157      -53.1773339430159382       17.3424788998415025
     -49.6490668202351557      -53.1830253916976616       17.4099518570369582
     -49.8402051816833307      -53.1891944380925352       17.4772212754841298
     -50.0343174164945381      -53.1958770433832981       17.5440937617466908
