         241          21
     -23.3119823830325608      -44.4495208352293574       27.8972464292170983
     -23.3082637955926764      -44.4407018374974001       27.9104266182670209
     -23.3046944904347022      -44.4297875592249198       27.9269662899995765
     -23.3018966117992612      -44.4165142138422269       27.9474210367991276
     -23.3008071863322535      -44.4013071159353032       27.9713216366559116
     -23.3023289780543799      -44.3845327655921338       27.9982848109044760
     -23.3073556937975006      -44.3665576218168312       28.0279262010325922
     -23.3167867981021040      -44.3477845372873958       28.0598068047457581
     -23.3315384470717859      -44.3286808838019368       28.0933920635609837
     -23.3525544425405620      -44.3098067855042643       28.1280111448829970
     -23.3808203138048150      -44.2918501792680601       28.1628065110855772
     -23.4173845832139875      -44.2756774928170032       28.1966608479166609
     -23.4633945619426356      -44.2624158768344529       28.2280779317082740
     -23.5201628247713295      -44.2536020297876576       28.2549659285544514
     -23.5875294947029168      -44.2476137424335079       28.2798441084459071
     -23.6643738382895741      -44.2407785675057781       28.3082029491150244
     -23.7512087062249684      -44.2330365046624223       28.3402437221599932
     -23.8485251483267575      -44.2243372646769757       28.3761454122234014
     -23.9567874068691538      -44.2146319481636780       28.4160764678139657
     -24.0764318669079813      -44.2038731828632407       28.4601942408205524
     -24.2078661012512057      -44.1920153027881852       28.5086444130040704
     -24.3514680127855137      -44.1790145772717580       28.5615604026501053
     -24.5075850766484464      -44.1648294970956954       28.6190627459129132
     -24.6765336845904137      -44.1494211236731289       28.6812584492143081
     -24.8585985935550973      -44.1327535058782203       28.7482403110861249
     -25.0540324798872760      -44.1147941676350683       28.8200862138679419
     -25.2630555996532458      -44.0955146678302654       28.8968583876408189
     -25.4858555544111560      -44.0748912324909412       28.9786026507005730
     -25.7225871604510097      -44.0529054574593104       29.0653476327624709
     -25.9733724001549753      -44.0295450774428403       29.1571039857459731
     -26.2383003814369573      -44.0048047832651363       29.2538635956505182
     -26.5174273984855446      -43.9786870614567604       29.3555988567373589
     -26.8107771050134538      -43.9512030580498489       29.4622620070661192
     -27.1183407500216980      -43.9223734598531408       29.5737845225688289
     -27.4400774649863806      -43.8922293784427779       29.6900765861777103
     -27.7759145922530450      -43.8608132202750625       29.8110266495592597
     -28.1257480438322034      -43.8281795247661776       29.9365011051196817
     -28.4894426795064888      -43.7943957508048811       30.0663440856923145
     -28.8668326931869110      -43.7595429910205311       30.2003774086692971
     -29.2577219968068185      -43.7237165922661362       30.3384006802814703
     -29.6618845917302885      -43.6870266602432125       30.4801915742660690
     -30.0790649186848924      -43.6495984260318082       30.6255062973118051
     -30.5089781786121002      -43.6115724525415160       30.7740802514604255
     -30.9513106185552118      -43.5731046595979805       30.9256289011212147
     -31.4057197787605133      -43.5343661475650023       31.0798488495619445
     -31.8718347005439036      -43.4955428010835732       31.2364191269837512
     -32.3492562350899746      -43.4568346631508859       31.3950027105686864
     -32.8375577887777013      -43.4184551335935183       31.5552482207813902
     -33.3362866516523582      -43.3806246892913805       31.7167876465810501
     -33.8449656564983741      -43.3435609538411768       31.8792314223556374
     -34.3630923054690030      -43.3074876750518243       32.0421775110910545
     -34.8901390016597972      -43.2726353450984007       32.2052147789219561
     -35.4255535633707979      -43.2392397442956238       32.3679251012518421
     -35.9687597752212582      -43.2075403276171244       32.5298855710410422
     -36.5191579859899633      -43.1777784616034097       32.6906707960909486
     -37.0761257640006292      -43.1501955221722895       32.8498552713965921
     -37.6390186216628919      -43.1250308668088067       33.0070158119629156
     -38.2071708213812542      -43.1025196976183906       33.1617340308687432
     -38.7798962754214145      -43.0828908347211481       33.3135988467957986
     -39.3564895524404221      -43.0663644223857247       33.4622090046928733
     -39.9362270032094955      -43.0531495930800148       33.6071755927037472
     -40.5183677006581675      -43.0434420993065814       33.7481244907570286
     -41.1021512302751759      -43.0374215292098796       33.8846986010106548
     -41.6867951637195375      -43.0352475202489444       34.0165612312183399
     -42.2714957262497890      -43.0370556600599130       34.1434005279845891
     -42.8554291245749894      -43.0429535245805894       34.2649338563183505
     -43.4377532464366354      -43.0530169530415279       34.3809119739900027
     -44.0176096236306265      -43.0672867649025335       34.4911230311648396
     -44.5941227408375482      -43.0857694603724184       34.5953991163640637
     -45.1664023363975744      -43.1084351040626927       34.6936198141232239
     -45.7335500467022129      -43.1352107290920586       34.7857112971678291
     -46.2946626252945705      -43.1659784330443088       34.8716482676806621
     -46.8488347494397743      -43.2005742470032885       34.9514556457333470
     -47.3951649421106254      -43.2388281201997344       35.0251603955411213
     -47.9327739061185909      -43.2808148168342797       35.0924864801170031
     -48.4607748026238383      -43.3266546007111373       35.1530953447610557
     -48.9782746847437735      -43.3763672072742565       35.2067657857392149
     -49.4844110061728912      -43.4298763987370009       35.2533957489108616
     -49.9783758606691961      -43.4870198309489737       35.2929954294705581
     -50.4594368232598498      -43.5475618572452703       35.3256765151056484
     -50.9269557457004396      -43.6112087121023535       35.3516384593167956
     -51.3804019408661077      -43.6776248313077247       35.3711523890407875
