         241          21
     -46.4927321362005301      -55.5010244971684799       -1.4235426893488814
     -46.4912309063827536      -55.5009550571443739       -1.4180980904193274
     -46.4897283242577828      -55.5009198462606932       -1.4112797035772049
     -46.4884318161205954      -55.5009527620725365       -1.4028679221092948
     -46.4876744885806730      -55.5010942913437901       -1.3930668265670718
     -46.4877761805339347      -55.5013839881287012       -1.3820449520805558
     -46.4890535961169320      -55.5018610029322659       -1.3699713405120226
     -46.4918262935036211      -55.5025644081074176       -1.3570377887893084
     -46.4964211212580665      -55.5035334614166160       -1.3434758981757937
     -46.5031766550007220      -55.5048078948741548       -1.3295740773954723
     -46.5124488704287415      -55.5064283010129600       -1.3156986001971536
     -46.5246196657687676      -55.5084367131683507       -1.3023240705124688
     -46.5401111550221458      -55.5108775557071681       -1.2900829951544255
     -46.5594121542671147      -55.5137993497572850       -1.2798557968085393
     -46.5824262119374026      -55.5172135939005997       -1.2706067096435749
     -46.6086755816058584      -55.5211060261068567       -1.2600632965964993
     -46.6383341286060542      -55.5255018949619981       -1.2481498425840707
     -46.6715682697793213      -55.5304250743007231       -1.2347994026293816
     -46.7085350302019364      -55.5358978948118960       -1.2199489007776037
     -46.7493816728350922      -55.5419410773852675       -1.2035393491871231
     -46.7942453636690132      -55.5485736723788506       -1.1855160782884682
     -46.8432528737139933      -55.5558130052063248       -1.1658289817082566
     -46.8965203190799187      -55.5636746286634704       -1.1444327790453204
     -46.9541529402954581      -55.5721722824409881       -1.1212872987417670
     -47.0162449218563481      -55.5813178602906106       -1.0963577823549759
     -47.0828792527049629      -55.5911213853085684       -1.0696152105917991
     -47.1541276279375268      -55.6015909937775064       -1.0410366505346615
     -47.2300503915361602      -55.6127329279629166       -1.0106056225679099
     -47.3106965193598228      -55.6245515381978350       -0.9783124845917699
     -47.3961036339516539      -55.6370492935028480       -0.9441548313863162
     -47.4862980217702813      -55.6502267971303155       -0.9081379017936114
     -47.5812946891638049      -55.6640828128364689       -0.8702749664882370
     -47.6810974615199612      -55.6786143026380813       -0.8305876972938379
     -47.7856991058104441      -55.6938164733818866       -0.7891065186458301
     -47.8950814719373810      -55.7096828316241144       -0.7458709330829593
     -48.0092156486099171      -55.7262052462430901       -0.7009298119510404
     -48.1280621292272741      -55.7433740180315880       -0.6543416421883863
     -48.2515709831196773      -55.7611779553378071       -0.6061747198873281
     -48.3796820274979709      -55.7796044546500340       -0.5565072813188673
     -48.5123249955958613      -55.7986395848540653       -0.5054275622747583
     -48.6494196967554942      -55.8182681737407691       -0.4530337769336499
     -48.7908761646142111      -55.8384738952099724       -0.3994340079952497
     -48.9365947900980700      -55.8592393555138855       -0.3447460005531260
     -49.0864664366120209      -55.8805461768152156       -0.2890968530804079
     -49.2403725356347337      -55.9023750763093759       -0.2326225999849318
     -49.3981851622639354      -55.9247059392386419       -0.1754676813431404
     -49.5597671453715662      -55.9475178918019580       -0.1177842895538353
     -49.7249723436651649      -55.9707893906232670       -0.0597316195293962
     -49.8936458652878514      -55.9944982961128659       -0.0014751173605102
     -50.0656242264939735      -56.0186219282776321        0.0568143185401443
     -50.2407355111312057      -56.0431371125991191        0.1149612087769162
     -50.4187995346558750      -56.0680202154781213        0.1727864333717208
     -50.5996280154853650      -56.0932471687999694        0.2301082365565665
     -50.7830247569379907      -56.1187934834558035        0.2867432905149810
     -50.9687858434243068      -56.1446342519611861        0.3425078118544542
     -51.1566998549237297      -56.1707441406372112        0.3972187238243914
     -51.3465481040931877      -56.1970973721539337        0.4506948565275882
     -51.5381049005969913      -56.2236676995731699        0.5027581766191701
     -51.7311378474056838      -56.2504283733576642        0.5532350372444482
     -51.9254081738714888      -56.2773521031274626        0.6019574382423074
     -52.1206711103349321      -56.3044110162303326        0.6487642859482523
     -52.3166761854839777      -56.3315765981691285        0.6935026279200123
     -52.5131662907535954      -56.3588194529277828        0.7360288829114321
     -52.7098766094832598      -56.3861090314371012        0.7762106652803216
     -52.9065347834630799      -56.4134135240408057        0.8139290349606264
     -53.1028613362324009      -56.4406997866521323        0.8490806941121380
     -53.2985702415854092      -56.4679332893952193        0.8815800570029825
     -53.4933696348862071      -56.4950780917036326        0.9113611529267015
     -53.6869626555851838      -56.5220968464517952        0.9383793249045771
     -53.8790483978866064      -56.5489508337553701        0.9626126921922099
     -54.0693229318845638      -56.5756000224480431        0.9840633527398994
     -54.2574803376928188      -56.6020031536423716        1.0027583135887141
     -54.4432136660302959      -56.6281178356213957        1.0187501541396931
     -54.6262170923317925      -56.6539012194805451        1.0320961039780463
     -54.8061928189266254      -56.6793134282649760        1.0427264417401243
     -54.9828396867765576      -56.7043141126115557        1.0505489911701020
     -55.1558537788040937      -56.7288610743574964        1.0555263413244815
     -55.3249419673497869      -56.7529121764194855        1.0576748717466307
     -55.4898310162889388      -56.7764267272178387        1.0570599524146245
     -55.6502753902948157      -56.7993667528196298        1.0537893717800724
     -55.8060642583043105      -56.8216982105544872        1.0480054267926640
     -55.9570263467497284      -56.8433919319198466        1.0398761692923644
     -56.1030311790709320      -56.8644240587569172        1.0295866170995096
     -56.2439859167487768      -56.8847758311359755        1.0173309308283593
     -56.3798284639564145      -56.9044327976198261        1.0033064312258073
     -56.5105188663825544      -56.9233837273149774        0.9877098522860418
     -56.6360307322945786      -56.9416194742601434        0.9707356537745753
     -56.7563422516410228      -56.9591317393492389        0.9525762277304672
     -56.8714342400234969      -56.9759128102213808        0.9334231696918663
     -56.9812926494678393      -56.9919559472956507        0.9134678077072197
     -57.0859106489400503      -57.0072557178819679        0.8929007948564407
     -57.1852902219293284      -57.0218082638356023        0.8719110619736771
     -57.2794434066991300      -57.0356115155104391        0.8506843569233724
     -57.3683932562631682      -57.0486653594168160        0.8294015417363857
     -57.4521745684546090      -57.0609717644740400        0.8082367805186735
     -57.5308344215938732      -57.0725348707116211        0.7873557225789167
     -57.6044325428421047      -57.0833610439764030        0.7669137629327673
     -57.6730415313660032      -57.0934589002302388        0.7470544440818723
     -57.7367469552691119      -57.1028393031384383        0.7279080474881017
     -57.7956473389359289      -57.1115153387237413        0.7095904097479963
     -57.8498540555086649      -57.1195022708335642        0.6922019866952974
     -57.8994911374413590      -57.1268174810192235        0.6758271782894505
     -57.9446950163765422      -57.1334803961624118        0.6605339180421375
     -57.9856142019638270      -57.1395124068277696        0.6463735228215322
     -58.0224089077207523      -57.1449367789007709        0.6333807920971579
     -58.0552506306681124      -57.1497785606184010        0.6215743400105800
     -58.0843216902839004      -57.1540644866472434        0.6109571390397099
     -58.1098147313743496      -57.1578302704947774        0.6008146164459920
     -58.1319321944152136      -57.1611133771574629        0.5903482425983583
     -58.1508857569789370      -57.1639422687301888        0.5797219887304349
     -58.1668957486222880      -57.1663469227784375        0.5690860185229771
     -58.1801905417011938      -57.1683587377071163        0.5585761214999986
     -58.1910059205192383      -57.1700103994328401        0.5483164213538146
     -58.1995844309048351      -57.1713357466628551        0.5384219855685450
     -58.2061747122912934      -57.1723696327324120        0.5290016459380494
     -58.2110308143605479      -57.1731477810132276        0.5201614470207528
     -58.2144115003058786      -57.1737066285414173        0.5120094135194047
     -58.2165795387685492      -57.1740831468906094        0.5046629823132005
     -58.2178009865037609      -57.1743146154929391        0.4982620588311198
     -58.2183444638301566      -57.1744382960204547        0.4929937644556509
     -58.2184804249117889      -57.1744944472399368        0.4887265607251728
     -58.2183444638301566      -57.1745112508585507        0.4844590206521032
     -58.2178009865037609      -57.1744776483964685        0.4791893818244391
     -58.2165795387685492      -57.1743556355822662        0.4727854367895024
     -58.2144115003058857      -57.1741047574020200        0.4654336426089334
     -58.2110308143606332      -57.1736853482276075        0.4572732469867062
     -58.2061747122920679      -57.1730584343379107        0.4484210376229377
     -58.1995844309101003      -57.1721857373701354        0.4389844005542237
     -58.1910059205475250      -57.1710297263732343        0.4290687541607653
     -58.1801905418263203      -57.1695536926643655        0.4187823185182925
     -58.1668957490965255      -57.1677218354608812        0.4082395658061416
     -58.1508857585626089      -57.1654993518367647        0.3975640427299468
     -58.1319321991702722      -57.1628525268805205        0.3868909819472323
     -58.1098147444132209      -57.1597488208442570        0.3763700119827614
     -58.0843217233345754      -57.1561569737111625        0.3661645916620715
     -58.0552507094335155      -57.1520531786266730        0.3554756631489694
     -58.0224090864035915      -57.1474139468610360        0.3435881378422695
     -57.9856145897381623      -57.1422125048295015        0.3305045103843922
     -57.9446958247315322      -57.1364235046170847        0.3162429234551872
     -57.8994927616627066      -57.1300231155407374        0.3008376963791810
     -57.8498572103945321      -57.1229891192751964        0.2843396308620372
     -57.7956532780708514      -57.1153010085700643        0.2668160664513626
     -57.7367578154048218      -57.1069400894723316        0.2483506603091953
