         241          21
     -58.1956102988351773      -34.9466677761273772      -45.2494941074993520
     -58.2059888118202124      -34.9277855213732522      -45.2659523217995812
     -58.2126446641062785      -34.9105293125972551      -45.2804684902421641
     -58.2163945278215493      -34.8953118085768423      -45.2928763217894641
     -58.2180630195517068      -34.8826610172551881      -45.3029224015505108
     -58.2184804249117889      -34.8723312040729709      -45.3109499496762567
     -58.2180630195517068      -34.8619264833068527      -45.3188801675212432
     -58.2163945278215493      -34.8489762712961948      -45.3285371985612926
     -58.2126446641062785      -34.8330858724338839      -45.3400707121765834
     -58.2059888118202338      -34.8146354407641923      -45.3530351812662147
     -58.1956102988354402      -34.7938913775919971      -45.3670742768802953
     -58.1807026678473420      -34.7710667248651504      -45.3818749192141127
     -58.1604719345821266      -34.7463531590561203      -45.3971432074425181
     -58.1341388265323644      -34.7199393216080452      -45.4125908837345804
     -58.1009409947237643      -34.6920226732231498      -45.4279267961004152
     -58.0601351908780288      -34.6628181378052744      -45.4428508424018531
     -58.0109994022653552      -34.6325652107632891      -45.4570491020831682
     -57.9528349365564424      -34.6015345403017776      -45.4701893745374477
     -57.8849684491089675      -34.5700347285437743      -45.4819165442850064
     -57.8067539053742436      -34.5384111113388457      -45.4918540173468244
     -57.7175744724183346      -34.5046630412922397      -45.5014111164607797
     -57.6168443341913274      -34.4669955722317098      -45.5118400795402067
     -57.5040104255039424      -34.4253671154596290      -45.5230658250073930
     -57.3785540845045645      -34.3797774720829139      -45.5349876591929288
     -57.2399926243328636      -34.3302693628222499      -45.5474786834525176
     -57.0878808293834723      -34.2769294174697023      -45.5603856580030779
     -56.9218123864098970      -34.2198885529916765      -45.5735293699990649
     -56.7414212666945446      -34.1593216731010401      -45.5867055472506237
     -56.5463830825847182      -34.0954466267057157      -45.5996863525568372
     -56.3364164498252222      -34.0285223677454240      -45.6122224873152149
     -56.1112843962650487      -33.9588462642439097      -45.6240459273657777
     -55.8707958676960104      -33.8867505095352968      -45.6348733094869203
     -55.6148073929465099      -33.8125975930681548      -45.6444099842146755
     -55.3432249833824415      -33.7367747913163640      -45.6523547504472802
     -55.0560063577005039      -33.6596876403111480      -45.6584052905366349
     -54.7531636034065485      -33.5817523490857823      -45.6622643324498227
     -54.4347670532430143      -33.5033871490351700      -45.6636466378473997
     -54.1009512714044050      -33.4250025648803089      -45.6622869448985824
     -53.7519189480039259      -33.3469902248860706      -45.6579485595841064
     -53.3879469724130118      -33.2697103491332626      -45.6504331039852502
     -53.0093948802800909      -33.1934777073635559      -45.6395916271933757
     -52.6167152990991980      -33.1185456932283273      -45.6253372971513258
     -52.2104504665251739      -33.0450880277001389      -45.6076572644807356
     -51.7912047856075475      -32.9731820411051686      -45.5866191455807765
     -51.3596163289354024      -32.9027977457302114      -45.5623731745567255
     -50.9163258263031935      -32.8337927421023537      -45.5351498150066547
     -50.4619485380824173      -32.7659135232577086      -45.5052534140501876
     -49.9970559118890350      -32.6988026076825307      -45.4730535191664060
     -49.5221699569323945      -32.6320097705893133      -45.4389755837571556
     -49.0377687172379453      -32.5650053076086294      -45.4034922091492774
     -48.5442988441401440      -32.4971937218446030      -45.3671153188012468
     -48.0421913471633601      -32.4279269863205286      -45.3303891316291043
     -47.5318824578532215      -32.3565175106385041      -45.2938841193447175
     -47.0138516813888856      -32.2822508514041289      -45.2581939375773104
     -46.4886194237210475      -32.2045742453344346      -45.2238000422560447
     -45.9567067622707626      -32.1233467318681676      -45.1908873137147040
     -45.4186536708284052      -32.0385161926401096      -45.1595785048244593
     -44.8750220785395442      -31.9500664104170653      -45.1299726521959172
     -44.3263951691583316      -31.8580161182460309      -45.1021457502376322
     -43.7733769981008436      -31.7624179130202293      -45.0761516226349812
     -43.2165911312817315      -31.6633578556038167      -45.0520243491488301
     -42.6566768164733361      -31.5609568455162126      -45.0297839405688762
     -42.0942914948878268      -31.4553658326365273      -45.0094340293604560
     -41.5301111154307279      -31.3467623743169419      -44.9909622042747372
     -40.9648290208689545      -31.2353478090505661      -44.9743419564786961
     -40.3991545055458872      -31.1213440763480662      -44.9595348033068731
     -39.8338106726266901      -31.0049901516250408      -44.9464925384745158
     -39.2695282777768853      -30.8865378735836096      -44.9351592073449808
     -38.7070395050825127      -30.7662490278314600      -44.9254721793835259
     -38.1470754680666886      -30.6443938173843016      -44.9173628661837654
     -37.5903640290561043      -30.5212493895597170      -44.9107574421413887
     -37.0376275762396645      -30.3970983179619765      -44.9055775766148102
     -36.4895807764376272      -30.2722270508907378      -44.9017411715343115
     -35.9469283213507893      -30.1469243379697680      -44.8991630984932613
     -35.4103626844930801      -30.0214796471145853      -44.8977559294894419
     -34.8805619051767337      -29.8961815841416225      -44.8974306556743272
     -34.3581874148718356      -29.7713163273725350      -44.8980973887083508
     -33.8438819200490073      -29.6471660895084774      -44.8996660396007528
     -33.3382673542817045      -29.5240076188459675      -44.9020469702294562
     -32.8419429109765417      -29.4021107515816880      -44.9051516130807542
     -32.3554834097920505      -29.2817357949700252      -44.9088911663205366
     -31.8794388531719122      -29.1631255179323503      -44.9131667826638932
     -31.4143317972295719      -29.0465099232169344      -44.9178790510774135
     -30.9606554882268732      -28.9321087908650938      -44.9229342703068895
     -30.5188723553271615      -28.8201303704863925      -44.9282450979249504
     -30.0894124874776772      -28.7107701714795844      -44.9337310466987461
     -29.6726722574586148      -28.6042099388520015      -44.9393188288163188
     -29.2690130965512658      -28.5006168168611218      -44.9449425542992245
     -28.8787604202251629      -28.4001426984277039      -44.9505437926281033
     -28.5022027036595063      -28.3029237547212134      -44.9560715087987575
     -28.1395907045853662      -28.2090801361554462      -44.9614818867743082
     -27.7911368298615322      -28.1187158333159779      -44.9667380545934776
     -27.4570146413690317      -28.0319186841204022      -44.9718097262423697
     -27.1373584962156151      -27.9487605118121607      -44.9766727758159988
     -26.8322633158698594      -27.8692973772190911      -44.9813087595154002
     -26.5417844786831338      -27.7935699280604140      -44.9857044006859468
     -26.2659378303023985      -27.7216038279365371      -44.9898510524478894
     -26.0046998067419679      -27.6534102479479138      -44.9937441515555960
     -25.7580076632113766      -27.5889864040018438      -44.9973826760603828
     -25.5257597513388248      -27.5283161155149543      -45.0007686157934401
     -25.3078158539546259      -27.4713704030524006      -45.0039064480953641
     -25.1039977016009495      -27.4181081320868039      -45.0068026338890732
     -24.9140895940913438      -27.3684766403751816      -45.0094651618967561
     -24.7378391033277509      -27.3224123335199103      -45.0119031469516244
     -24.5749578549465646      -27.2798412448688197      -45.0141264839822099
     -24.4251223869073470      -27.2406795579135306      -45.0161455577978984
     -24.2879750834822410      -27.2048340912575100      -45.0179710074322301
     -24.1631251831769447      -27.1722027480455850      -45.0196135424905890
     -24.0501498588168019      -27.1426749334568171      -45.0210838076934081
     -23.9485953673809924      -27.1161319454181182      -45.0223922906292415
     -23.8579782663802433      -27.0924473450079013      -45.0235492667166284
     -23.7777866930401593      -27.0714873139431482      -45.0245647746562057
     -23.7074769941116656      -27.0531233428306628      -45.0254405229857824
     -23.6444602682563563      -27.0425120110581894      -45.0227081524703578
     -23.5872656873541899      -27.0418113126946480      -45.0148632457904867
     -23.5361667821667098      -27.0485408123130782      -45.0034337894835090
     -23.4911898669916646      -27.0608054999524512      -44.9895571807961900
     -23.4521984580400513      -27.0770806232291008      -44.9741247235661348
     -23.4189404645520263      -27.0960934810106657      -44.9578609177839752
     -23.3910778066306762      -27.1167510354275620      -44.9413718752350206
     -23.3682073961932382      -27.1380900928042337      -44.9251784868445583
     -23.3498784113732469      -27.1592372233099049      -44.9097429673475403
     -23.3356096388097107      -27.1793685858205549      -44.8954953704539221
     -23.3249116246803716      -27.1976572873869777      -44.8828683225918255
     -23.3173215504142242      -27.2131876048609094      -44.8723537063936249
     -23.3119823830325679      -27.2260597505769368      -44.8637708097744365
     -22.7526793324286949      -32.5542639959862328      -49.2210197271211598
     -22.7500546684584855      -32.5678354689608867      -49.2118632551803827
     -22.7478717918207067      -32.5847599014170228      -49.2005108217948859
     -22.7468086967674523      -32.6055339015636889      -49.1866741771968634
     -22.7477735327528627      -32.6295962996495135      -49.1707802804818215
     -22.7516471731680667      -32.6564753377817283      -49.1531954771702431
     -22.7593011582975038      -32.6856989980483945      -49.1342865371593263
     -22.7716079953901236      -32.7167398807508931      -49.1144584953008305
     -22.7894486049894383      -32.7489731468852341      -49.0941838388352068
     -22.8137197836405861      -32.7816346624891040      -49.0740317591205155
     -22.8453439681284749      -32.8137691159021969      -49.0547044164148645
     -22.8852842829124477      -32.8441547617938525      -49.0370893013543778
     -22.9345702691309228      -32.8711806143665939      -49.0223441613148907
     -22.9943461604902240      -32.8926229190841539      -49.0120507107752132
     -23.0646659569537107      -32.9110240496637587      -49.0045190629679155
     -23.1448695710800934      -32.9319983416553796      -48.9959394885623141
     -23.2354902160405565      -32.9556991569829236      -48.9862459608662917
     -23.3370364722483608      -32.9822597956149579      -48.9753840728650971
     -23.4499881837031197      -33.0118057335554909      -48.9633024321323234
     -23.5747952910504885      -33.0444541245742585      -48.9499527761932853
     -23.7118767620543416      -33.0803132704775251      -48.9352900862612969
     -23.8616196134459670      -33.1194820680315800      -48.9192727243890673
     -24.0243780369923385      -33.1620494115340207      -48.9018625738000097
     -24.2004726455383157      -33.2080935266341086      -48.8830251545919268
     -24.3901898209727648      -33.2576812662247363      -48.8627297654190969
     -24.5937811719816679      -33.3108673591385482      -48.8409496390092812
     -24.8114630722598442      -33.3676938017080715      -48.8176623878353837
     -25.0434162486389447      -33.4281895854611193      -48.7928510124574188
     -25.2897856117024133      -33.4923695852339591      -48.7665037418287000
     -25.5506801460623016      -33.5602336326072503      -48.7386142022996438
     -25.8261727774190391      -33.6317659207960347      -48.7091820874284593
     -26.1163003046725599      -33.7069346767444529      -48.6782141508761583
     -26.4210636039720761      -33.7856910958626031      -48.6457240698020854
     -26.7404278222695488      -33.8679687942256678      -48.6117329944989791
     -27.0743225202426920      -33.9536839948273652      -48.5762710492321830
     -27.4226420964749380      -34.0427346057200779      -48.5393771013687996
     -27.7852461589592643      -34.1350000005451406      -48.5010993756617239
     -28.1619598560556597      -34.2303414139365998      -48.4614967342978815
     -28.5525744598904581      -34.3286012857310823      -48.4206382185979294
     -28.9568477637063246      -34.4296040394591358      -48.3786043529521734
     -29.3745046473354137      -34.5331561495042934      -48.3354871268097739
     -29.8052376262109071      -34.6390466467751779      -48.2913902592571276
     -30.2487073728522518      -34.7470480399903892      -48.2464296764712159
     -30.7045433424144001      -34.8569168497876802      -48.2007330585138334
     -31.1723443005844985      -34.9683950495283611      -48.1544402405942051
     -31.6516789871834483      -35.0812107046339605      -48.1077020834673093
     -32.1420868048931609      -35.1950794550625830      -48.0606800846582516
     -32.6430788762799580      -35.3097060682527584      -48.0135457742975760
     -33.1541389877282384      -35.4247863451466216      -47.9664804997196086
     -33.6747242319906448      -35.5400118696785938      -47.9196788077410076
     -34.2042658984403403      -35.6550725167250846      -47.8733484368501436
     -34.7421709504373766      -35.7696541033885325      -47.8277035361202962
     -35.2878230506580195      -35.8834402486112651      -47.7829633969834262
     -35.8405836291596955      -35.9961150784854311      -47.7393521006382500
     -36.3997930270557717      -36.1073649909681933      -47.6970967206585357
     -36.9647717501474204      -36.2168807352253879      -47.6564258012226745
     -37.5348217554265489      -36.3243594314656733      -47.6175676442508760
     -38.1092278080477413      -36.4295064502567811      -47.5807483390639376
     -38.6872589628759158      -36.5320374380196569      -47.5461899510795831
     -39.2681700697786411      -36.6316799720868644      -47.5141082345853150
     -39.8512034060533438      -36.7281753671864024      -47.4847105965243586
     -40.4355901738137007      -36.8212802884875288      -47.4581939171683089
     -41.0205497009201565      -36.9107682297743551      -47.4347420349207525
     -41.6052885274532898      -36.9964319301874980      -47.4145228068317053
     -42.1890017473017096      -37.0780860611484684      -47.3976846436809964
     -42.7708747702754550      -37.1555699753702129      -47.3843534241811284
     -43.3500853442207159      -37.2287504945079135      -47.3746299367287378
     -43.9258057995091917      -37.2975233991409709      -47.3685862541765275
     -44.4972055040998455      -37.3618148895274800      -47.3662627620423464
     -45.0634535518964583      -37.4215817462197080      -47.3676642997598876
     -45.6237211630241433      -37.4768139984766862      -47.3727602883235548
     -46.1771841711640221      -37.5275368879164404      -47.3814847669522550
     -46.7230254404223473      -37.5738109156435911      -47.3937347883318836
     -47.2604394079556300      -37.6156829295120403      -47.4094092796216415
     -47.7886454510982617      -37.6528817740498738      -47.4286515799960924
     -48.3068669711027994      -37.6850594760951907      -47.4516570959618633
     -48.8143327365954249      -37.7119690075465215      -47.4785313423918467
     -49.3103027908848546      -37.7334651165245276      -47.5092921348136699
     -49.7940856058630246      -37.7494987039498255      -47.5438756491754475
     -50.2650526771355359      -37.7601088398233458      -47.5821453372949179
     -50.7226516606979985      -37.7654123979572702      -47.6239025855084890
     -51.1664154473566981      -37.7655921119511149      -47.6688987536771549
     -51.5959645056202518      -37.7608837967469029      -47.7168472182947099
     -52.0110010110370666      -37.7515642166144332      -47.7674343517882463
     -52.4112961355827167      -37.7379404488768202      -47.8203278573463351
     -52.7966741904857741      -37.7203424597660373      -47.8751833007667571
     -53.1669970905794642      -37.6991173264481318      -47.9316471595717246
     -53.5221480850580775      -37.6746271197541063      -47.9893592079002005
     -53.8620288433733094      -37.6472475473912738      -48.0479529245009971
     -54.1865646751159105      -37.6173667842633463      -48.1070583982010334
     -54.4957088359836490      -37.5853828268983534      -48.1663060835267132
     -54.7894459176049153      -37.5516991158700293      -48.2253301295582020
     -55.0677943838769437      -37.5167204208975633      -48.2837730878909497
     -55.3308085408346031      -37.4808480223472316      -48.3412901841563283
     -55.5785800528563740      -37.4444743171478365      -48.3975528424061423
     -55.8112389459871139      -37.4079782347615577      -48.4522528698317316
     -56.0289542440706256      -37.3717207925678849      -48.5051061422287404
     -56.2319342996820382      -37.3360407532752845      -48.5558555011854480
     -56.4204268265844888      -37.3012507450145989      -48.6042731471403613
     -56.5947186783329315      -37.2676340048008541      -48.6501626092758670
     -56.7551353923414794      -37.2354417100284465      -48.6933601659766069
     -56.9020405267324065      -37.2048909326702031      -48.7337357225483530
     -57.0358348162606745      -37.1761632434487197      -48.7711931819441276
     -57.1569551806061966      -37.1494038586624598      -48.8056702019921076
     -57.2658735705646436      -37.1247215556051984      -48.8371376994543880
     -57.3630956677875261      -37.1021893132511877      -48.8655991354853114
     -57.4491594956672174      -37.0818452810687162      -48.8910891706850919
     -57.5246339266423377      -37.0620335235906353      -48.9149303274465836
     -57.5901170932456239      -37.0408986461894472      -48.9385951209712857
     -57.6462347123776269      -37.0188608696165034      -48.9618337269507435
     -57.6936383300256637      -36.9963101898513500      -48.9844242284854801
     -57.7330034938601528      -36.9736047840297601      -49.0061733570714892
     -57.7650278610537029      -36.9510771628089216      -49.0269113609443821
     -57.7904292480940498      -36.9290401016807905      -49.0464870522138412
     -57.8099436293134019      -36.9077930861234265      -49.0647624842918972
     -57.8243230908059829      -36.8876302607436699      -49.0816065199438825
     -57.8343337463546163      -36.8688515229798384      -49.0968860630667550
     -57.8407536219310288      -36.8517799562004242      -49.1104525629005337
     -57.8443705152707182      -36.8367926281958304      -49.1221185291270928
     -57.8459798369459932      -36.8243791562561853      -49.1316132708764712
     -57.8463824392713661      -36.8142730648026273      -49.1392333118656310
     -57.8459798369459932      -36.8041202067183804      -49.1467909293384508
     -57.8443705152707182      -36.7915198022752605      -49.1560361559097032
     -57.8407536219310288      -36.7761123949486759      -49.1671414054876763
     -57.8343337463546234      -36.7582953530920022      -49.1797128544702531
     -57.8243230908061321      -36.7383545700541418      -49.1934413140299895
     -57.8099436293148443      -36.7165233987819590      -49.2080584623574850
     -57.7904292481039121      -36.6930138449412553      -49.2233138865069790
     -57.7650278611065460      -36.6680344176881050      -49.2389621441151419
     -57.7330034940939214      -36.6418016619628943      -49.2547545806192062
     -57.6936383309117744      -36.6145485650035383      -49.2704335078462208
     -57.6462347153366181      -36.5865314755225697      -49.2857275143028275
     -57.5901171021299163      -36.5580365235988438      -49.3003471648282527
     -57.5246339510031603      -36.5293862740649189      -49.3139805386013634
     -57.4491595574140916      -36.5009385666383395      -49.3262945517397711
     -57.3630958149342121      -36.4707588398721470      -49.3386560622494770
     -57.2658739043567309      -36.4371125238346423      -49.3522826623433275
     -57.1569559049555309      -36.3999770499972186      -49.3671280298247837
     -57.0358363261479795      -36.3593695541539788      -49.3831212120394483
     -56.9020435603341497      -36.3153484180529063      -49.4001660966823124
     -56.7551412843769683      -36.2680140989663826      -49.4181410351779249
     -56.5947297693305202      -36.2175095224534047      -49.4368991232134576
     -56.4204471055463088      -36.1640199809360183      -49.4562691811577650
     -56.2319703869317777      -36.1077722388254472      -49.4760571311142101
     -56.0290168577635868      -36.0490328929054300      -49.4960479234048876
     -55.8113450406177876      -35.9881059297682881      -49.5160080024439679
     -55.5787558718146570      -35.9253294415681879      -49.5356883106949510
     -55.3310938884359871      -35.8610715561585351      -49.5548279435040300
     -55.0682484965097885      -35.7957254774575091      -49.5731583331037555
     -54.7901554007199252      -35.7297033737054619      -49.5904076076171876
     -54.4967982383638656      -35.6634292598214557      -49.6063053278497748
     -54.1882104013513981      -35.5973316475837649      -49.6205886864585750
     -53.8644772744201887      -35.5318348110327733      -49.6330085972788666
     -53.5257390133447117      -35.4673487405908858      -49.6433358247038683
     -53.1721939265247130      -35.4042589191556871      -49.6513688521012924
     -52.8041029470653314      -35.3429143128103789      -49.6569414650971339
     -52.4217951173249332      -35.2836140279717725      -49.6599310268263494
     -52.0256647210666614      -35.2265936582338384      -49.6602677966491299
     -51.6161547198382777      -35.1720118717544850      -49.6579401092815189
     -51.1937396449783506      -35.1199416091914998      -49.6529986247354742
     -50.7589074148213939      -35.0703642207443878      -49.6455568692110916
     -50.3121431015402365      -35.0231681078504380      -49.6357898654223035
     -49.8539187253964684      -34.9781510361798027      -49.6239308497493212
     -49.3846906687904479      -34.9350250010481744      -49.6102667851548844
     -48.9049035560564604      -34.8934228783367004      -49.5951339342383832
     -48.4149981962616351      -34.8529053924440859      -49.5789130245922749
     -47.9154211301454751      -34.8129684857545456      -49.5620248336637133
     -47.4066368852237616      -34.7730505998965427      -49.5449257150490254
     -46.8891497810180056      -34.7325398458520453      -49.5281040051550434
     -46.3635017420785900      -34.6909598515534228      -49.5119493031486186
     -45.8302480645238290      -34.6482202625800539      -49.4965748660163030
     -45.2899671112317321      -34.6042978955268268      -49.4820429273674662
     -44.7432612663335618      -34.5591843727701260      -49.4684012310565819
     -44.1907555109267989      -34.5128860078506818      -49.4556842445167391
     -43.6330962854205637      -34.4654230787517477      -49.4439137049170014
     -43.0709505759117874      -34.4168273972879533      -49.4330970164634493
     -42.5050046486000923      -34.3671418686843992      -49.4232288403004674
     -41.9359627291448831      -34.3164201579992039      -49.4142932082455104
     -41.3645454407393416      -34.2647260168220953      -49.4062655149046108
     -40.7914881550989961      -34.2121320959437512      -49.3991141097530360
     -40.2175391937213718      -34.1587182577148809      -49.3928014630796994
     -39.6434575279942365      -34.1045699142394412      -49.3872856253278769
     -39.0700081982205063      -34.0497765062050277      -49.3825218027019801
     -38.4979576726013093      -33.9944306330446864      -49.3784631665526916
     -37.9280714189317649      -33.9386277642272560      -49.3750613789933155
     -37.3611116902700147      -33.8824661456836225      -49.3722673526642382
     -36.7978352176424366      -33.8260463913355025      -49.3700315749220380
     -36.2389909422342100      -33.7694712531152348      -49.3683047118861538
     -35.6853177173184406      -33.7128452776355871      -49.3670380666820634
     -35.1375420126803988      -33.6562742581089296      -49.3661837540049007
     -34.5963756899232848      -33.5998648782768896      -49.3656951677219880
     -34.0625137461929981      -33.5437241193774298      -49.3655271099272213
     -33.5366321646336658      -33.4879588222948001      -49.3656361510362700
     -33.0193858861575080      -33.4326743440398104      -49.3659796518351541
     -32.5114066681976155      -33.3779747996695875      -49.3665171102306246
     -32.0133006602831429      -33.3239667444193870      -49.3672166005505915
     -31.5256468092918674      -33.2707557473133519      -49.3680507020414794
     -31.0489953795138760      -33.2184441544612454      -49.3689941195074766
     -30.5838666017237522      -33.1671301032075547      -49.3700232480036547
     -30.1307490774305720      -33.1169069485967000      -49.3711164850905888
     -29.6900982393670461      -33.0678625913877369      -49.3722542716087673
     -29.2623348680112869      -33.0200794739982655      -49.3734199474751279
     -28.8478438940128576      -32.9736335700459264      -49.3745989244358938
     -28.4469731861729969      -32.9285945297325640      -49.3757794057163366
     -28.0600326576649479      -32.8850248083849621      -49.3769514137472996
     -27.6872933530480694      -32.8429798513548477      -49.3781072378208847
     -27.3289867844185643      -32.8025077470650714      -49.3792409377056813
     -26.9853044078952067      -32.7636489162814541      -49.3803477662548005
     -26.6563970972652378      -32.7264366521288039      -49.3814247565471263
     -26.3423749689414315      -32.6908965261595057      -49.3824695026496698
