         241          21
     -29.1606860682728701       39.8318578421502139      -35.2747403758982543
     -29.1570402987311752       39.8227658083188913      -35.2843136979860788
     -29.1533912620747344       39.8114603849482620      -35.2963781648414638
     -29.1502426919500799       39.7976319027489325      -35.3113734598685767
     -29.1484035278089557       39.7816799091469377      -35.3289960169402022
     -29.1486504856890321       39.7639437493710872      -35.3490041529340928
     -29.1517526831461389       39.7447629965553446      -35.3711549129049487
     -29.1584862073833833       39.7245148488947777      -35.3951651931017608
     -29.1696449214902209       39.7036429225237910      -35.4206820620777663
     -29.1860512810475292       39.6826860924860441      -35.4472532558305389
     -29.2085701650450176       39.6623142829293869      -35.4742906746982882
     -29.2381296423723569       39.6433802291590709      -35.5010175271433042
     -29.2757557759092322       39.6270035655640100      -35.5263821734500240
     -29.3226370767501834       39.6147231983657733      -35.5489013958925426
     -29.3785409074341608       39.6048443527481808      -35.5704301680786372
     -29.4423085630099095       39.5935774893247725      -35.5949722540759481
     -29.5143643939506077       39.5808349054935391      -35.6226998312376111
     -29.5951150632840445       39.5665407512053875      -35.6537674911619220
     -29.6849448603061568       39.5506226064456214      -35.6883206747398773
     -29.7842148327839702       39.5330117124099587      -35.7264951952203802
     -29.8932620026535751       39.5136432375095055      -35.7684167534058091
     -30.0123986679963650       39.4924565861883607      -35.8142004394409241
     -30.1419117938434553       39.4693957575786101      -35.8639502168050583
     -30.2820624941841672       39.4444097596785070      -35.9177583856880815
     -30.4330856072093923       39.4174530832177226      -35.9757050246447960
     -30.5951893651812661       39.3884862377851590      -36.0378574111163275
     -30.7685551593893898       39.3574763511752934      -36.1042694230282706
     -30.9533373995057879       39.3243978312431182      -36.1749809252367385
     -31.1496634653408044       39.2892330878324785      -36.2500171461057832
     -31.3576337303719690       39.2519733109437965      -36.3293880473038797
     -31.5773215854048281       39.2126192878299662      -36.4130876945315549
     -31.8087735507390761       39.1711822230332558      -36.5010936861829549
     -32.0520094877441579       39.1276845641357269      -36.5933666394167929
     -32.3070228618013786       39.0821608296476128      -36.6898497282860845
     -32.5737810455617520       39.0346584239237728      -36.7904682870078474
     -32.8522256555444798       38.9852384001888694      -36.8951294713909306
     -33.1422731034759508       38.9339748614869805      -37.0037207636918737
     -33.4438151303325952       38.8809544812251033      -37.1161087286519376
     -33.7567189464954254       38.8262785686013459      -37.2321403801668822
     -34.0808275612713913       38.7700636510148371      -37.3516433892017119
     -34.4159601102047858       38.7124417806457473      -37.4744262928601231
     -34.7619121477297668       38.6535607008330828      -37.6002788616078405
     -35.1184558970620770       38.5935838529056596      -37.7289726333816660
     -35.4853404508892467       38.5326902049636502      -37.8602616212795411
     -35.8622919184087863       38.4710738853938210      -37.9938831992986294
     -36.2490135175386570       38.4089436055767877      -38.1295591684707347
     -36.6451857463000508       38.3465218583631113      -38.2669970283867684
     -37.0504669560548692       38.2840439602512319      -38.4058914332594057
     -37.4644937825044124       38.2217570439461909      -38.5459256130958181
     -37.8868814233241622       38.1599189159999099      -38.6867728355677514
     -38.3172239139578039       38.0987967448211506      -38.8280979625704745
     -38.7550944111536495       38.0386655802967013      -38.9695590932543396
     -39.2000454916501226       37.9798067089809805      -39.1108092836120207
