     -19.3955854073106870      -98.0619941959068342      -97.8340587709872551
     -19.3968157830592354      -98.0726231842311620      -97.8234142890060383
     -19.3993045021340045      -98.0856905025663366      -97.8103330262285624
     -19.4037741750308079      -98.1014519328803232      -97.7945625705983304
     -19.4108738924372979      -98.1193304685314303      -97.7766848568854101
     -19.4212520367178492      -98.1388208542476690      -97.7572103025684100
     -19.4355485993682215      -98.1594191741167350      -97.7366485268136813
     -19.4543897653074644      -98.1805796299390039      -97.7155518720951903
     -19.4783833702765783      -98.2016815696634637      -97.6945486902878883
     -19.5081143987243095      -98.2219966208134281      -97.6743765470981060
     -19.5441398606472063      -98.2406478559435214      -97.6559234207724813
     -19.5869821823715995      -98.2565504529340927      -97.6402874352498600
     -19.6371195401384782      -98.2683147596663673      -97.6288742272499945
     -19.6949696758290074      -98.2740697818790352      -97.6235739569507643
     -19.7612401391029273      -98.2757132791155072      -97.6224844603632818
     -19.8368163151687114      -98.2775763437076080      -97.6212538474783145
     -19.9222019879981573      -98.2796814039716367      -97.6198641243626639
     -20.0178736520072356      -98.2820401362651381      -97.6183079755659833
     -20.1242800455492414      -98.2846634509997727      -97.6165787273871359
     -20.2418409245258104      -98.2875614351808480      -97.6146704183548621
     -20.3709459105199109      -98.2907432942922128      -97.6125778741657228
     -20.5119534171136593      -98.2942172921506767      -97.6102967842155493
     -20.6651896563687814      -98.2979906935712648      -97.6078237829933499
     -20.8309477281270468      -98.3020697104602021      -97.6051565354291455
     -21.0094867951198090      -98.3064594493360318      -97.6022938227122694
     -21.2010313457891542      -98.3111638620735846      -97.5992356288354443
     -21.4057705473604329      -98.3161856958503364      -97.5959832222979884
     -21.6238576923257781      -98.3215264318718027      -97.5925392209444027
     -21.8554097354837360      -98.3271862561622214      -97.5889076811508573
     -22.1005069306724700      -98.3331640314864330      -97.5850941797681202
     -22.3591925839830665      -98.3394572598929386      -97.5811058857078280
     -22.6314729043336769      -98.3460620188747754      -97.5769516076971115
     -22.9173169411630333      -98.3529729415466818      -97.5726418791282555
     -23.2166566260203346      -98.3601831962605644      -97.5681890326323469
     -23.5293869248536289      -98.3676844279337104      -97.5636072254373374
     -23.8553660925238944      -98.3754667308465116      -97.5589124831115697
     -24.1944160304529703      -98.3835186526036978      -97.5541227597047822
     -24.5463227612381196      -98.3918271320218452      -97.5492579161484343
     -24.9108370037191875      -98.4003774965595994      -97.5443397397811225
     -25.2876748549523285      -98.4091534750987904      -97.5393919594185093
     -25.6765185882359184      -98.4181371575244839      -97.5344401863157344
     -26.0770175436594727      -98.4273090373619510      -97.5295119144174407
     -26.4887891354742884      -98.4366479958645186      -97.5246364379209041
     -26.9114199527721603      -98.4461313344772435      -97.5198447906092980
     -27.3444669626892782      -98.4557347824871840      -97.5151696330175497
     -27.7874588099384034      -98.4654325168467608      -97.5106451228003408
     -28.2398971726584911      -98.4751972427203697      -97.5063068077963493
     -28.7012581178632296      -98.4850002592811222      -97.5021914179382492
     -29.1709935618287766      -98.4948116158210212      -97.4983366485631251
     -29.6485328461363622      -98.5046002453815959      -97.4947808587691469
     -30.1332843716107810      -98.5143341701455029      -97.4915627856247511
     -30.6246373004603498      -98.5239806858159852      -97.4887211859087728
     -31.1219633054295457      -98.5335066397855144      -97.4862945238094341
     -31.6246183713667719      -98.5428786809102064      -97.4843205896849980
     -32.1319446361766978      -98.5520634854388788      -97.4828360616392757
     -32.6432722645523867      -98.5610280390446007      -97.4818760972749345
     -33.1579213526996455      -98.5697398456479732      -97.4814738369205429
     -33.6752038450596771      -98.5781673087333274      -97.4816600713264307
     -34.1944254710063049      -98.5862800844771243      -97.4824628858845159
     -34.7148876803881308      -98.5940493668680062      -97.4839072530240145
     -35.2358895859611962      -98.6014481026110587      -97.4860145818227863
     -35.7567299537205017      -98.6084513084434064      -97.4888024163435176
     -36.2767098378582560      -98.6150362260605107      -97.4922842201835778
     -36.7951352268706700      -98.6211822518345826      -97.4964694103895653
     -37.3113190127964103      -98.6268708316647178      -97.5013635326856587
     -37.8245828367637245      -98.6320852625242566      -97.5069683817871748
     -38.3342588602673473      -98.6368106066706645      -97.5132822607704242
     -38.8396914754037894      -98.6410334631165142      -97.5203001218681180
     -39.3402389438580116      -98.6447418791048705      -97.5280138650850859
     -39.8352749854105141      -98.6479251367868386      -97.5364125325863540
     -40.3241903191053197      -98.6505736551411303      -97.5454826399291335
     -40.8063941873685394      -98.6526788128703060      -97.5552084616432040
     -41.2813158935531916      -98.6542327621950790      -97.5655723585397254
     -41.7484056708384301      -98.6551887608282954      -97.5765950828079127
     -42.2071329835379885      -98.6552174227139886      -97.5885822161017416
     -42.6569945034065086      -98.6538999705897481      -97.6019290796436110
     -43.0975157157970230      -98.6508702234422543      -97.6169772015390720
     -43.5282455616600856      -98.6458173570213859      -97.6340115958898025
     -43.9487536568354713      -98.6384878136382923      -97.6532589623259639
     -44.3586281842590822      -98.6286865917571163      -97.6748864368496612
     -44.7574741659754096      -98.6162779554063746      -97.6990009794073444
     -45.1449128120110359      -98.6011854518851436      -97.7256494073873228
     -45.5205826815339094      -98.5833911942804662      -97.7548193452184648
     -45.8841430049604142      -98.5629338410008415      -97.7864409833199062
     -46.2352787208856739      -98.5399060631871890      -97.8203908365209287
     -46.5737061132716761      -98.5144504288045511      -97.8564965521115226
     -46.8991781261283833      -98.4867540077451480      -97.8945427953024279
     -47.2114895697894426      -98.4570419430297648      -97.9342781780531908
     -47.5104783516138625      -98.4255702198801146      -97.9754226284242264
