         241          21
     -35.4853404508892467      -37.5283113634752539      -38.8560609258000795
     -35.8622919184087863      -37.6624566073048115      -38.7955931615983829
     -36.2490135175386570      -37.7986605757590581      -38.7346290798924002
     -36.6451857463000508      -37.9366288705115196      -38.6733886560972735
     -37.0504669560548692      -38.0760541383210409      -38.6121045786085446
     -37.4644937825044124      -38.2166175007946620      -38.5510212535896599
     -37.8868814233241622      -38.3579900260037121      -38.4903936751952571
     -38.3172239139578039      -38.4998342962406497      -38.4304861269822595
     -38.7550944111536495      -38.6418060636896570      -38.3715707156807611
     -39.2000454916501226      -38.7835559840608539      -38.3139257411955256
     -39.6516094746054506      -38.9247314177873847      -38.2578339090754795
     -40.1092987774843976      -39.0649782880462766      -38.2035803941846055
     -40.5726063161338217      -39.2039429846234526      -38.1514507669111467
     -41.0410059606657640      -39.3412743024743676      -38.1017287959297661
     -41.5139530594856367      -39.4766254037119992      -38.0546941442525508
     -41.9908850443190786      -39.6096557916545109      -38.0106199780248915
     -42.4712221293627579      -39.7400332854559863      -37.9697705101997229
     -42.9543681176761893      -39.8674359837005241      -37.9323985038021618
     -43.4397110220412941      -39.9915541522067315      -37.8987427565558548
     -43.9266206087556554      -40.1120918229942944      -37.8690252900307982
     -44.4144440280840556      -40.2287711248802893      -37.8434490567911013
     -44.9025052014347708      -40.3413368764264746      -37.8221943851729847
     -45.3901081179564088      -40.4495574946706142      -37.8054121060430290
     -45.8765384258258706      -40.5532280611592952      -37.7932191297480671
     -46.3610651735322179      -40.6521734220879480      -37.7856945872010073
     -46.8429428942107364      -40.7462510256991379      -37.7828763853992271
     -47.3214139773346645      -40.8353534502334483      -37.7847582479704869
     -47.7957112350701010      -40.9194105833516204      -37.7912872918904554
     -48.2650605204871610      -40.9983914257766884      -37.8023621631537523
     -48.7286831812691048      -41.0723055094682081      -37.8178317133082516
     -49.1858015135106612      -41.1411682221330750      -37.8375337063456172
     -49.6356561133791416      -41.2047802962940324      -37.8615386265470022
     -50.0774771076236433      -41.2629014430479089      -37.8899557047068782
     -50.5104853453564502      -41.3153809378587340      -37.9227906912873394
     -50.9339273131810799      -41.3621596661085107      -37.9599504241797661
     -51.3470982740589150      -41.4032646793164503      -38.0012535335704840
     -51.7493621163882480      -41.4388005483307467      -38.0464443317253185
     -52.1401692318484251      -41.4689383269007479      -38.0952091931757195
     -52.5190690297750038      -41.4939025563133299      -38.1471941436862352
     -52.8857133845542151      -41.5139572451766909      -38.2020217526349199
     -53.2398490075811637      -41.5293922739762849      -38.2593052264183697
     -53.5813003714823779      -41.5405118567678358      -38.3186581929315864
     -53.9099482689320553      -41.5476262574540485      -38.3796999055893551
     -54.2257083498030141      -41.5510469277117238      -38.4420565982877207
     -54.5285085786145842      -41.5510847056415713      -38.5053591878405186
     -54.8182843241423541      -41.5480516094594918      -38.5692407012549978
     -55.0949852996939029      -41.5422625458029842      -38.6333361999691363
     -55.3585813642344888      -41.5340352691146606      -38.6972842996479045
     -55.6090650432271048      -41.5236889072677258      -38.7607295643530776
     -55.8464545147158802      -41.5115417491313465      -38.8233256462647773
     -56.0707961218272715      -41.4979085098680116      -38.8847387829755533
     -56.2821663008892941      -41.4830972956111523      -38.9446513989932299
     -56.4806730124102145      -41.4674064596628753      -39.0027656270731811
     -56.6664567414002960      -41.4511215049494623      -39.0588066061268435
     -56.8396911214418665      -41.4345121571308681      -39.1125254468055914
     -57.0005832293135626      -41.4178297068861028      -39.1637017851839389
     -57.1493735915304200      -41.4013046970136216      -39.2121458702853971
     -57.2863359396460865      -41.3851450092972470      -39.2577001531124168
     -57.4117767470035503      -41.3695343872053485      -39.3002403637416649
     -57.5260345756138065      -41.3546314132636965      -39.3396760791911291
     -57.6294792579846700      -41.3405689443658488      -39.3759507983603640
     -57.7225109351010914      -41.3274539944111012      -39.4090415515749726
     -57.8055589684753812      -41.3153680415683127      -39.4389580813048610
     -57.8790807413293322      -41.3043677272213401      -39.4657416376499626
     -57.9435603616865578      -41.2932574825491230      -39.4907479700753612
     -57.9995072775895011      -41.2806944217924539      -39.5154871625970117
     -58.0474548148610694      -41.2670196557381175      -39.5397114412216695
     -58.0879586447129626      -41.2525530863324477      -39.5632010402719914
     -58.1215951887292661      -41.2375921471503943      -39.5857650664472445
     -58.1489599685740615      -41.2224162686960724      -39.6072363543576031
     -58.1706659069334506      -41.2072911770812667      -39.6274664895564470
     -58.1873415860814163      -41.1924735710457384      -39.6463204390165203
     -58.1996294703401489      -41.1782169113618650      -39.6636700330399350
     -58.2081840985947210      -41.1647795383652024      -39.6793850436570352
     -58.2136702529107524      -41.1524374844663754      -39.6933194125614079
     -58.2167611091885817      -41.1415071860113315      -39.7052872436722311
     -58.2181363756620485      -41.1323887613091586      -39.7150175198406288
     -58.2184804249117889      -41.1249225468612138      -39.7228198201398399
     -58.2181363756620485      -41.1173838263553364      -39.7305520863842645
     -58.2167611091885817      -41.1079755790705832      -39.7400024211081160
     -58.2136702529107524      -41.0963939483638185      -39.7513411263245757
     -58.2081840985947210      -41.0828959144710026      -39.7641589269249565
     -58.1996294703403549      -41.0676562893848498      -39.7781331309802937
     -58.1873415860833632      -41.0508114722698210      -39.7929828075588290
     -58.1706659069468088      -41.0324826549390167      -39.8084452560763395
     -58.1489599686456273      -41.0127891413688630      -39.8242627239525575
     -58.1215951890457987      -40.9918569824634176      -39.8401739846242720
     -58.0879586459127708      -40.9698252894746346      -39.8559083256580777
     -58.0474548188674788      -40.9468514380980295      -39.8711806884895950
     -57.9995072896181156      -40.9231158933000714      -39.8856872000912830
     -57.9435603946674433      -40.8988271955856675      -39.8991005327479868
     -57.8790808249204005      -40.8742211404250639      -39.9110711944519423
     -57.8055591676648106      -40.8478351116428655      -39.9229936365488456
     -57.7225113869143058      -40.8183556209416025      -39.9361097438631774
     -57.6294802383638327      -40.7857394570282779      -39.9503643901604164
     -57.5260366189957821      -40.7499740124355441      -39.9656765831895413
     -57.4117808520529636      -40.7110784422526848      -39.9819387628812848
     -57.2863439118016800      -40.6691044364737522      -39.9990165295537636
     -57.1493885962321428      -40.6241365548641937      -40.0167488497980344
     -57.0006106604981611      -40.5762920759497803      -40.0349487825811750
     -56.8397399293847556      -40.5257203150178356      -40.0534047625984613
     -56.6665414133950094      -40.4726013697430105      -40.0718824723704188
     -56.4808164601345197      -40.4171442559996947      -40.0901273294266929
     -56.2824039805517415      -40.3595844003439552      -40.1078676106064833
     -56.0711817983841954      -40.3001804591973070      -40.1248182325849925
     -55.8470681812310588      -40.2392104375236741      -40.1406852068463706
     -55.6100236238289583      -40.1769670812054045      -40.1551707892812573
     -55.3600529699317079      -40.1137525166874198      -40.1679793504510201
     -55.0972079815669957      -40.0498721078046316      -40.1788240038261577
     -54.8215904984552367      -39.9856274917024095      -40.1874340481882015
     -54.5333566058324166      -39.9213087590224305      -40.1935633280595894
     -54.2327232208566272      -39.8571857914565086      -40.1969997351815636
     -53.9199741766867930      -39.7934983752053171      -40.1975757880151434
     -53.5954677504089005      -39.7304450200440016      -40.1951806791590016
     -53.2596338531177196      -39.6681698735090364      -40.1897720316104028
     -52.9129524077757409      -39.6067502069946613      -40.1813833026021001
     -52.5559309296620540      -39.5461878779156777      -40.1701271397139621
     -52.1890801657641603      -39.4864047916287504      -40.1561944974600848
     -51.8128920500426773      -39.4272428922365705      -40.1398498773135302
     -51.4278253960139295      -39.3684684536439136      -40.1214240010937928
     -51.0343016194185850      -39.3097795450811844      -40.1013054569819758
     -50.6327091958155506      -39.2508152058473030      -40.0799324575542641
     -50.2234136858440152      -39.1911651223802480      -40.0577852166012676
     -49.8067702286996123      -39.1303791263631950      -40.0353789519737546
     -49.3831400144742716      -39.0679766224671212      -40.0132576621751568
     -48.9529202066690132      -39.0034562088855807      -39.9919902351855043
     -48.5165420029889205      -38.9364331206501433      -39.9720356686634588
     -48.0744388850643887      -38.8668213064565364      -39.9535599683266298
     -47.6270608615186219      -38.7945983618641250      -39.9366689030092701
     -47.1748767761996675      -38.7197670011978516      -39.9214461183616436
     -46.7183736550571638      -38.6423543819225159      -39.9079537441105359
     -46.2580563023593996      -38.5624113398915540      -39.8962331682942448
     -45.7944469561589642      -38.4800114559282704      -39.8863060162256673
     -45.3280848741209894      -38.3952499031836751      -39.8781753539826838
     -44.8595257620643935      -38.3082420457102302      -39.8718271223096039
     -44.3893409879407272      -38.2191217754580421      -39.8672317951466439
     -43.9181165477996700      -38.1280395892423627      -39.8643462467552894
     -43.4464515630971562      -38.0351606394086801      -39.8631160323415372
     -42.9749543151051583      -37.9406645323464886      -39.8634799419874355
     -42.5042380907263890      -37.8447414692708364      -39.8653710801726788
     -42.0349175851785333      -37.7475886234418283      -39.8687163993697524
     -41.5676068429504966      -37.6494090311185872      -39.8734373677693767
     -41.1029174251955070      -37.5504105493193379      -39.8794506596969995
     -40.6414565414749447      -37.4508047799773323      -39.8866688613325948
     -40.1838251603391043      -37.3508059681093272      -39.8950011863685816
     -39.7306161131366906      -37.2506298819894113      -39.9043541961661319
     -39.2824122050914255      -37.1504926836073111      -39.9146325189440745
     -38.8397843471103741      -37.0506097978926903      -39.9257395625515201
     -38.4032897210307311      -36.9511947892987962      -39.9375782154416399
     -37.9734699901081640      -36.8524582543653523      -39.9500515305707609
     -37.5508495655349677      -36.7546067388191275      -39.9630633870992611
     -37.1359339386845519      -36.6578416876235309      -39.9765191249610226
     -36.7292080876393001      -36.5623584361529126      -39.9903261476028646
     -36.3311349688722913      -36.4683452512277810      -40.0043944882863087
     -35.9421542554416291      -36.3759824558756364      -40.0186373396109332
     -35.5626813487498410      -36.2854415649347928      -40.0329716184451172
     -35.1931060982763313      -36.1968843197080687      -40.0473185666010565
     -34.8337915083734018      -36.1104618155770609      -40.0616042626091442
     -34.4850725642688900      -36.0263137768330424      -40.0757600218556149
     -34.1472551806853275      -35.9445679792093884      -40.0897226880464288
     -33.8206152740246182      -35.8653398173744904      -40.1034348211024607
     -33.5053979577619998      -35.7887320119851751      -40.1168447883344328
     -33.2018168595847243      -35.7148344485545977      -40.1299067671819643
     -32.9100535579006248      -35.6437241384007848      -40.1425806689115063
     -32.6302571422294392      -35.5754652435708323      -40.1548319406681031
     -32.3625440711400572      -35.5101080646249585      -40.1666300244140047
     -32.1069979030694697      -35.4476895681216035      -40.1779484011184991
     -31.8636689232872037      -35.3882352596295462      -40.1887660510108731
     -31.6325741214261029      -35.3317595717739863      -40.1990671537719848
     -31.4136972791360414      -35.2782662123009061      -40.2088406757307979
     -31.2069891486602202      -35.2277485438815106      -40.2180799490816767
     -31.0123676764984424      -35.1801899782119989      -40.2267822520681619
     -30.8297182794781577      -35.1355643970281903      -40.2349483814750641
     -30.6588942718192783      -35.0938366067959677      -40.2425822290892228
     -30.4997173816323652      -35.0549627826351369      -40.2496903910352017
     -30.3519783376561101      -35.0188908905703258      -40.2562818163799250
     -30.2154375240888093      -34.9855610855554460      -40.2623674968066823
     -30.0898257017995654      -34.9549060841141070      -40.2679601978844914
     -29.9748447944796617      -34.9268515117691578      -40.2730742312399030
     -29.8701687383528451      -34.9013162266991230      -40.2777252657666764
     -29.7754443938277511      -34.8782126222423230      -40.2819301748780276
     -29.6902925169586034      -34.8574469119415369      -40.2857069157440222
     -29.6143087879526945      -34.8389194017241266      -40.2890744355367758
     -29.5470648935358398      -34.8225247544455812      -40.2920525990641067
     -29.4881059203656619      -34.8081613269320087      -40.2946536708618126
     -29.4353512304605225      -34.7996153029199675      -40.2932622236478011
     -29.3876069069614339      -34.7984670879270439      -40.2863166233400705
     -29.3450634060435824      -34.8028842327145966      -40.2754288028204357
     -29.3077138612462456      -34.8114644598837160      -40.2618041507219502
     -29.2754211910339031      -34.8230776207103716      -40.2463915133271897
     -29.2479556496250801      -34.8367788694357117      -40.2299655331566370
     -29.2250184274887523      -34.8517554847110276      -40.2131769734144626
     -29.2062583972070371      -34.8672902604927728      -40.1965872474885373
     -29.1912859193811833      -34.8827320422625036      -40.1806961061750840
     -29.1796867056478071      -34.8974661840895948      -40.1659693317665898
     -29.1710395038712065      -34.9108758342065784      -40.1528750224080397
     -29.1649438929214284      -34.9222788505743296      -40.1419427731110972
     -29.1606860682728701      -34.9317401985329283      -40.1330005661984970
     -28.8285127683589586      -39.9837501183232220      -43.8893350848993293
     -28.8259272807471483      -39.9936462216730035      -43.8801079812187638
     -28.8236101745255517      -40.0060187673921206      -43.8686402004325160
     -28.8221108898406264      -40.0212522188508188      -43.8546215988578112
     -28.8222016720476972      -40.0389604295878883      -43.8384620885142056
     -28.8246294296009822      -40.0588221246882128      -43.8205106270457279
     -28.8301333237703190      -40.0805155325954701      -43.8011165497502120
     -28.8394549787728032      -40.1036781879337525      -43.7806674979854620
     -28.8533459330654161      -40.1278762582602653      -43.7596185824735002
     -28.8725751006620754      -40.1525740294260203      -43.7385215531240519
     -28.8979384468010210      -40.1770961038127297      -43.7180609634084902
     -28.9302737543377404      -40.2005725982289235      -43.6991064594635361
     -28.9704856892003342      -40.2218497451629418      -43.6827977421857909
     -29.0195926135015725      -40.2393271978092173      -43.6706985950195516
     -29.0775640737466645      -40.2548726515407225      -43.6610926742751246
     -29.1436839965812986      -40.2725879230466859      -43.6501412440746250
     -29.2183914788471739      -40.2925988894166593      -43.6377601641602766
     -29.3021056892818841      -40.3150156124838048      -43.6238774479432081
     -29.3952220833241853      -40.3399412089639000      -43.6084247262192406
     -29.4981114405192670      -40.3674714522999807      -43.5913374640267435
     -29.6111189828528545      -40.3976943659291337      -43.5725552015787017
     -29.7345635768610776      -40.4306898030381987      -43.5520218237877188
     -29.8687370221988147      -40.4665290084410927      -43.5296858618294138
     -30.0139034290442588      -40.5052741606156275      -43.5055008304874420
     -30.1702986864295148      -40.5469778933821061      -43.4794256039952103
     -30.3381300204200492      -40.5916828219977717      -43.4514248575230795
     -30.5175756433148457      -40.6394210732767149      -43.4214695715399657
     -30.7087845039973253      -40.6902137321227855      -43.3895375005745620
     -30.9118761278544589      -40.7440703038392940      -43.3556137057400619
     -31.1269405334964659      -40.8009881780990327      -43.3196911272975811
     -31.3540381721120163      -40.8609521263444577      -43.2817712048916263
     -31.5931999589339974      -40.9239338480892556      -43.2418644978989803
     -31.8444274117473078      -40.9898914995519235      -43.1999912368948458
     -32.1076928511241846      -41.0587692956701105      -43.1561818985357064
     -32.3829396502422995      -41.1304972588090862      -43.1104778565305224
     -32.6700825381595195      -41.2049909923277937      -43.0629319540292315
     -32.9690079553042210      -41.2821514122026514      -43.0136089023173298
     -33.2795743978512490      -41.3618651952260095      -42.9625862696922596
     -33.6016127579357402      -41.4440057650502780      -42.9099558344772589
     -33.9349268159851576      -41.5284325463167008      -42.8558229226048013
     -34.2792937222065959      -41.6149909766911392      -42.8003063093468299
     -34.6344644745639698      -41.7035128097025023      -42.7435381692624858
     -35.0001643272293350      -41.7938167740761557      -42.6856641172152749
     -35.3760932551319769      -41.8857094631709970      -42.6268431886253012
     -35.7619263874612230      -41.9789861202413306      -42.5672474032850801
     -36.1573144384157956      -42.0734315667646754      -42.5070611582719806
     -36.5618842581974306      -42.1688214852498859      -42.4464806484240071
     -36.9752396504890584      -42.2649234722735301      -42.3857128130568270
     -37.3969621737922111      -42.3614985297666777      -42.3249746789594639
     -37.8266117911203210      -42.4583021250329509      -42.2644921118689041
     -38.2637276047698833      -42.5550856852231121      -42.2044988006699953
     -38.7078285738928543      -42.6515978791942203      -42.1452348381236277
     -39.1584143014005122      -42.7475860899576077      -42.0869453180369746
     -39.6149658387766195      -42.8427978500859794      -42.0298787403204273
     -40.0769465457394745      -42.9369822782127244      -41.9742852837041625
     -40.5438029970171741      -43.0298915714488288      -41.9204150228646952
     -41.0149659399897146      -43.1212824286024556      -41.8685159922444470
     -41.4898513187400297      -43.2109175184879106      -41.8188322353995332
     -41.9678613636591180      -43.2985668307420823      -41.7716017100274968
     -42.4483857481404314      -43.3840090694717517      -41.7270542346084099
     -42.9308028173249951      -43.4670331738718119      -41.6854095866402830
     -43.4144806804058518      -43.5474395093999007      -41.6468753617027971
     -43.8987761967311059      -43.6250406200153478      -41.6116443154903521
     -44.3830336912874728      -43.6996629501910263      -41.5798912672850705
     -44.8665860261020200      -43.7711480809263591      -41.5517687428032474
     -45.3487558736741079      -43.8393556331893492      -41.5274044169953243
     -45.8288572757238697      -43.9041662403385970      -41.5068989750650985
     -46.3061974263133393      -43.9654832963658748      -41.4903232601232119
     -46.7800787666608713      -44.0232341895556303      -41.4777154701179214
     -47.2498010641273751      -44.0773719778627537      -41.4690793716487249
     -47.7146637180540907      -44.1278762744647111      -41.4643824114413988
     -48.1739678920828993      -44.1747545085436357      -41.4635548405295822
     -48.6270186403436000      -44.2180421958138865      -41.4664885427314900
     -49.0731289624714577      -44.2577683456769932      -41.4730752703393435
     -49.5116324792783402      -44.2937357599713550      -41.4834418888284304
     -49.9418630678726032      -44.3256953842054813      -41.4977637971844686
     -50.3631559725261795      -44.3534745189999668      -41.5161269649910878
     -50.7748725795988278      -44.3769779747379474      -41.5385305438337227
     -51.1764168175285050      -44.3961832694269134      -41.5648934393989862
     -51.5672490900893479      -44.4111343216992296      -41.5950640439278416
     -51.9468987995041189      -44.4219330896783902      -41.6288316857694767
     -52.3149730408300684      -44.4287296188596201      -41.6659390851349087
     -52.6711587168792690      -44.4317122775085096      -41.7060955711292252
     -53.0152169346992466      -44.4310971831617820      -41.7489877194968386
     -53.3469706344150154      -44.4271203512665451      -41.7942885713469963
     -53.6662893249498509      -44.4200314134689762      -41.8416633117256964
     -53.9730740008568191      -44.4100892934666902      -41.8907720764692186
     -54.2672413634170354      -44.3975609951906520      -41.9412712510146619
     -54.5487207715397062      -44.3827215069534304      -41.9928133593799942
     -54.8174591375038887      -44.3658531867438413      -42.0450482924377980
     -55.0734249120141115      -44.3472446332889376      -42.0976262855923480
     -55.3166111808473318      -44.3271882285931866      -42.1502011275531174
     -55.5470380934476324      -44.3059767900831289      -42.2024334265825658
     -55.7647546738998656      -44.2839005725761723      -42.2539946595433378
     -55.9698401795160052      -44.2612440494460557      -42.3045711063140644
     -56.1624050892265743      -44.2382824647029267      -42.3538673732435953
     -56.3425917478531630      -44.2152785092024487      -42.4016096126629378
     -56.5105747154031164      -44.1924792842377698      -42.4475484158584138
     -56.6665608550907010      -44.1701136039109059      -42.4914612937009792
     -56.8107891872370629      -44.1483896496935344      -42.5331546609929347
     -56.9435305406123220      -44.1274930491210853      -42.5724653314056880
     -57.0650870277482696      -44.1075853915043723      -42.6092615044943415
     -57.1757913767544110      -44.0888030918509699      -42.6434431557282210
     -57.2760060975428971      -44.0712569771242357      -42.6749422125097766
     -57.3661225301401103      -44.0550322867876361      -42.7037222625377240
     -57.4465598006090872      -44.0401889516860194      -42.7297777230529121
     -57.5177636803926120      -44.0267622606660325      -42.7531326518577615
     -57.5802053585456335      -44.0135646380907772      -42.7750732428793796
     -57.6343801347507352      -43.9992648092823941      -42.7970331776419428
     -57.6808060411515484      -43.9841751672122783      -42.8187568221569137
     -57.7200223988429713      -43.9685867158865875      -42.8400149265668873
     -57.7525883150439157      -43.9527678951464011      -42.8606054432846548
     -57.7790811268869433      -43.9369689955689466      -42.8803485873589665
     -57.8000947972084376      -43.9214264109566201      -42.8990820700172364
     -57.8162382676842839      -43.9063672599154486      -42.9166559654428355
     -57.8281337746236943      -43.8920150923639625      -42.9329264828663426
     -57.8364151327061151      -43.8785978666403977      -42.9477474369316425
     -57.8417259919211446      -43.8663605056783936      -42.9609570642641501
     -57.8447180729416033      -43.8555871084251123      -42.9723550116757451
     -57.8460493861226652      -43.8466432206912984      -42.9816588879561934
     -57.8463824392713661      -43.8393482617269470      -42.9891439290762776
     -57.8460493861226652      -43.8320075031567313      -42.9965840588113366
     -57.8447180729416033      -43.8228805469234004      -43.0057084169559971
     -57.8417259919211446      -43.8116957458997263      -43.0167029392118820
     -57.8364151327061293      -43.7987282791583041      -43.0291966201701968
     -57.8281337746238435      -43.7841728983439396      -43.0429014921094648
     -57.8162382676856623      -43.7681865398182879      -43.0575695114626740
     -57.8000947972178949      -43.7509108971063654      -43.0729699010495608
     -57.7790811269376263      -43.7324853559295050      -43.0888763381571351
     -57.7525883152680706      -43.7130553659970218      -43.1050588119467406
     -57.7200223996926312      -43.6927785559691202      -43.1212777961148390
     -57.6808060439888521      -43.6718297751660103      -43.1372795277644627
     -57.6343801432697589      -43.6504057757457602      -43.1527916626017713
     -57.5802053819052517      -43.6287300646871046      -43.1675187646363696
     -57.5177637396028061      -43.6070521082054370      -43.1811434982226601
     -57.4465599417135522      -43.5839645643371441      -43.1950249638596944
     -57.3661228502331255      -43.5582047316117169      -43.2103757108980560
     -57.2760067921818603      -43.5297478467920769      -43.2271609603557536
     -57.1757928247513618      -43.4985982792522918      -43.2453207463347553
     -57.0650899370909386      -43.4647906897669856      -43.2647692509351103
     -56.9435361914930311      -43.4283908268484566      -43.2853945501355142
     -56.8107998246765362      -43.3894957708974260      -43.3070586734401175
     -56.6665803055171509      -43.3482336904842782      -43.3295981239367620
     -56.5106093296854795      -43.3047633565904349      -43.3528251785036574
     -56.3426518085306327      -43.2592730054912877      -43.3765296241026377
     -56.1625068627687583      -43.2119786151298584      -43.4004810469436677
     -55.9700088460752596      -43.1631215786205118      -43.4244317000381557
     -55.7650284279533039      -43.1129657210636594      -43.4481199273014624
     -55.5474737801045180      -43.0617936838437956      -43.4712741927674458
     -55.3172919165758543      -43.0099026846126407      -43.4936177429770581
     -55.0744702391400693      -42.9575995738857017      -43.5148738420087113
     -54.8190383864805995      -42.9051949509222581      -43.5347713630011057
     -54.5510704689914903      -42.8529964667687508      -43.5530509033682236
     -54.2706877513486461      -42.8013020141044720      -43.5694722038686280
     -53.9780620701916760      -42.7503917800084992      -43.5838219530802533
     -53.6734203002587833      -42.7005189476194857      -43.5959219541283645
     -53.3570497713167953      -42.6519000004091708      -43.6056389301501781
     -53.0292958190853838      -42.6047038396098046      -43.6128943279174877
     -52.6905460970932822      -42.5590410436286177      -43.6176707671339798
     -52.3412143556731877      -42.5149569573433084      -43.6200166046263149
     -51.9817230255457190      -42.4724276529370144      -43.6200473474517310
     -51.6124877326339941      -42.4313585554723929      -43.6179434285314969
     -51.2339073766880801      -42.3915873382537498      -43.6139469653204657
     -50.8463615888103888      -42.3528880973687478      -43.6083562744061624
     -50.4502143763803304      -42.3149771816776337      -43.6015203933654689
     -50.0458216358389905      -42.2775197245858152      -43.5938339020642474
     -49.6335403971740519      -42.2401353950096521      -43.5857310640420010
     -49.2137405824660661      -42.2024052080932393      -43.5776813214897913
     -48.7868262206758985      -42.1638770542711399      -43.5701846025340203
     -48.3532335809633338      -42.1242009891460967      -43.5636406381740784
     -47.9134081606275046      -42.0833103314930383      -43.5581708373247380
     -47.4678143136435651      -42.0411903952820509      -43.5538438639499219
     -47.0169364411904880      -41.9978403780039358      -43.5507122678912566
     -46.5612780031738396      -41.9532728538648243      -43.5488129641777348
     -46.1013607300362551      -41.9075131698178680      -43.5481677884087190
     -45.6377238532922647      -41.8605987294383723      -43.5487841887835145
     -45.1709232981361950      -41.8125781960669656      -43.5506561296554153
     -44.7015307535934028      -41.7635105290314925      -43.5537651345459835
     -44.2301325682315891      -41.7134642615999240      -43.5580818931130338
     -43.7573284992754310      -41.6625161794664294      -43.5635675382424523
     -43.2837303974571412      -41.6107488696191723      -43.5701740022409609
     -42.8099603406570495      -41.5582493688417145      -43.5778457559703654
     -42.3366464842867387      -41.5051082897385868      -43.5865220713050547
     -41.8644188960775807      -41.4514189898486620      -43.5961380080608052
     -41.3939075279911251      -41.3972776643771283      -43.6066254396147244
     -40.9257403426586208      -41.3427828970751463      -43.6179134777502284
     -40.4605414718078578      -41.2880352668835613      -43.6299289819353433
     -39.9989292764199647      -41.2331369098663245      -43.6425970440193396
     -39.5415144594503403      -41.1781912742341021      -43.6558416961741429
     -39.0888981193725229      -41.1233026048507497      -43.6695863478864084
     -38.6416698772647180      -41.0685756385625780      -43.6837544559366151
     -38.2004059753299998      -41.0141150449319696      -43.6982699287416949
     -37.7656674560089129      -40.9600250766340039      -43.7130577515028023
     -37.3379983569184120      -40.9064090016524347      -43.7280443709502933
     -36.9179239803817723      -40.8533686535715219      -43.7431581901731761
     -36.5059492294533854      -40.8010039294047715      -43.7583299847447407
     -36.1025570022685471      -40.7494122086388586      -43.7734932030412764
     -35.7082068218517961      -40.6986879931622951      -43.7885844588714548
     -35.3233336324335596      -40.6489221481130443      -43.8035436604334549
     -34.9483464627891891      -40.6002014804399138      -43.8183146079354060
     -34.5836270424031582      -40.5526079895863489      -43.8328451271550037
     -34.2295285774717613      -40.5062184871011794      -43.8470874394427454
     -33.8863746336191554      -40.4611041703800254      -43.8609983217618478
     -33.5544581316359753      -40.4173301113940369      -43.8745390163125109
     -33.2340405190295201      -40.3749549030597237      -43.8876751582461466
     -32.9253509828931143      -40.3340306131087800      -43.9003768945688080
     -32.6285857865584035      -40.2946030113149476      -43.9126191705873410
     -32.3439077092918765      -40.2567123052110887      -43.9243824551757456
     -32.0714457410391418      -40.2203920489043369      -43.9356513715767818
     -31.8112948328706153      -40.1856688824675885      -43.9464141381403053
