         241          21
     -23.9426926239918885       12.3468924202909367       51.0859845141740578
     -23.9384166209911911       12.3618042944770803       51.0818332511776561
     -23.9341367923102766       12.3805119768307001       51.0767568964658807
     -23.9304439484807645       12.4036405535062819       51.0706744986799919
     -23.9282868616311610       12.4306555672019794       51.0638307491307373
     -23.9285765092025073       12.4611197872271440       51.0564420353127062
     -23.9322149618717823       12.4945946071115390       51.0487243334846141
     -23.9401124788777082       12.5305792484953376       51.0409106208818528
     -23.9532001941672483       12.5684642223660141       51.0332644583267268
     -23.9724428182116291       12.6074849450067088       51.0260937441738776
     -23.9988548795256449       12.6466642859813128       51.0197678479081915
     -24.0335251064231059       12.6847293981751648       51.0147423330582868
     -24.0776572814625425       12.7199762857479985       51.0115989058517343
     -24.1326458858391142       12.7500237348873000       51.0111173730363916
     -24.1982186507752424       12.7777235677499874       51.0125585107076276
     -24.2730171226366380       12.8093033530648626       51.0141898549064479
     -24.3575397815587458       12.8449893987018857       51.0160115495029913
     -24.4522645096039604       12.8849832953491941       51.0180259504600855
     -24.5576431065105858       12.9294752772389803       51.0202334964747308
     -24.6741002835315797       12.9786436002922478       51.0226326611436178
     -24.8020327542322008       13.0326538927887938       51.0252199424419786
     -24.9418084253282686       13.0916584684709179       51.0279898956533060
     -25.0937656903867428       13.1557955937221021       51.0309352154879932
     -25.2582128290217049       13.2251887028416277       51.0340468725548533
     -25.4354275138321917       13.2999455580690995       51.0373143086516592
     -25.6256564265978000       13.3801573536623213       51.0407256945527337
     -25.8291149841766483       13.4658977659255967       51.0442682530966820
     -26.0459871732253063       13.5572219536415908       51.0479286494106361
     -26.2764254913454209       13.6541655158997060       51.0516934490371170
     -26.5205509704145754       13.7567434128370145       51.0555496420264987
     -26.7784531979770684       13.8649488670363450       51.0594852196656461
     -27.0501904404041476       13.9787523245795313       51.0634897972392494
     -27.3357898806588828       14.0981004739270759       51.0675552850500978
     -27.6352479143121386       14.2229153193029347       51.0716766007689813
     -27.9485304908800387       14.3530933306555522       51.0758524139476791
     -28.2755734885033156       14.4885046940381024       51.0800859119135353
     -28.6162831092926915       14.6289926868718734       51.0843855746056050
     -28.9705362823153472       14.7743732027455668       51.0887659442976911
     -29.3381810611983269       14.9244344501064585       51.0932483746220214
     -29.7190370036916143       15.0789368483890502       51.0978617419101298
     -30.1128955212819385       15.2376131437914122       51.1026431006526920
     -30.5195201880904250       15.4001687650553674       51.1076382639037021
     -30.9386469998308122       15.5662824372517772       51.1129022887726379
     -31.3699845755461446       15.7356070687485197       51.1184998468187430
     -31.8132142971704042       15.9077709232871616       51.1245054592412558
     -32.2679903858004948       16.0823790857699009       51.1310035773634795
     -32.7339400725480161       16.2590152525046037       51.1380885027913621
     -33.2106645950403703       16.4372427884669285       51.1458611016580491
     -33.6977410448429993       16.6166027912834480       51.1544164650797484
     -34.1947216922757207       16.7966188096865814       51.1638521402490483
     -34.7011338380440932       16.9768003602165756       51.1742715036581828
     -35.2164801114835768       17.1566454017704970       51.1857831089755067
     -35.7402387850392742       17.3356429779247172       51.1984998927364572
     -36.2718641152133188       17.5132760132861804       51.2125382382559380
     -36.8107867216114357       17.6890242484047135       51.2280169004652279
     -37.3564140169605494       17.8623672962312767       51.2450557972634329
     -37.9081307020581733       18.0327878016015895       51.2637746760130284
     -38.4652993405077552       18.1997746837481067       51.2842916669412077
     -39.0272610287497130       18.3628264403845485       51.3067217383720404
     -39.5933361772670196       18.5214544904548610       51.3311750718333712
     -40.1628254188823490       18.6751865311857053       51.3577553780811797
     -40.7350102994535561       18.8235698307366768       51.3865581449251678
     -41.3091503723817866       18.9661743620679282       51.4176683731430302
     -41.8844798863746490       19.1025975638180334       51.4511576095684404
     -42.4602080849791008       19.2324704586044639       51.4870809578450306
     -43.0355202684360734       19.3554637002197722       51.5254741986871423
     -43.6095792974364400       19.4712933422988641       51.5663510810929893
     -44.1815270805685003       19.5797264741561463       51.6097015116620099
     -44.7504831668811391       19.6805881937695410       51.6554948027903080
     -45.3155495959835548       19.7737648024758741       51.7036747662673974
     -45.8758162956989324       19.8592061583155832       51.7541547728488496
