         241          21
     -29.1606860682728701      -27.0606064543339748       45.8105641317365624
     -29.1570402987311752      -27.0490119307492414       45.8168792404315326
     -29.1533912620747344      -27.0345454424222140       45.8248845307809773
     -29.1502426919500799      -27.0167771614255088       45.8349032124961226
     -29.1484035278089557      -26.9961806024129700       45.8467692301289986
     -29.1486504856890321      -26.9731529707188429       45.8603569101408297
     -29.1517526831461389      -26.9480920794847414       45.8755394387977375
     -29.1584862073833833      -26.9214438863731296       45.8921633626034904
     -29.1696449214902209      -26.8937390152379194       45.9100291967053877
     -29.1860512810475292      -26.8656292700647725       45.9288722136872565
     -29.2085701650450176      -26.8379329128340878       45.9483387090008648
     -29.2381296423723569      -26.8117001666412911       45.9679516144709694
     -29.2757557759092322      -26.7883197155279689       45.9870543603078090
     -29.3226370767501834      -26.7697118762614146       46.0047085698842153
     -29.3785409074341608      -26.7536937384714513       46.0221584662827681
     -29.4423085630099095      -26.7354285426064671       46.0420491378781378
     -29.5143643939506077      -26.7147799078020434       46.0645174680044533
     -29.5951150632840445      -26.6916281374697313       46.0896872489027061
     -29.6849448603061568      -26.6658596117605100       46.1176746194605158
     -29.7842148327839702      -26.6373671541501267       46.1485876824269781
     -29.8932620026535751      -26.6060504335858141       46.1825261248449976
     -30.0123986679963650      -26.5718164114944244       46.2195808388853635
     -30.1419117938434553      -26.5345798416851544       46.2598335410653192
     -30.2820624941841672      -26.4942638294244794       46.3033563889156738
     -30.4330856072093923      -26.4508004539853836       46.3502115953246729
     -30.5951893651812661      -26.4041314569406502       46.4004510419105785
     -30.7685551593893898      -26.3542089964306712       46.4541158938192353
     -30.9533373995057879      -26.3009964655711315       46.5112362193173183
     -31.1496634653408044      -26.2444693710590897       46.5718306184600692
     -31.3576337303719690      -26.1846162673799689       46.6359058625935816
     -31.5773215854048281      -26.1214397277719605       46.7034565467088001
     -31.8087735507390761      -26.0549573001809591       46.7744647978288342
     -32.0520094877441579      -25.9852024510062023       46.8489000397822437
     -32.3070228618013786      -25.9122254948777417       46.9267188081722182
     -32.5737810455617520      -25.8360944920678577       47.0078646233444033
     -32.8522256555444798      -25.7568960786460366       47.0922679027469329
     -33.1422731034759508      -25.6747353560122420       47.1798443540344579
     -33.4438151303325952      -25.5897358170248168       47.2704936439539196
     -33.7567189464954254      -25.5020408913432135       47.3641013337247188
     -34.0808275612713913      -25.4118144357316957       47.4605392559100210
     -34.4159601102047858      -25.3192409615323228       47.5596658076016823
     -34.7619121477297668      -25.2245256801097888       47.6613263510064655
     -35.1184558970620770      -25.1278943451759673       47.7653537237964656
     -35.4853404508892467      -25.0295928723293244       47.8715688599076046
     -35.8622919184087863      -24.9298867180527424       47.9797815197446909
     -36.2490135175386570      -24.8290600026586397       48.0897911272513738
     -36.6451857463000508      -24.7274143567256814       48.2013877335007663
     -37.0504669560548692      -24.6252675620805519       48.3143531078467561
     -37.4644937825044124      -24.5229521562873600       48.4284617806224347
     -37.8868814233241622      -24.4208138962410288       48.5434820830940410
     -38.3172239139578039      -24.3192100312367572       48.6591772253781372
     -38.7550944111536495      -24.2185073892234257       48.7753064048850646
     -39.2000454916501226      -24.1190802830538118       48.8916259370685466
     -39.6516094746054506      -24.0213082459319232       49.0078904005795053
     -40.1092987774843976      -23.9255736077334973       49.1238537893901324
     -40.5726063161338217      -23.8322589264216802       49.2392706650458720
     -41.0410059606657640      -23.7417442913743919       49.3538973028889103
     -41.5139530594856367      -23.6544045180599483       49.4674928268412941
     -41.9908850443190786      -23.5706062561095990       49.5798203280994301
     -42.4712221293627579      -23.4907050354114837       49.6906479638339604
     -42.9543681176761893      -23.4150422773416160       49.7997500326659974
     -43.4397110220412941      -23.3439423122230494       49.9069079723446762
     -43.9266206087556554      -23.2777092075394982       50.0119109901086318
     -44.4144440280840556      -23.2166232257634242       50.1145594485762871
     -44.9025052014347708      -23.1609360015227246       50.2146681022637580
     -45.3901081179564088      -23.1108637327484843       50.3120647911486500
     -45.8765384258258706      -23.0665820161413500       50.4065919544475634
     -46.3610651735322179      -23.0282212071925514       50.4981083547626852
     -46.8429428942107364      -22.9958622563698079       50.5864906836767290
     -47.3214139773346645      -22.9695331031941095       50.6716350267517797
     -47.7957112350701010      -22.9492056890699736       50.7534581669847213
     -48.2650605204871610      -22.9347936190863351       50.8318987080490103
     -48.7286831812691048      -22.9261504586783893       50.9069180024211931
     -49.1858015135106612      -22.9231174044528103       50.9784794606740448
     -49.6356561133791416      -22.9258242156826526       51.0464162352950126
     -50.0774771076236433      -22.9344503624260376       51.1105347788178719
     -50.5104853453564502      -22.9490488601522991       51.1706938810674359
     -50.9339273131810799      -22.9695499587140297       51.2268080514976063
     -51.3470982740589150      -22.9957730180454831       51.2788457312639565
     -51.7493621163882480      -23.0274424167410103       51.3268254708499114
     -52.1401692318484251      -23.0642065778177674       51.3708106259563095
     -52.5190690297750038      -23.1056587596198533       51.4109025759411935
     -52.8857133845542151      -23.1513575090973767       51.4472327499653801
     -53.2398490075811637      -23.2008443250678766       51.4799541730372070
     -53.5813003714823779      -23.2536565835803692       51.5092336044898005
     -53.9099482689320553      -23.3093350898843461       51.5352453194866200
     -54.2257083498030141      -23.3674268983231315       51.5581669228686081
     -54.5285085786145842      -23.4274837005313117       51.5781769148673490
     -54.8182843241423541      -23.4890588181689246       51.5954555813809748
     -55.0949852996939029      -23.5517065919997286       51.6101865911045437
     -55.3585813642344888      -23.6149838368633276       51.6225574365366100
     -55.6090650432271048      -23.6784525787525659       51.6327587903670846
     -55.8464545147158802      -23.7416837322389362       51.6409833967570364
     -56.0707961218272715      -23.8042612819971282       51.6474245798571374
     -56.2821663008892941      -23.8657866580706006       51.6522744999453565
     -56.4806730124102145      -23.9258830692912987       51.6557222813299788
     -56.6664567414002960      -23.9841996100935404       51.6579521136493582
     -56.8396911214418665      -24.0404149981330022       51.6591414102478339
     -57.0005832293135626      -24.0942408361133289       51.6594590920075873
     -57.1493735915304200      -24.1454243224681626       51.6590640512917645
     -57.2863359396460865      -24.1937503628738426       51.6581038379380075
     -57.4117767470035503      -24.2390430584594405       51.6567135972874780
     -57.5260345756138065      -24.2811665673380510       51.6550152789810397
     -57.6294792579846700      -24.3200253538975595       51.6531171247635612
     -57.7225109351010914      -24.3555638553236093       51.6511134339152704
     -57.8055589684753812      -24.3877656072193929       51.6490845963071550
     -57.8790807413293322      -24.4166518800835561       51.6470973755744964
     -57.9435603616865578      -24.4438864068351656       51.6444450651359972
     -57.9995072775895011      -24.4713258541913810       51.6403298651427960
     -58.0474548148610694      -24.4986274737219887       51.6349972792286067
     -58.0879586447129626      -24.5254817866022954       51.6286815232453264
     -58.1215951887292661      -24.5516138009579983       51.6216046027172908
     -58.1489599685740615      -24.5767767212529513       51.6139789267721980
     -58.1706659069334506      -24.6007458691932825       51.6060098168134758
     -58.1873415860814163      -24.6233121127495203       51.5978982503415864
     -58.1996294703401489      -24.6442738542925461       51.5898442979204148
     -58.2081840985947210      -24.6634260034000548       51.5820520109447926
     -58.2136702529107524      -24.6805428655612396       51.5747372340541546
     -58.2167611091885817      -24.6953481948066447       51.5681415815656692
     -58.2181363756620485      -24.7074585680443874       51.5625592161705200
     -58.2184804249117889      -24.7172181285597468       51.5579363137609121
     -58.2181363756620485      -24.7269341109248835       51.5532225111747948
     -58.2167611091885817      -24.7388702927588255       51.5472767978794266
     -58.2136702529107524      -24.7532841532708474       51.5398645761508405
     -58.2081840985947210      -24.7697062394203869       51.5311005577973518
     -58.1996294703403549      -24.7877751850770451       51.5210488039900198
     -58.1873415860833632      -24.8071813722796293       51.5097501024547313
     -58.1706659069468088      -24.8276372805438719       51.4972365627481565
     -58.1489599686456273      -24.8488606802937895       51.4835400642975358
     -58.1215951890457987      -24.8705639165542003       51.4686977926240061
     -58.0879586459127708      -24.8924462120846215       51.4527563332792823
     -58.0474548188674788      -24.9141874133379275       51.4357750765061468
     -57.9995072896181156      -24.9354422279978323       51.4178293856729880
     -57.9435603946674433      -24.9558342484653686       51.3990138646631252
     -57.8790808249204005      -24.9749574352519836       51.3794419863853236
     -57.8055591676648106      -24.9945965086626565       51.3581658510215036
     -57.7225113869143058      -25.0163443614987813       51.3343309283217124
     -57.6294802383638327      -25.0401623183457929       51.3078788202561142
     -57.5260366189957821      -25.0659775026008482       51.2787720075801445
     -57.4117808520529636      -25.0936818049037207       51.2469947279280476
     -57.2863439118016800      -25.1231313815248356       51.2125536229445046
     -57.1493885962321428      -25.1541467440711131       51.1754781210083323
     -57.0006106604981611      -25.1865134961446202       51.1358205230463412
     -56.8397399293847556      -25.2199837663276547       51.0936557603168851
     -56.6665414133950094      -25.2542783804403328       51.0490807948273897
     -56.4808164601345197      -25.2890898098797834       51.0022136351724313
     -56.2824039805517415      -25.3240859275212919       50.9531919429385809
     -56.0711817983841954      -25.3589145987701166       50.9021712072691201
     -55.8470681812310588      -25.3932091336392922       50.8493224675187463
     -55.6100236238289583      -25.4265946271393197       50.7948295658892661
     -55.3600529699317079      -25.4586952210316113       50.7388859131822940
     -55.0972079815669957      -25.4891423318397941       50.6816907508930399
     -54.8215904984552367      -25.5175839104567395       50.6234448912306121
     -54.5333566058324166      -25.5436948428949862       50.5643459347888538
     -54.2327232208566272      -25.5671886996731637       50.5045830486716696
     -53.9199741766867930      -25.5878308943978503       50.4443309232106714
     -53.5954677504089005      -25.6054536436980591       50.3837429635930008
     -53.2596338531177196      -25.6199712519315952       50.3229425820527965
     -52.9129524077757409      -25.6313910853575209       50.2620136594163682
     -52.5559309296620540      -25.6398194507791857       50.2009935023962939
     -52.1890801657641603      -25.6454621891810994       50.1398682585972466
     -51.8128920500426773      -25.6486201618227803       50.0785714058540634
     -51.4278253960139295      -25.6496809439366800       50.0169855122772589
     -51.0343016194185850      -25.6491085418844413       49.9549466844244066
     -50.6327091958155506      -25.6474326772914409       49.8922506727195980
     -50.2234136858440152      -25.6452384998542477       49.8286596487867257
     -49.8067702286996123      -25.6431569506629060       49.7639090104940607
     -49.3831400144742716      -25.6418558819445224       49.6977143643733683
     -48.9529202066690132      -25.6420333290616718       49.6297794268815764
     -48.5165420029889205      -25.6442462479634159       49.5598839186451201
     -48.0744388850643887      -25.6486793159686179       49.4879985648773228
     -47.6270608615186219      -25.6554399679913949       49.4141354793922218
     -47.1748767761996675      -25.6646067201093224       49.3383236309303541
     -46.7183736550571638      -25.6762299589846918       49.2606083936596235
     -46.2580563023593996      -25.6903329178523272       49.1810510657896671
