     -19.8119775653606780       75.9150803049432312      -54.3412871189996523
     -19.8116120602819628       75.9050881107903592      -54.3552734853855100
     -19.8122677583452216       75.8926931922848098      -54.3725246835791296
     -19.8147204324951751       75.8775767762059843      -54.3934171619306852
     -19.8198004058527921       75.8602006570244356      -54.4172327315769309
     -19.8283253395252714       75.8409606763250252      -54.4433469688839011
     -19.8411031848425559       75.8202531432064006      -54.4711365885883794
     -19.8589332027172816       75.7985158511857691      -54.4999225608309459
     -19.8826062744386753       75.7762595462212971      -54.5289267185840245
     -19.9129052391379027       75.7540993364218167      -54.5572285327549338
     -19.9506058438261036       75.7327935920375523      -54.5837114587156051
     -19.9964790687852130       75.7133001891953370      -54.6069850274197606
     -20.0512962056384509       75.6968679553239809      -54.6252576311863365
     -20.1158397103778270       75.6852025987002293      -54.6361049136265819
     -20.1905949801005384       75.6764548918401232      -54.6420491316834855
     -20.2758449399096143       75.6664784220080548      -54.6488036928831704
     -20.3721544700012416       75.6551928411715267      -54.6564226502121855
     -20.4800590059809551       75.6425298508796828      -54.6649434966091405
     -20.6000623429013814       75.6284238346611488      -54.6744000755799249
     -20.7326352506756919       75.6128119603568791      -54.6848222916817619
     -20.8782141814137496       75.5956342843099520      -54.6962358059612370
     -21.0372000724622730       75.5768338593677953      -54.7086617151199590
     -21.2099572487859582       75.5563568573944764      -54.7221162202111557
     -21.3968124293154318       75.5341528551639243      -54.7366103917189122
     -21.5980538382361651       75.5101750362827175      -54.7521498521142220
     -21.8139304236992047       75.4843802719434791      -54.7687343497705754
     -22.0446511883192251       75.4567293047456076      -54.7863573888666551
     -22.2903846300292869       75.4271870053046314      -54.8050058970092167
     -22.5512582920861959       75.3957227544264583      -54.8246599738797329
     -22.8273584372531779       75.3623105889517859      -54.8452924643082795
     -23.1187298194494879       75.3269294454635485      -54.8668686108683801
     -23.4253755790486728       75.2895638488321737      -54.8893460542886373
     -23.7472572564959421       75.2502042565998011      -54.9126746125861587
     -24.0842949166842644       75.2088471055725591      -54.9367958798941558
     -24.4363674046435477       75.1654956728874737      -54.9616434683611459
     -24.8033126957588799       75.1201603554994790      -54.9871428877459820
     -25.1849283618249942       75.0728588997486952      -55.0132114619261472
     -25.5809721867138506       75.0236175609043698      -55.0397590135688546
     -25.9911628107152630       74.9724708082052445      -55.0666875836563463
     -26.4151805743129806       74.9194623819896464      -55.0938922532696438
     -26.8526683800688204       74.8646453223549742      -55.1212613344522353
     -27.3032327259876837       74.8080825990720655      -55.1486771355337950
     -27.7664447919128570       74.7498474248790217      -55.1760166361410711
     -28.2418416437032462       74.6900235034907354      -55.2031522629164186
     -28.7289275168036049       74.6287053160200884      -55.2299528475845918
     -29.2271752036664125       74.5659982323374351      -55.2562846125976961
     -29.7360275103902048       74.5020184510544112      -55.2820121838410188
     -30.2548989555020036       74.4368931512806569      -55.3069998812772070
     -30.7831773754161162       74.3707599003240460      -55.3311125516509605
     -31.3202257743782830       74.3037669047939602      -55.3542171409022714
     -31.8653839851995606       74.2360719206709661      -55.3761833815369044
     -32.4179706416815847       74.1678422068511622      -55.3968853562649031
     -32.9772849990484005       74.0992533738974402      -55.4162023258268874
     -33.5426088784371004       74.0304885546946139      -55.4340198675733049
     -34.1132087278528218       73.9617376838895240      -55.4502311512477775
     -34.6883374934297066       73.8931957954950462      -55.4647375166196994
     -35.2672367379254368       73.8250619466587210      -55.4774495366513847
     -35.8491386338758602       73.7575376384468768      -55.4882877012111067
     -36.4332679564533493       73.6908251438844673      -55.4971830072241588
     -37.0188442233298929       73.6251260686814106      -55.5040776797748094
     -37.6050836278848450       73.5606393265457825      -55.5089253876763280
     -38.1912010363030276       73.4975594418960441      -55.5116916229440989
     -38.7764114291252895       73.4360747796588527      -55.5123540319246018
     -39.3599311474718903       73.3763654047035629      -55.5109026701225403
     -39.9409798329800481       73.3186011832450788      -55.5073404318959334
     -40.5187823559916609       73.2629397546120487      -55.5016832022157445
     -41.0925707177194184       73.2095246872161027      -55.4939599344608538
     -41.6615860729511809       73.1584838325293987      -55.4842126424891333
     -42.2250806290335632       73.1099277660635920      -55.4724962048904828
     -42.7823195991219976       73.0639485944510341      -55.4588781804801130
     -43.3325831344148256       73.0206187928942541      -55.4434383744420174
     -43.8751681442171275       72.9799905615335831      -55.4262685278857816
     -44.4093901006173652       72.9420951719724115      -55.4074717420484646
     -44.9345852687599177       72.9069805400784077      -55.3871120963570363
     -45.4501150771963154       72.8749444426879478      -55.3649070083714392
     -45.9553621225999436       72.8463485475492263      -55.3404718873070323
     -46.4497315370369748       72.8214825074438039      -55.3134995030584804
     -46.9326581891495991       72.8005621752194543      -55.2837604887077845
     -47.4036116708739854       72.7837314061474956      -55.2511020856140718
     -47.8621005457745241       72.7710640082471372      -55.2154446503562113
     -48.3076762324780375       72.7625681745227979      -55.1767779335505253
     -48.7399357543137199       72.7581906213856087      -55.1351553470326721
     -49.1585228987328051       72.7578229919730290      -55.0906886710043437
     -49.5631272516628272       72.7613071753892484      -55.0435413046776389
     -49.9534816833595272       72.7684423744160966      -54.9939228232976660
     -50.3293589904498830       72.7789904658760491      -54.9420826196029566
     -50.6905686899185639       72.7926823185791392      -54.8883047567458320
     -51.0369536378168718       72.8092231626013984      -54.8329027076776967
     -51.3683897913200695       72.8282973526364259      -54.7762139564274690
     -51.6847879395363492       72.8495742069790282      -54.7185949181757536
     -51.9860950174560017       72.8727128163874198      -54.6604146475800547
     -52.2722951230510517       72.8973674961009692      -54.6020488990605344
     -52.5434102700493710       72.9231933040904750      -54.5438743604170710
     -52.7995008521271814       72.9498505927448093      -54.4862625046060884
     -53.0406659209905627       72.9770095940844783      -54.4295739949814106
     -53.2670432958245073       73.0043549286327220      -54.3741537129198775
     -53.4788094714139035       73.0315892531687751      -54.3203259465332309
     -53.6761793587515541       73.0584363189384902      -54.2683900424577743
     -53.8594058864540557       73.0846436779283977      -54.2186167684749947
     -54.0287794627999531       73.1099848663497056      -54.1712453047004132
     -54.1846273012719095       73.1342609686431899      -54.1264808131376611
     -54.3273126235095702       73.1573016597944985      -54.0844926571883704
     -54.4572337430273450       73.1789656735949734      -54.0454132102488032
     -54.5748230475819085       73.1991409186506559      -54.0093373762516222
     -54.6805458843383150       73.2177442417739854      -53.9763227633235942
     -54.7748993409046889       73.2347206590030311      -53.9463903054905245
     -54.8584109352190268       73.2500422338085713      -53.9195253809172286
     -54.9316372197403169       73.2649059819167263      -53.8940490227965654
     -54.9951623045921210       73.2806498365939945      -53.8680870553473170
     -55.0495963044855614       73.2969681550954277      -53.8419986415301608
     -55.0955737138448640       73.3135797889443239      -53.8161114586966534
     -55.1337517147504172       73.3302288619436808      -53.7907203350492225
     -55.1648084224330546       73.3466799693403999      -53.7660934729910878
     -55.1894410730544962       73.3627135636919689      -53.7424784386621326
     -55.2083641586283491       73.3781210031996380      -53.7201086415650693
     -55.2223075140634805       73.3926985561136576      -53.6992112776231352
     -55.2320143614473267       73.4062391901253193      -53.6800183459138651
     -55.2382393167108745       73.4185198622472228      -53.6627838702177371
     -55.2417463640097210       73.4292792861211581      -53.6478142105714255
     -55.2433068032178767       73.4381758777341247      -53.6355255741356061
     -55.2436971760002464       73.4454089591700239      -53.6255931847850960
     -55.2433068032178767       73.4526667946033882      -53.6156788693730277
     -55.2417463640097210       73.4616623493228644      -53.6034624900784706
     -55.2382393167108816       73.4726442709425811      -53.5886552854279046
     -55.2320143614473267       73.4853201482484764      -53.5717093657180712
     -55.2223075140635160       73.4994777455333974      -53.5529669049363974
     -55.2083641586286902       73.5149430307233160      -53.5327177117999540
     -55.1894410730568552       73.5315580743755248      -53.5112296374611347
     -55.1648084224457165       73.5491685168982343      -53.4887659265388606
     -55.1337517148064293       73.5676155755740950      -53.4655963927518627
     -55.0955737140572239       73.5867303047008647      -53.4420055486914620
     -55.0495963051947399       73.6063289317383038      -53.4182992955683602
     -54.9951623067216104       73.6262085574885532      -53.3948111421773532
     -54.9316372255800474       73.6461426904637761      -53.3719086728339178
     -54.8584109500227939       73.6658823088633312      -53.3499923908093834
     -54.7748993761881025       73.6868051113062563      -53.3272171522740095
     -54.6805459643893457       73.7101457760773116      -53.3019314841379668
     -54.5748232213292255       73.7359267425820661      -53.2741575350919376
     -54.4572341052723061       73.7641448246644984      -53.2439540369006394
     -54.3273133514789137       73.7947704907490589      -53.2114177070866248
     -54.1846287155208088       73.8277475119672175      -53.1766841600384836
     -54.0287821256492506       73.8629928787596555      -53.1399281679304494
     -53.8594107566550804       73.9003972379608456      -53.1013633768590410
     -53.6761880281705288       73.9398259092157986      -53.0612414559573651
     -53.4788245184333491       73.9811202998501898      -53.0198504992534652
     -53.2670688010664790       74.0240997970720969      -52.9775127030623381
     -53.0407082040594062       74.0685640461177428      -52.9345812363061583
     -52.7995695035452499       74.1142957001242735      -52.8914363658365545
     -52.5435195707250315       74.1610637832527715      -52.8484809555009747
     -52.2724659650079460       74.2086273731024590      -52.8061351638213026
     -51.9863574652013867       74.2567392508848769      -52.7648301427662858
     -51.6851846031497359       74.3051502203701091      -52.7250013039774998
     -51.3689802238804205       74.3536140954043532      -52.6870812274556997
     -51.0378200274157692       74.4018922022571729      -52.6514914784962968
     -50.6918232013310970       74.4497582891754206      -52.6186340540872308
     -50.3311532458343507       74.4970042675891762      -52.5888828337946066
     -49.9560188508898051       74.5434448964496141      -52.5625737589018343
     -49.5666727601951820       74.5889235946184073      -52.5399956016451029
     -49.1634072295350677       74.6333177160599774      -52.5213813107245713
     -48.7465493270201193       74.6765424312855970      -52.5068999892093373
     -48.3164560352432488       74.7185550666653313      -52.4966510598010672
     -47.8735097284177371       74.7593568863809423      -52.4906587451007951
     -47.4181152265051864       74.7989955617861995      -52.4888691095167061
     -46.9506985594319843       74.8375652005712340      -52.4911472067893214
     -46.4717073573652470       74.8752071111027249      -52.4972762640397974
     -45.9816120654070843       74.9121086573946258      -52.5069568467989285
     -45.4809075464444277       74.9485028551630563      -52.5198078048610810
     -44.9701151926701641       74.9846662448907750      -52.5353672594461116
     -44.4497872778726801       75.0209169172608625      -52.5530957073105327
     -43.9205053452819101       75.0574849918735225      -52.5725600858565798
     -43.3828731835361268       75.0943373457922831      -52.5936858775639777
     -42.8375180199495276       75.1313991217590740      -52.6164407345106184
     -42.2850895636689259       75.1685903029818974      -52.6407831127175285
     -41.7262584214449461       75.2058264820874598      -52.6666623456058360
     -41.1617145982205770       75.2430195361227590      -52.6940187218429088
     -40.5921658910376593       75.2800786351829174      -52.7227838541380223
     -40.0183362881155276       75.3169111066902559      -52.7528809974647217
     -39.4409643239127234       75.3534235587949865      -52.7842255964010150
     -38.8608012691743525       75.3895229069281214      -52.8167258120344201
     -38.2786093784620149       75.4251175582234765      -52.8502832083162133
     -37.6951599472690546       75.4601185554373046      -52.8847934615405180
     -37.1112312372402187       75.4944406109811723      -52.9201470504557605
     -36.5276059108435618       75.5280033754813331      -52.9562302754224703
     -35.9450682655866416       75.5607321364657594      -52.9929262571008834
     -35.3644021062294343       75.5925585344253506      -53.0301161493469237
     -34.7863886487382103       75.6234213051714477      -53.0676804256320622
     -34.2118042356794589       75.6532664642167703      -53.1054998106385341
     -33.6414182270588853       75.6820479217103212      -53.1434565384350250
     -33.0759907335708192       75.7097275710311521      -53.1814352538600446
     -32.5162703350731874       75.7362752261164900      -53.2193238081207625
     -31.9629919811315339       75.7616691648138527      -53.2570144693917982
     -31.4168746394017120       75.7858954428862006      -53.2944042482382940
     -30.8786191805173296       75.8089478668662053      -53.3313956541287197
     -30.3489062231658018       75.8308277170499707      -53.3678972359279911
     -29.8283939685166644       75.8515429745415020      -53.4038237249789418
     -29.3177162710369359       75.8711083968131703      -53.4390967203316052
     -28.8174805352935088       75.8895442484489564      -53.4736443672206221
     -28.3282659841674302       75.9068763594597868      -53.5074019017677145
     -27.8506218124644818       75.9231348751299606      -53.5403111773012412
     -27.3850655605435875       75.9383541193729599      -53.5723208874584955
     -26.9320814134033810       75.9525715163128581      -53.6033860731934055
     -26.4921187484501921       75.9658273183908079      -53.6334681520340624
     -26.0655906903438641       75.9781635784589895      -53.6625343686769156
     -25.6528729063944070       75.9896240031358161      -53.6905578239135153
     -25.2543024137517165       76.0002527803784034      -53.7175167376375882
     -24.8701766420893904       76.0100947492919090      -53.7433946207972042
     -24.5007525141564422       76.0191941618452205      -53.7681794160351672
     -24.1462457595320217       76.0275950159912668      -53.7918637156075548
     -23.8068302961530165       76.0353401939968307      -53.8144441044690609
     -23.4826377607403884       76.0424711268676106      -53.8359208480946378
     -23.1737571922551240       76.0490279355475565      -53.8562978941682786
     -22.8802348185750688       76.0550487491030935      -53.8755822712472536
     -22.6020739871122807       76.0605698183571093      -53.8937840331260176
     -22.3392352204647366       76.0656256439605585      -53.9109161994225161
     -22.0916363783928205       76.0702485443096919      -53.9269942892132903
     -21.8591529389036126       76.0744686945727437      -53.9420361865796565
     -21.6416184076033353       76.0783143280247600      -53.9560621181412614
     -21.4388248548645350       76.0818117256763458      -53.9690944733211921
     -21.2505235623447000       76.0849852568148890      -53.9811576552037522
     -21.0764257739927743       76.0878575165657054      -53.9922779969673030
     -20.9162035536993471       76.0904495308471525      -54.0024837249006353
     -20.7694907460438039       76.0927809312582326      -54.0118049005738783
     -20.6358840358035387       76.0948699339079013      -54.0202732257858003
     -20.5149441061699207       76.0967334812653320      -54.0279219664384982
     -20.4061968910344511       76.0983874015851711      -54.0347858933837841
     -20.3091349174419378       76.0998465597423888      -54.0409012227751191
     -20.2232187342693059       76.1011249984443765      -54.0463055561623520
     -20.1478776990130584       76.1022266961104634      -54.0510510761246294
     -20.0822017270289557       76.0991340546757442      -54.0608776912531042
     -20.0254290087092208       76.0900988644489473      -54.0783114338060358
     -19.9770440358369825       76.0768901654954703      -54.1009021829678787
     -19.9364729569234420       76.0608286657259356      -54.1268360340222117
     -19.9030981256652559       76.0429516767394063      -54.1547031883153593
     -19.8762669874287354       76.0241035770869047      -54.1833702530114891
     -19.8552983152713693       76.0049910990251618      -54.2119018694598225
     -19.8394871618052235       75.9862213095756260      -54.2395066288399477
     -19.8281092784356083       75.9683321512508201      -54.2654934560384632
     -19.8204255764418065       75.9518231018118115      -54.2892278724533597
     -19.8156873535510840       75.9371954531400348      -54.3100748210501649
     -19.8131434986212192       75.9250180719974281      -54.3273058052594990
     -19.8119775653606780       75.9150803049432312      -54.3412871189996523
