         241          21
     -23.3119823830325679       45.0356621170236693      -26.9407757589723893
     -23.3069978885091516       45.0271135106487606      -26.9538583016908433
     -23.3018555109736880       45.0164944510473646      -26.9703498358781850
     -23.2971350216633937       45.0035211282989565      -26.9908545846882930
     -23.2938298595945739       44.9885766300441432      -27.0149612078410932
     -23.2928908088161393       44.9719872120880311      -27.0423428835815258
     -23.2952595903314439       44.9540792293620157      -27.0726709580788132
     -23.3018888440349130       44.9352144624859662      -27.1055617483580455
     -23.3137570184697225       44.9158174225444355      -27.1405358921810098
     -23.3318832729120551       44.8964027883183121      -27.1769779115996499
     -23.3573464570620644       44.8776094918963153      -27.2140861851702525
     -23.3913134756808283       44.8602499817069642      -27.2508005375448690
     -23.4350866512416545       44.8453901255270679      -27.2856842727625164
     -23.4901912176109633       44.8344937455230124      -27.3167096830749401
     -23.5562326267051709       44.8259668712634891      -27.3464144279727925
     -23.6315665335010721       44.8162292496101315      -27.3802760776721570
     -23.7166944199851386       44.8051989689167627      -27.4185317057535940
     -23.8120977013053476       44.7928039932688264      -27.4613941383782389
     -23.9182315746112479       44.7789741138088928      -27.5090634697310250
     -24.0355240249805959       44.7636410976728882      -27.5617263838363620
     -24.1643749340034439       44.7467388862156454      -27.6195554601011999
     -24.3051552946098290       44.7282038529644836      -27.6827084537832064
     -24.4582065354126179       44.7079751307398254      -27.7513275443500902
     -24.6238399575896239       44.6859950159663342      -27.8255385471202530
     -24.8023362868492860       44.6622094565680428      -27.9054500862262564
     -24.9939453421499103       44.6365686281168479      -27.9911527295603300
     -25.1988858215802729       44.6090276011120466      -28.0827180888725358
     -25.4173452042588579       44.5795471003958923      -28.1801978906136981
     -25.6494797653406188       44.5480943557294253      -28.2836230254715986
     -25.8954146761902564       44.5146440406727706      -28.3930025811631914
     -26.1552440926292320       44.4791792815221285      -28.5083228704897920
     -26.4290313484004891       44.4416926993379420      -28.6295465434539587
     -26.7168092688298557       44.4021874884856658      -28.7566117824132093
     -27.0185805401872869       44.3606785272269661      -28.8894315719227812
     -27.3343181194674933       44.3171935034077293      -29.0278930637603381
     -27.6639656703480412       44.2717740358050165      -29.1718570589886568
     -28.0074380102472027       44.2244767695842498      -29.3211576289244000
     -28.3646215529622268       44.1753744223733165      -29.4756018964403097
     -28.7353747313261039       44.1245567557500920      -29.6349699980899999
     -29.1195283846953821       44.0721314455238158      -29.7990152460994473
     -29.5168860968939555       44.0182248231329893      -29.9674645073245891
     -29.9272244715030382       43.9629824598403616      -30.1400188138574343
     -30.3502933331191791       43.9065695652410994      -30.3163542171202920
     -30.7858158454013910       43.8491711719662760      -30.4961228940749152
     -31.2334885393884782       43.7909920794171583      -30.6789545106612778
     -31.6929812499863068       43.7322565308811022      -30.8644578442395492
     -32.1639371412947099       43.6732076016623623      -31.0522227012162659
     -32.6459732609581934       43.6141063695412612      -31.2418220919938676
     -33.1386811034435738       43.5552294044806203      -31.4328131853171904
     -33.6416282954433470       43.4968560106898536      -31.6247309444644813
     -34.1543580351508638       43.4392720790488767      -31.8170938516699380
     -34.6763884337397101       43.3827743123851732      -32.0094103663645271
     -35.2072126130492791       43.3276685298057131      -32.2011814518459047
     -35.7462988227454872       43.2742677136748810      -32.3919031789378309
     -36.2930905856802397       43.2228898445651737      -32.5810694192092427
     -36.8470068869339045       43.1738555347585446      -32.7681746124155495
     -37.4074424235356560       43.1274854748197498      -32.9527165925985628
     -37.9737679331742157       43.0840977118434267      -33.1341994571082950
     -38.5453306212767757       43.0440047821319851      -33.3121364626462722
     -39.1214547065867819       43.0075107252217563      -33.4860529322214688
     -39.7014421057442064       42.9749080102583321      -33.6554891566102867
     -40.2845728601117372       42.9464743987303308      -33.8200031955585558
     -40.8701013815712813       42.9224693417838452      -33.9791732504201818
     -41.4572521724773750       42.9031289796730988      -34.1326015973918189
     -42.0452197070322455       42.8886605255884135      -34.2799201109769456
     -42.6331692125613984       42.8792367588501548      -34.4207957807368601
     -43.2202379896480764       42.8749907822223264      -34.5549360084072035
     -43.8055372752565120       42.8760111663101142      -34.6820935976144327
     -44.3881530950318464       42.8823394187244418      -34.8020728295097044
     -44.9671457601995712       42.8939701892025766      -34.9147368293270688
     -45.5415572208771380       42.9108431390912841      -35.0200070817969618
     -46.1104154727474906       42.9328392193114041      -35.1178653023320706
     -46.6727377494353632       42.9597788844253401      -35.2083557056027558
     -47.2275378457295645       42.9914622673849536      -35.2915373780668133
     -47.7738497159382263       43.0279239027333560      -35.3671799235280986
     -48.3106880341003730       43.0692298946860390      -35.4350032857461841
