         241          21
     -23.3119823830325679      -50.9184827993908584       12.7013530862696662
     -23.3081528014927564      -50.9141877436495562       12.7166008253237166
     -23.3044457095669415      -50.9089412749707151       12.7356951579417821
     -23.3014796352355695      -50.9026637569457279       12.7592506237537169
     -23.3001966536123959      -50.8956126774750004       12.7866953076905983
     -23.3015038400961672      -50.8880162713358359       12.8175570537327896
     -23.3062992112360412      -50.8801023935314234       12.8513626258645264
     -23.3154869926650932      -50.8721165386838194       12.8875755557593497
     -23.3299888997671587      -50.8643358881488936       12.9255485768198373
     -23.3507554379741578      -50.8570835224147331       12.9644762108697318
     -23.3787804139857123      -50.8507461138774133       13.0033360203856834
     -23.4151228239507780      -50.8457994478147128       13.0408035304723082
     -23.4609436637786501      -50.8428496585445870       13.0751136500020433
     -23.5175742476321261      -50.8427075172989191       13.1038088403158213
     -23.5848341928526466      -50.8446114293273368       13.1297876157155287
     -23.6615569092521270      -50.8467724366678127       13.1594041568891882
     -23.7482543238954165      -50.8491947792684300       13.1928719833371186
     -23.8454167115390305      -50.8518850148572454       13.2303802486862008
     -23.9535075873666230      -50.8548477526170615       13.2721074635906824
     -24.0729626619762556      -50.8580856089003674       13.3182209101748175
     -24.2041888916851669      -50.8615991992364158       13.3688760306685825
     -24.3475636269287747      -50.8653871723137598       13.4242157810410152
     -24.5034338613025042      -50.8694462912118510       13.4843699420202903
     -24.6721155836428387      -50.8737715665780215       13.5494543820601816
     -24.8538932352163293      -50.8783564457503488       13.6195702692211338
     -25.0490192734446282      -50.8831930610397336       13.6948032313739123
     -25.2577138426423566      -50.8882725395140199       13.7752224665338296
     -25.4801645510622876      -50.8935853756688417       13.8608798075137223
     -25.7165263521866549      -50.8991218673167012       13.9518087474546402
     -25.9669215083276193      -50.9048726123489956       14.0480234320915294
     -26.2314395604585364      -50.9108290531687331       14.1495176372100371
     -26.5101373997114038      -50.9169840629490125       14.2562637999114905
     -26.8030394520668267      -50.9233325753247072       14.3682121021366065
     -27.1101379249404708      -50.9298722502671666       14.4852896054046631
     -27.4313931042171788      -50.9366041671184036       14.6073994574336563
     -27.7667336911779863      -50.9435335342984814       14.7344201929029612
     -28.1160571681548390      -50.9506704037045068       14.8662051512137108
     -28.4792301814521593      -50.9580303763816502       15.0025820342898140
     -28.8560889300989842      -50.9656352847070124       15.1433526271899659
     -29.2464395493512441      -50.9735138351287773       15.2882927035446503
     -29.6500584785659669      -50.9817021944920583       15.4371521365801438
     -30.0666928041271575      -50.9902445022063375       15.5896552347462123
     -30.4960605695203348      -50.9991932900205427       15.7455013187457560
     -30.9378510464249139      -51.0086097910174843       15.9043655540970938
     -31.3917249628055508      -51.0185641196704296       16.0659000502851761
     -31.8573146874547213      -51.0291353055298487       16.2297352343675882
     -32.3342245147975476      -51.0404111770423299       16.3954815228776383
     -32.8220313939444068      -51.0524881385728122       16.5627312250665071
     -33.3202861819881093      -51.0654649757499186       16.7310585160342065
     -33.8285153447901052      -51.0794312783650710       16.9000176676423877
     -34.3462200693058577      -51.0944786487133200       17.0691488932442326
     -34.8728764340488624      -51.1107025838971794       17.2379814856029938
     -35.4079358895719878      -51.1282017281373129       17.4060363107246339
     -35.9508257741784618      -51.1470770024033357       17.5728284494105971
     -36.5009498750855172      -51.1674306144850064       17.7378699714964405
     -37.0576890462626096      -51.1893649552024073       17.9006728261375443
     -37.6204018950085697      -51.2129813891528158       18.0607518299491012
     -38.1884255499838687      -51.2383789511563492       18.2176277332971281
     -38.7610765238365786      -51.2656529623353947       18.3708303435686702
     -39.3376516837179651      -51.2948935824741312       18.5199016828165810
     -39.9174293428382683      -51.3261843178834525       18.6643991557821067
     -40.4996701600951283      -51.3596004744000396       18.8038986612322176
     -41.0836148006631063      -51.3952071365862579       18.9379976115260611
     -41.6684812636012438      -51.4330565295413749       19.0663194017122990
     -42.2534654882049097      -51.4731853995026398       19.1885190220384203
     -42.8377426406628672      -51.5156125081648710       19.3042885803698958
     -43.4204687855911757      -51.5603362911606098       19.4133625535577075
     -44.0007828538399650      -51.6073328601890893       19.5155227204633022
     -44.5778060640667988      -51.6565584513104739       19.6106042279759407
     -45.1506439624386360      -51.7079488365109583       19.6984998844225920
     -45.7183931890746109      -51.7614125693511085       19.7791613721696073
     -46.2801447633874687      -51.8168296732468221       19.8526017400323909
     -46.8349869187945345      -51.8740510520296851       19.9188974215025389
     -47.3820111409831526      -51.9329216617436344       19.9781301046827942
     -47.9203309568828502      -51.9934251891296100       20.0300190616737659
