         241          21
     -29.1606860682728701      -18.2149852943661053       49.9909843718876630
     -29.1570773994647716      -18.2025440717156499       49.9950333038025718
     -29.1534770031601198      -18.1869957340394031       50.0002102183172425
     -29.1503916561778773      -18.1678610699070333       50.0067537049227582
     -29.1486305054093116      -18.1456296161772777       50.0145896300080466
     -29.1489706969452023      -18.1207092630632189       50.0236693302833046
     -29.1521817566479129      -18.0935087184220080       50.0339431133950043
     -29.1590400060735959      -18.0644884446799097       50.0453440355518708
     -29.1703392513080253      -18.0341997574383974       50.0577756303601262
     -29.1869014826841600      -18.0033238837908947       50.0710998119157864
     -29.2095905621374818      -17.9727203785552199       50.0851219618060668
     -29.2393327840221140      -17.9434971753175567       50.0995693098112795
     -29.2771513470212419      -17.9171245205446077       50.1140555650289130
     -29.3242302073639820      -17.8956417150304432       50.1280163011460331
     -29.3803449128158043      -17.8766951122769591       50.1422689013938481
     -29.4443531621815708      -17.8550918081874208       50.1585139493617973
     -29.5166810443912269      -17.8306727509692600       50.1768612559124705
     -29.5977368996204326      -17.8032976080307321       50.1974108377453945
     -29.6879066869860750      -17.7728334758018960       50.2202562813675186
     -29.7875531423529800      -17.7391553513664881       50.2454844233262108
     -29.8970150250190834      -17.7021466588833505       50.2731750340010990
     -30.0166064556391845      -17.6616998451910092       50.3034005024033064
     -30.1466163476420839      -17.6177170569887878       50.3362255203107480
     -30.2873079344417775      -17.5701109091979539       50.3717067652498329
     -30.4389183945657678      -17.5188053509968498       50.4098925830843925
     -30.6016585762214781      -17.4637366328703578       50.4508226721529951
     -30.7757128217929505      -17.4048543748986653       50.4945277719597101
     -30.9612388914188017      -17.3421227334049881       50.5410293603794472
     -31.1583679832282385      -17.2755216599429566       50.5903393641922179
     -31.3672048203715939      -17.2050482464637184       50.6424598840076925
     -31.5878277010054198      -17.1307181283967545       50.6973829319219149
     -31.8202886486241816      -17.0525668576675997       50.7550902321350890
     -32.0646136789967926      -16.9706512525821367       50.8155530851319170
     -32.3208031130739002      -16.8850507259969937       50.8787322856587139
     -32.5888319220216687      -16.7958685645116823       50.9445781011968464
     -32.8686500971590974      -16.7032331134278671       51.0130302710882688
     -33.1601832411056208      -16.6072982353371970       51.0840161826600223
     -33.4633330741601966      -16.5082438702961269       51.1574497975306031
     -33.7779775635028514      -16.4062774431456120       51.2332337924848318
     -34.1039712210835333      -16.3016344632073640       51.3112599850082916
     -34.4411453694292291      -16.1945788323016089       51.3914096924173620
     -34.7893083450025813      -16.0854028804802489       51.4735541809631130
     -35.1482456279153510      -15.9744270986962267       51.5575552026000139
     -35.5177198886187284      -15.8619995397537785       51.6432656151953182
     -35.8974709444778668      -15.7484948616335316       51.7305300801438719
     -36.2872156233856344      -15.6343129903944327       51.8191858300153925
     -36.6866477355122171      -15.5198773691827103       51.9090635298065308
     -37.0954386309017252      -15.4056329123902600       51.9999882486991964
     -37.5132375059604755      -15.2920439591057420       52.0917803284562027
     -37.9396714501340213      -15.1795920496168737       52.1842561926624953
     -38.3743454638662911      -15.0687734383983134       52.2772291460258600
     -38.8168424602661588      -14.9600963476622759       52.3705101563142321
     -39.2667232597851381      -14.8540779694631908       52.4639086116648556
     -39.7235265894054663      -14.7512412269789390       52.5572330475980252
     -40.1867691001070924      -14.6521113083929038       52.6502918399087889
     -40.6559454186824638      -14.5572119897916430       52.7428938616409582
     -41.1305282522434652      -14.4670617667127122       52.8348491044998099
     -41.6099685659379404      -14.3821698174404222       52.9259692672603705
     -42.0936958563765842      -14.3030318248814989       53.0160683158842332
     -42.5811185449492910      -14.2301256878606441       53.1049630220762907
     -43.0716245164584208      -14.1639071569507955       53.1924734887902133
     -43.5645813552088725      -14.1048054364198663       53.2784236045102375
     -44.0593317184494424      -14.0532182617988290       53.3626412015334211
     -44.5551861924161727      -14.0095053155872904       53.4449620142220212
     -45.0514238870318522      -13.9739791929020267       53.5252304390202980
     -45.5472955069075454      -13.9468959904599856       53.6032983588473186
     -46.0420252738389166      -13.9284470375420515       53.6790267249694253
     -46.5348134660992585      -13.9187512627906944       53.7522872624502241
     -47.0248395802312018      -13.9178483610925685       53.8229642081142003
     -47.5112660137009044      -13.9256929215366050       53.8909560597297528
     -47.9932420989696169      -13.9421496361266914       53.9561773084124781
     -48.4699082342794298      -13.9669896450775362       54.0185601206587265
