     -28.1103435725991559       67.1690585393871515       23.3676819107761844
     -28.1089591830363865       67.1735978743614623       23.3546624389750015
     -28.1081403164258248       67.1792207477694632       23.3385027659386708
     -28.1084806584243907       67.1860662928941679       23.3187806837901128
     -28.1107030895637884       67.1939189773838166       23.2960906393679252
     -28.1155130325253673       67.2025936376066113       23.2709409261879294
     -28.1236080677983367       67.2119055934484351       23.2438400536097980
     -28.1356832147868552       67.2216523926635858       23.2153499915602488
     -28.1524345972595178       67.2315999774611868       23.1861269479847643
     -28.1745631228195208       67.2414689603758120       23.1569620475467168
     -28.2027794737363635       67.2509175824214083       23.1288317521179572
     -28.2378121009945531       67.2595168858097310       23.1029708686011297
     -28.2804212832957553       67.2667100107426705       23.0809914212803093
     -28.3314259789878697       67.2717378253965137       23.0650985845223460
     -28.3910197292079083       67.2754271826784418       23.0528866458477353
     -28.4589837585589471       67.2796248828685890       23.0389724533543827
     -28.5357686036804843       67.2843609932204316       23.0232507603027052
     -28.6218026575202096       67.2896593952971358       23.0056335240371119
     -28.7174894279379522       67.2955418730903574       22.9860379132070598
     -28.8232064843963016       67.3020279691621397       22.9643866194418145
     -28.9393044831578230       67.3091348362033557       22.9406081842127776
     -29.0661062738938618       67.3168770833000849       22.9146373447722915
     -29.2039060904137706       67.3252666165089551       22.8864154023383719
     -29.3529688280248706       67.3343124753170343       22.8558906152630250
     -29.5135294086593944       67.3440207127482893       22.8230186343253081
     -29.6857922372531604       67.3543942579706254       22.7877629589211779
     -29.8699307520684272       67.3654327119897971       22.7500953958059853
     -30.0660870672912139       67.3771321782434569       22.7099965519443359
     -30.2743717088351048       67.3894850990806304       22.6674563471592769
     -30.4948634343283693       67.4024802022945266       22.6224745757335555
     -30.7276091083349918       67.4161024719860222       22.5750614723882350
     -30.9726236760190474       67.4303329144681669       22.5252381811243012
     -31.2298902368270248       67.4451484504739653       22.4730372375837320
     -31.4993601988632577       67.4605220201542579       22.4185030872343631
     -31.7809535085841368       67.4764226704601100       22.3616925493203951
     -32.0745589503285373       67.4928153604473096       22.3026751261231837
     -32.3800345163950851       67.5096610926521663       22.2415333463630525
     -32.6972078441187648       67.5269173116686261       22.1783631077347678
     -33.0258766979210208       67.5445377582168476       22.1132737375195383
     -33.3658095198343432       67.5624729578067331       22.0463881471545697
     -33.7167460413493387       67.5806712315413733       21.9778430274661041
     -34.0783978957283722       67.5990781979482165       21.9077884111706567
     -34.4504493175580890       67.6176372381027591       21.8363874033569196
     -34.8325578603882420       67.6362899035329690       21.7638157363567224
     -35.2243551305648097       67.6549761976655333       21.6902611214837755
     -35.6254476191445946       67.6736356886907657       21.6159227010924688
     -36.0354175304949891       67.6922074193332719       21.5410099466693730
     -36.4538239309905734       67.7106309507364017       21.4657418047169948
     -36.8802037921674213       67.7288465554875785       21.3903455183921629
     -37.3140730658383291       67.7467958530394299       21.3150554939539418
     -37.7549277787404449       67.7644223336365883       21.2401120231283116
     -38.2022451555411280       67.7816716250790563       21.1657598258900528
     -38.6554848255727208       67.7984921615081078       21.0922466316465673
     -39.1140900035645558       67.8148352396766967       21.0198214932830894
     -39.5774887952176826       67.8306556548659927       20.9487332206646109
     -40.0450954479528747       67.8459116403145259       20.8792285509510123
     -40.5163117438903200       67.8605653608103268       20.8115504603438914
     -40.9905283323856793       67.8745827949026932       20.7459362733855919
     -41.4671262019980063       67.8879340440738730       20.6826159078821838
     -41.9454781044325244       67.9005931647369607       20.6218099956052754
     -42.4249500990345965       67.9125382910895325       20.5637281326892278
     -42.9049029509685838       67.9237515398340577       20.5085671227050064
     -43.3846923269978717       67.9342190655211908       20.4565091919780393
     -43.8636688758207498       67.9439309776292504       20.4077196269389525
     -44.3411795967132463       67.9528815182492423       20.3623442748371630
     -44.8165694336475440       67.9610687711375618       20.3205070609674436
     -45.2891829611323899       67.9684949040632915       20.2823078834306436
     -45.7583661908873864       67.9751664251937910       20.2478207648899229
     -46.2234684149245609       67.9810943256729558       20.2170922546088576
     -46.6838441341902666       67.9862936874100399       20.1901399801344503
     -47.1388549549808289       67.9907839374437373       20.1669517146020070
     -47.5878714759260220       67.9945885185462231       20.1474845944315142
     -48.0302750088236508       67.9977351948497670       20.1316648331916142
