         241          21
     -29.1606860682728701       21.1719462457572369      -48.8122208049485877
     -29.1569845836351824       21.1594783389791630      -48.8171199619117004
     -29.1532731821325903       21.1439076647533035      -48.8233579317997695
     -29.1500586094506993       21.1247617844312217      -48.8312049772531367
     -29.1481573261107911       21.1025393332459252      -48.8405523987364276
     -29.1483531371360947       21.0776570245763786      -48.8513225688829564
     -29.1514221900137649       21.0505323163001208      -48.8634368094514926
     -29.1581477681283481       21.0216344804216533      -48.8767957055145743
     -29.1693312669311844       20.9915238145121741      -48.8912641849078184
     -29.1858031803827025       20.9608908235078424      -48.9066567795963110
     -29.2084371455360525       20.9306047955462020      -48.9227194366368749
     -29.2381710238047283       20.9017840829960555      -48.9391031503619232
     -29.2760422248911532       20.8759103993026969      -48.9553208539956728
     -29.3232531152192770       20.8550361923007976      -48.9706687355349288
     -29.3795641791649942       20.8368078212306109      -48.9861239792088909
     -29.4437963586684894       20.8160232091431752      -49.0037400799598473
     -29.5163770051158814       20.7925285054357225      -49.0236369322816472
     -29.5977156249930289       20.7661882366920771      -49.0459233902955063
     -29.6881991021555116       20.7368739143976875      -49.0707014154999825
     -29.7881907855053001       20.7044644094021884      -49.0980657507687752
     -29.8980296518323776       20.6688463417374670      -49.1281036089168310
     -30.0180295463744322       20.6299144908384591      -49.1608943758620853
     -30.1484785033841831       20.5875722304433424      -49.1965093286957185
     -30.2896381487357331       20.5417319914052037      -49.2350113693576503
     -30.4417431862497594       20.4923157544609147      -49.2764547750212714
     -30.6050009689200628       20.4392555737644983      -49.3208849666726863
     -30.7795911555839865       20.3824941307244671      -49.3683382977117589
     -30.9656654528336119       20.3219853163896573      -49.4188418647030687
     -31.1633474411386544       20.2576948392980505      -49.4724133426668899
     -31.3727324751561092       20.1896008552668071      -49.5290608460253878
     -31.5938876233757178       20.1176946089534923      -49.5887828153326637
     -31.8268516869661546       20.0419810590001752      -49.6515679470729410
     -32.0716353026969117       19.9624794856120786      -49.7173951674169885
     -32.3282211065732810       19.8792240776128679      -49.7862336472832610
     -32.5965639517290668       19.7922644873345632      -49.8580428614011666
     -32.8765911808505749       19.7016663185783152      -49.9327726381037493
     -33.1682031627990028       19.6075108031171190      -50.0103613347532345
     -33.4712737599749843       19.5098947816675938      -50.0907349518505782
     -33.7856504889891553       19.4089317355634954      -50.1738091867036431
     -34.1111549051379086       19.3047520222660722      -50.2594897955861271
     -34.4475830162335797       19.1975029498355845      -50.3476728845677002
     -34.7947057044922090       19.0873487303288272      -50.4382452628245659
     -35.1522691514050933       18.9744702999733761      -50.5310848581465208
     -35.5199952614844960       18.8590649950100442      -50.6260611933894040
     -35.8975820819147415       18.7413460734298880      -50.7230359216385764
     -36.2847042168912921       18.6215420743657774      -50.8218634169805270
     -36.6810132988309974       18.4998960026996677      -50.9223914278569154
     -37.0861386697546465       18.3766643669521770      -51.0244617980053192
     -37.4996880220846762       18.2521161605175415      -51.1279111813324576
     -37.9212479903594257       18.1265317374089747      -51.2325717626231878
     -38.3503847634492701       18.0002015577292163      -51.3382719976720168
     -38.7866447218444392       17.8734248066418573      -51.4448373669849843
     -39.2295551036403580       17.7465078927563304      -51.5520911367914891
     -39.6786247034226420       17.6197628335534340      -51.6598551212076842
     -40.1333446087661017       17.4935055372046087      -51.7679504396090664
     -40.5931889794886942       17.3680539918487398      -51.8761982635933521
     -41.0576158751323774       17.2437263750646466      -51.9844205483333823
     -41.5260681363588944       17.1208390978869041      -52.0924407436197470
     -41.9979743260387863       16.9997047992336014      -52.2000844804548976
     -42.4727497357616670       16.8806303080176470      -52.3071802296672956
     -42.9497974632946722       16.7639145914728331      -52.4135599296427586
     -43.4285094263860785       16.6498467265117931      -52.5190595552421797
     -43.9082659730777891       16.5387039237104005      -52.6235194615293409
     -44.3884338926418778       16.4307496110257993      -52.7267869379881233
