         241          21
     -42.2846433085466060      -35.5050718972233099      -41.9231213505313960
     -42.7799154611619201      -35.6024050536852599      -41.9297953602608331
     -43.2782908297972355      -35.6931753965311529      -41.9426543795928168
     -43.7791014144677462      -35.7769285352985449      -41.9619960327586625
     -44.2816470328024749      -35.8532371649316985      -41.9880860334134169
     -44.7851863967890722      -35.9217102671645421      -42.0211525956665426
     -45.2889397923039283      -35.9819995623369238      -42.0613747000551399
     -45.7920917198747333      -36.0338077680346558      -42.1088726814642413
     -46.2937939106919814      -36.0768974107964695      -42.1637002791814055
     -46.7931694555209958      -36.1110992534370965      -42.2258375476864742
     -47.2893179625481963      -36.1363201278385731      -42.2951848701498534
     -47.7813215594272762      -36.1525499734826212      -42.3715582735126191
     -48.2682514411233257      -36.1598679150951128      -42.4546861732806917
     -48.7491745369375593      -36.1584472746982257      -42.5442075737585199
     -49.2231597158640639      -36.1485595125136072      -42.6396716085620255
     -49.6892736663792292      -36.1305367012342771      -42.7405707163110407
     -50.1465172578130947      -36.1045234803362263      -42.8465400398583540
     -50.5938476100932917      -36.0706774653496396      -42.9571917905439875
     -51.0302377800908644      -36.0293147644424607      -43.0720055325041997
     -51.4547411066560230      -35.9808965830811260      -43.1903546901072630
     -51.8665271741727736      -35.9260038736437011      -43.3115378605120043
     -52.2649084349586275      -35.8653062720501410      -43.4348127683336500
     -52.6493613504970810      -35.7995270245792128      -43.5594318085900909
     -53.0195371736949497      -35.7294068897187529      -43.6846755600524759
     -53.3752572113197274      -35.6556713367337252      -43.8098796702044737
     -53.7164903626005739      -35.5790056268806438      -43.9344510554563641
     -54.0433166828884879      -35.5000407576176613      -44.0578719560979479
     -54.3558860442591509      -35.4193502568552390      -44.1796938878247119
     -54.6543788959203169      -35.3374556836655671      -44.2995248523830583
     -54.9389665041526456      -35.2548403278906690      -44.4170100278529318
     -55.2098045686832606      -35.1719623153173444      -44.5318192661650443
     -55.4670444694389744      -35.0892613330629786      -44.6436431409005579
     -55.7108413694560554      -35.0071617641616868      -44.7521913485565435
     -55.9413606300656383      -34.9260734814923524      -44.8571926161288914
     -56.1587823186300668      -34.8463909627418715      -44.9583955493291825
     -56.3633043067025525      -34.7684912760079570      -45.0555700574973841
     -56.5551443090154820      -34.6927313611021049      -45.1485090781309495
     -56.7345411126983592      -34.6194449399213227      -45.2370303902004665
     -56.9017551845658431      -34.5489393190839351      -45.3209783584633001
     -57.0570688046960939      -34.4814922918488662      -45.4002254940077705
     -57.2007858469161548      -34.4173492997371397      -45.4746737513055876
     -57.3332313056632543      -34.3567209746271587      -45.5442555105097071
     -57.4547506509889203      -34.2997811478326042      -45.6089342166437532
     -57.5657090777276323      -34.2466653828558449      -45.6687046655178293
     -57.6664907004503533      -34.1974700625637809      -45.7235929403845134
     -57.7574977326252963      -34.1522520391005671      -45.7736560141467805
     -57.8391496764987636      -34.1110288356808056      -45.8189810399134529
     -57.9118825397389330      -34.0737793733158512      -45.8596843583703517
     -57.9761480859801068      -34.0404451823456782      -45.8959102542403343
     -58.0318920311010231      -34.0095420864737576      -45.9287657469584758
     -58.0790224387410703      -33.9794107797202969      -45.9594721215922419
     -58.1181845050941774      -33.9502897966351185      -45.9879731025412966
     -58.1500351071237276      -33.9223866535740584      -46.0142380072029056
     -58.1752408021589176      -33.8958768471097116      -46.0382618426011874
     -58.1944782056314835      -33.8709093756814497      -46.0600610504431316
     -58.2084342512097592      -33.8476121092035172      -46.0796694012240451
     -58.2178065688543427      -33.8260976151069457      -46.0971336266251299
     -58.2233042959119231      -33.8064702638891603      -46.1125082384649119
     -58.2256498394640403      -33.7888359823188580      -46.1258486213228451
     -58.2255825937187907      -33.7733173239211482      -46.1372006218455013
     -58.2238668133304671      -33.7600797336169904      -46.1465827270499602
     -58.2213081481242796      -33.7493810571921315      -46.1539528219773203
     -58.2184804249117889      -33.7408449715106045      -46.1596907437334991
     -58.2149774371959481      -33.7324241559559255      -46.1652221138824785
     -58.2097195401130350      -33.7221862480383621      -46.1717665647018833
     -58.2019373430820153      -33.7099842151022671      -46.1792930893234157
     -58.1911024305968709      -33.6963036275936219      -46.1873515768413867
     -58.1766578079592804      -33.6815354606571447      -46.1955565308623264
     -58.1580380864659929      -33.6660249763227952      -46.2035550010945855
     -58.1346809826692166      -33.6500973641732912      -46.2110099407412349
     -58.1060346258735336      -33.6340721932091213      -46.2175909754941685
     -58.0715628632320033      -33.6182725538821288      -46.2229686716367496
     -58.0307495545421403      -33.6030315620526565      -46.2268105212419016
     -57.9831023631584372      -33.5886975951408857      -46.2287777263990165
     -57.9281563462820515      -33.5756390855908791      -46.2285222254676711
     -57.8654775683062681      -33.5642494819606014      -46.2256835453788639
     -57.7946642309613807      -33.5549456576895722      -46.2198898993571987
     -57.7146245945584013      -33.5462251492787971      -46.2120402724867958
     -57.6243543686989739      -33.5367486256487553      -46.2029302433407878
     -57.5234075758324224      -33.5266000489546911      -46.1924211621288521
     -57.4113775574442329      -33.5158897515320859      -46.1803624543103126
     -57.2878986515054507      -33.5047551981410834      -46.1665913683403275
     -57.1526476647103649      -33.4933612825857168      -46.1509330102026212
     -57.0053451383005978      -33.4819000924596253      -46.1332007074966057
     -56.8457564162336553      -33.4705900758967516      -46.1131967471585540
     -56.6736925361353343      -33.4596745439101113      -46.0907135331790414
     -56.4890109767654280      -33.4494194407952961      -46.0655352143356183
     -56.2916163104858711      -33.4401103127124628      -46.0374398374413474
     -56.0814608253847311      -33.4320484003906913      -46.0062020894677062
     -55.8585451994453308      -33.4255457752317753      -45.9715967028316044
     -55.6229193291095640      -33.4209194279970916      -45.9334026131000357
     -55.3746834383235793      -33.4184842044404533      -45.8914079787450362
     -55.1139896247703405      -33.4185444607847799      -45.8454162004733377
     -54.8410440432072335      -33.4213842809148787      -45.7952531163272525
     -54.5561101539009599      -33.4272560628012485      -45.7407756182321066
     -54.2595145588664423      -33.4363672809853156      -45.6818821049998647
     -53.9516528999622551      -33.4488648499899881      -45.6185249199842175
     -53.6329980566143831      -33.4648166541854764      -45.5507255120554930
     -53.3041118915381844      -33.4841897916153641      -45.4785929255632624
     -52.9656375391556296      -33.5068306449778746      -45.4023379272670979
     -52.6182589032234631      -33.5324564811849939      -45.3222732867049771
     -52.2626601196011578      -33.5606563014504715      -45.2388075358085686
     -51.8994822479731823      -33.5909011175661263      -45.1524314307855406
     -51.5292841500225904      -33.6225620281508029      -45.0636993386545868
     -51.1525166941086695      -33.6549322356775207      -44.9732098243462488
     -50.7695142084449245      -33.6872490097191246      -44.8815889623075819
     -50.3805011849379838      -33.7187129834659984      -44.7894779043061746
     -49.9856092438491828      -33.7485039213676998      -44.6975244604539625
     -49.5848995899219602      -33.7757933444632386      -44.6063775839687722
     -49.1783948906025401      -33.7997541128134884      -44.5166854107874315
     -48.7661398949916602      -33.8195636028390112      -44.4291028550516245
     -48.3482578879162688      -33.8345522541602435      -44.3441872503371499
     -47.9249695905924540      -33.8444074080128487      -44.2622433825328727
     -47.4965263355959237      -33.8489113519903100      -44.1835086740057790
     -47.0632026178097007      -33.8478976655890236      -44.1081841491102935
     -46.6252989310182215      -33.8412498882079831      -44.0364351892214358
     -46.1831450592001573      -33.8289002270507453      -43.9683924596298041
     -45.7371032573881138      -33.8108281703217415      -43.9041530179848536
     -45.2875709067704477      -33.7870588742860321      -43.8437816357800187
     -44.8349823536901724      -33.7576611995881279      -43.7873123783962299
     -44.3798097535078782      -33.7227452878560285      -43.7347504934136708
     -43.9225628394068366      -33.6824595952889112      -43.6860746506385524
     -43.4637874463737290      -33.6369874982459720      -43.6412397745711615
     -43.0040606661850475      -33.5865448957363242      -43.6001823497955954
     -42.5439818489380812      -33.5313746900696970      -43.5628219365118454
     -42.0841644421782348      -33.4717421560774753      -43.5290607141089509
     -41.6252326969903521      -33.4079329433412013      -43.4987846828413112
     -41.1678188021914906      -33.3402510192659278      -43.4718650692180191
     -40.7125598980385845      -33.2690164385527183      -43.4481598650733716
     -40.2600950214567419      -33.1945629672645737      -43.4275154767279048
     -39.8110620298479390      -33.1172355921527028      -43.4097684580786876
     -39.3660945450374129      -33.0373879473132064      -43.3947473000076229
     -38.9258189532166341      -32.9553796907244561      -43.3822742480792982
     -38.4908514911231947      -32.8715738629313208      -43.3721671209811959
     -38.0617954433593582      -32.7863342592479015      -43.3642411033909880
     -37.6392384708213470      -32.7000228454796229      -43.3583104887807238
     -37.2237500857657579      -32.6129972454370076      -43.3541903499315211
     -36.8158792851092969      -32.5256083265144724      -43.3516981175005256
     -36.4161523569901817      -32.4381979090367025      -43.3506550496492125
     -36.0250711661357883      -32.3510966647355858      -43.3508875957815647
     -35.6431119273956654      -32.2646220430564625      -43.3522287778887332
     -35.2707233594430463      -32.1790760333486219      -43.3545195504334870
     -34.9083248146564884      -32.0947431697609389      -43.3576099385806657
     -34.5563046437530730      -32.0118888887849593      -43.3613599229430022
     -34.2150187914438604      -31.9307582408352957      -43.3656400771364758
     -33.8847896149705150      -31.8515749490067890      -43.3703319698270917
     -33.5659049155195248      -31.7745408012625568      -43.3753283473452598
     -33.2586171711730785      -31.6998353563075099      -43.3805331164414341
     -32.9631429591644505      -31.6276159383689368      -43.3858611493664910
     -32.6796625564120617      -31.5580178827137523      -43.3912379223103102
     -32.4083198525055636      -31.4911541989837218      -43.3965979078380855
     -32.1492223288661521      -31.4271158963109727      -43.4018834940550420
     -31.9024408124140848      -31.3659744465485559      -43.4070465576081972
     -31.6680096325403397      -31.3077828570506576      -43.4120479083908890
     -31.4459269268971688      -31.2525766533555931      -43.4168564497997735
     -31.2361550494953235      -31.2003749208395682      -43.4214483251017924
     -31.0386209921921683      -31.1511813647155051      -43.4258060667469650
     -30.8532168386388967      -31.1049854117467071      -43.4299177358256685
     -30.6798004350857276      -31.0617633565418387      -43.4337760790126381
     -30.5181961512018667      -31.0214794536592642      -43.4373777536551273
     -30.3681956934271078      -30.9840869296482637      -43.4407226327921165
     -30.2295589674580789      -30.9495289072130291      -43.4438131940764478
     -30.1020149876835781      -30.9177392374058293      -43.4466539940013092
     -29.9852628323072601      -30.8886432393146002      -43.4492512264053516
     -29.8789726434258291      -30.8621583501005290      -43.4516123619144565
     -29.7827866713184832      -30.8381946914295106      -43.4537458627641371
     -29.6963203616622344      -30.8166555612500161      -43.4556609653728145
     -29.6191634836082294      -30.7974378623453831      -43.4573675212502621
     -29.5508812961709957      -30.7804324808812808      -43.4588758855710608
     -29.4910120586117159      -30.7655343510304178      -43.4601893906511876
     -29.4374883381239627      -30.7568036141962544      -43.4581162975734543
     -29.3891175320904487      -30.7559373743538806      -43.4512734858196126
     -29.3460732295367208      -30.7609770282121140      -43.4410719103281053
     -29.3083336972074306      -30.7704251642966469      -43.4285639042541050
     -29.2757481775737709      -30.7830760106345878      -43.4145755659190442
     -29.2480740050713095      -30.7979223007993177      -43.3997794247181261
     -29.2249999486928971      -30.8140982482939272      -43.3847388449218272
     -29.2061627870677434      -30.8308403050163200      -43.3699384816274289
     -29.1911609814233088      -30.8474555915352475      -43.3558086902351647
     -29.1795684056224047      -30.8632902483255336      -43.3427499327689532
     -29.1709518504872811      -30.8776879564242961      -43.3311647506153150
     -29.1648985097298130      -30.8899223308610757      -43.3215099157635990
     -29.1606860682728701      -30.9000678812512000      -43.3136238691518187
     -28.8285127683589586      -35.1288414656331867      -47.8637493830299263
     -28.8259511578497118      -35.1395854637084142      -47.8556717416887167
     -28.8236761241721986      -35.1530147775850565      -47.8456387967027865
     -28.8222467115156427      -35.1695444824743362      -47.8333834458121245
     -28.8224431967888961      -35.1887529447584413      -47.8192690760454937
     -28.8250205641764801      -35.2102889706629583      -47.8036056670060958
     -28.8307259431603349      -35.2338007979471826      -47.7867035229902655
     -28.8403087166868772      -35.2588924048193277      -47.7689065257718468
     -28.8545278896127151      -35.2850901455323367      -47.7506177278782644
     -28.8741594680931613      -35.3118095422629139      -47.7323249694591638
     -28.9000060399578942      -35.3383141460622667      -47.7146326413907076
     -28.9329114139052024      -35.3636559153486019      -47.6983075958551979
     -28.9737854918825235      -35.3865779959395326      -47.6843537074544770
     -29.0236507471553402      -35.4053378606127609      -47.6741469794629111
     -29.0824874270013041      -35.4219625385541406      -47.6661869769641200
     -29.1495943215924100      -35.4409083398283613      -47.6571110227435497
     -29.2254173033720441      -35.4623103643240327      -47.6468483976039181
     -29.3103820550019414      -35.4862866634862968      -47.6353387960945867
     -29.4048903268098663      -35.5129478516799253      -47.6225248575449172
     -29.5093190077892089      -35.5423966210840163      -47.6083523899890650
     -29.6240192854455238      -35.5747272155292578      -47.5927706420001186
     -29.7493158961367570      -35.6100248500776217      -47.5757326306227455
     -29.8855064675271045      -35.6483650660491449      -47.5571955335079153
     -30.0328609550074397      -35.6898130147846899      -47.5371211526500161
     -30.1916211740188842      -35.7344226669261502      -47.5154764556832347
     -30.3620004264498569      -35.7822359742958085      -47.4922342347347879
     -30.5441832249066074      -35.8332819637642785      -47.4673738530157010
     -30.7383251220860281      -35.8875757089357350      -47.4408819993329729
     -30.9445526334583150      -35.9451172677038784      -47.4127535536557474
     -31.1629632241698822      -36.0058905732773411      -47.3829925308035271
     -31.3936252470097124      -36.0698623330705104      -47.3516131097931208
     -31.6365779973501517      -36.1369809762219845      -47.3186406429539375
     -31.8918319054824515      -36.2071756152195832      -47.2841126143949353
     -32.1593687801879966      -36.2803550934249728      -47.2480796400761633
     -32.4391420863939643      -36.3564072065775221      -47.2106065714096133
     -32.7310772643011276      -36.4351979330974132      -47.1717734300973746
     -33.0350720739184567      -36.5165707541494982      -47.1316762232562922
     -33.3509968834792261      -36.6003469352538175      -47.0904287026460580
     -33.6786949763625643      -36.6863257452817564      -47.0481636720319685
     -34.0179829493922128      -36.7742836062878453      -47.0050325039814538
     -34.3686510687570888      -36.8639740885948655      -46.9612052868032634
     -34.7304635504443056      -36.9551283052236457      -46.9168709650858347
     -35.1031587571359935      -37.0474557272144267      -46.8722374480055350
     -35.4864494002903328      -37.1406453567210022      -46.8275315576316586
     -35.8800226387786125      -37.2343668668761865      -46.7829982863208755
     -36.2835401555217345      -37.3282722583727633      -46.7389000312864979
     -36.6966383815705939      -37.4219977699512469      -46.6955154396366652
     -37.1189293696908820      -37.5151659055235953      -46.6531379645404485
     -37.5500014296845848      -37.6073876269455809      -46.6120746683202754
     -37.9894194334175737      -37.6982642231820435      -46.5726443469760127
     -38.4367251845692195      -37.7873897552080322      -46.5351759653803541
     -38.8914377044583048      -37.8743531674794482      -46.5000062902357101
     -39.3530536182946449      -37.9587409475907620      -46.4674778330986271
     -39.8210474652918478      -38.0401394622127071      -46.4379360519528674
     -40.2948721399033403      -38.1181377516617061      -46.4117268015960889
     -40.7739592750905118      -38.1923300475593237      -46.3891931617289757
     -41.2577197966886047      -38.2623186776951272      -46.3706724897825495
     -41.7455444503753981      -38.3277166877685431      -46.3564929201458540
     -42.2368045509445622      -38.3881507691177006      -46.3469700704819303
     -42.7308527308073920      -38.4432640727993302      -46.3424034935222267
     -43.2270239527232931      -38.4927193205132596      -46.3430734252768985
     -43.7246361271589379      -38.5362011960167834      -46.3492366180909130
     -44.2229857641775013      -38.5734195590030922      -46.3611216531600547
     -44.7213434912484900      -38.6041142648185840      -46.3789217519931753
     -45.2189550790151031      -38.6280615963887186      -46.4027877444580810
     -45.7150434596825832      -38.6450820812898996      -46.4328230978772112
     -46.2088115829660993      -38.6550468764151063      -46.4690780425370562
     -46.6994460308291366      -38.6578832085677959      -46.5115437123524487
     -47.1861211429840637      -38.6535798606103995      -46.5601477969174553
     -47.6680037066387214      -38.6421916841065141      -46.6147507401662864
     -48.1442578007488748      -38.6238438394358141      -46.6751435084778734
     -48.6140497476052431      -38.5987346900411694      -46.7410456904528644
     -49.0765524742382979      -38.5671387203636087      -46.8121054544362138
     -49.5309400220271385      -38.5293681424988250      -46.8879312309632397
     -49.9763251411577087      -38.4855288010202159      -46.9682878190847930
     -50.4117846771189733      -38.4357177090135451      -47.0529346982049717
     -50.8364138062968749      -38.3801660910590243      -47.1415166410343147
     -51.2493792093122238      -38.3192266590735997      -47.2335814254255624
     -51.6499491282179974      -38.2533531787213192      -47.3286037296648203
     -52.0375161087821567      -38.1830749817218873      -47.4260108419625013
     -52.4116152051977409      -38.1089686692226195      -47.5252105895773056
     -52.7719333420025549      -38.0316292451955320      -47.6256184974994810
     -53.1183054305479345      -37.9516434045764726      -47.7266796200050507
     -53.4506950943925432      -37.8695704313583477      -47.8278840124879636
     -53.7691635156484082      -37.7859309089926114      -47.9287718532029103
     -54.0738340491457521      -37.7012045331740069      -48.0289313072202759
     -54.3648587132209826      -37.6158350625689550      -48.1279913807321265
     -54.6423845976110840      -37.5302409505011667      -48.2256085830905548
     -54.9065477053996602      -37.4448250882494733      -48.3214582288068115
     -55.1574831347375536      -37.3599792854586212      -48.4152321663708562
     -55.3953328714471738      -37.2760854958202472      -48.5066378980128903
     -55.6202512424879174      -37.1935151012649428      -48.5953987851483760
     -55.8324086464868401      -37.1126274848590825      -48.6812557654669291
     -56.0319941024295218      -37.0337674369816909      -48.7639691001686444
     -56.2192168890171402      -36.9572619870221004      -48.8433202219525953
     -56.3943074801792150      -36.8834170086138116      -48.9191135953373006
     -56.5575179495430547      -36.8125138818900766      -48.9911785396811368
     -56.7091219657308940      -36.7448063179965629      -49.0593708286056014
     -56.8494144849353304      -36.6805174812705133      -49.1235739999532157
     -56.9787112299355343      -36.6198375228910393      -49.1837003513347000
     -57.0973480311307782      -36.5629215638111518      -49.2396915539708928
     -57.2056800903271849      -36.5098881446414083      -49.2915188402485853
     -57.3040811699972537      -36.4608184819091434      -49.3391831985467348
     -57.3929427920229500      -36.4157561381284722      -49.3827150603640987
     -57.4726734579803917      -36.3747071682255552      -49.4221736033002017
     -57.5436978954599994      -36.3376407769583594      -49.4576457825787941
     -57.6064563354465378      -36.3044904463944107      -49.4892451218968645
     -57.6609268592948325      -36.2738053630090533      -49.5180441209459232
     -57.7070541994700505      -36.2439655747841556      -49.5452283551246992
     -57.7454587646977089      -36.2151950586564766      -49.5707080741496426
     -57.7767725013366018      -36.1876877634483947      -49.5944178053729843
     -57.8016370306446063      -36.1616066418166611      -49.6163165237839081
     -57.8207039568124941      -36.1370890138163006      -49.6363834904984742
     -57.8346350611933957      -36.1142517785493524      -49.6546142464097073
     -57.8441025982281261      -36.0931970657483490      -49.6710163496226258
     -57.8497899813888452      -36.0740191273352622      -49.6856043047505835
     -57.8523933333377940      -36.0568137980946162      -49.6983927717854712
     -57.8526248188793701      -36.0416931180801186      -49.7093862797337280
     -57.8512197747976273      -36.0288108230731297      -49.7185615431481551
     -57.8489517596625191      -36.0184104031449124      -49.7258343845486905
     -57.8463824392713661      -36.0101196994308737      -49.7315416109382085
     -57.8431584090775175      -36.0019476532734757      -49.7370852522097593
     -57.8382733226870585      -35.9920215450101182      -49.7437041998237035
     -57.8309864995561540      -35.9802052602594102      -49.7514098879689897
     -57.8207779916793427      -35.9669767556676092      -49.7597950393783393
     -57.8071019910466930      -35.9527220393014915      -49.7685164800056086
     -57.7894053790500664      -35.9377826239690634      -49.7772630123459621
     -57.7671383234230973      -35.9224804253114414      -49.7857386923290477
     -57.7397610356343307      -35.9071318065363130      -49.7936535094164796
     -57.7067486926124857      -35.8920564780318472      -49.8007175646356401
     -57.6675954311505166      -35.8775838465051109      -49.8066369683562797
     -57.6218178789741557      -35.8640581448965747      -49.8111105421992377
     -57.5689585006449533      -35.8518431452581297      -49.8138267699482853
     -57.5085889637479184      -35.8413270485217907      -49.8144605830825142
     -57.4403112314601501      -35.8329210264716167      -49.8126743983748455
     -57.3630964315536431      -35.8251723719825321      -49.8093993533124859
     -57.2759964732414630      -35.8167865195974855      -49.8054623325430299
     -57.1785753092332669      -35.8078512391960615      -49.8007555067084198
     -57.0704338295780218      -35.7984801507222627      -49.7951579120527015
     -56.9512114346660354      -35.7888135650995451      -49.7885351909628824
     -56.8205874330251461      -35.7790187890421976      -49.7807394807716221
     -56.6782822549640457      -35.7692898787367213      -49.7716095552273856
     -56.5240584514427127      -35.7598470519073857      -49.7609716344204216
     -56.3577215340276751      -35.7509353927578601      -49.7486404785585563
     -56.1791206726523598      -35.7428228594506692      -49.7344209040561935
     -55.9881492876049620      -35.7357975450635621      -49.7181097825574199
     -55.7847455843352833      -35.7301641055900348      -49.6994985390368100
     -55.5688931002433719      -35.7262393107909659      -49.6783762365702799
     -55.3406213501303128      -35.7243466777081764      -49.6545333606050576
     -55.1000066634525680      -35.7248100414114589      -49.6277662986093375
     -54.8471733587097816      -35.7279458166569128      -49.5978824143815373
     -54.5822954147351496      -35.7340538104394767      -49.5647058281906041
     -54.3055987632221004      -35.7434071531511961      -49.5280850881175709
     -54.0173645856850513      -35.7562403287174675      -49.4879018500476775
     -53.7179340638806124      -35.7727348236090279      -49.4440806458872331
     -53.4077151646428092      -35.7930027464646301      -49.3966012963264944
     -53.0871915613113288      -35.8170676927064662      -49.3455139681110779
     -52.7569150381663263      -35.8448466365070360      -49.2909505710398790
     -52.4174703305764851      -35.8761422225391655      -49.2331271765361649
     -52.0694401695732338      -35.9106428161390170      -49.1723416657639660
     -51.7133685826885809      -35.9479296241156590      -49.1089647399308902
     -51.3497283407793148      -35.9874911704375862      -49.0434279796800396
     -50.9789004952575056      -36.0287407393351060      -48.9762103060122271
     -50.6011691557844259      -36.0710335588862208      -48.9078254517952118
     -50.2167293493299240      -36.1136827411171666      -48.8388131230032130
     -49.8257036427997804      -36.1559716114056116      -48.7697314144955527
     -49.4281629156985574      -36.1971644293915205      -48.7011519924431511
     -49.0241543765287275      -36.2365142466093673      -48.6336569584491514
     -48.6137522070405481      -36.2732646148828692      -48.5678417933220032
     -48.1971089889818742      -36.3067959572506709      -48.5042105057009678
     -47.7744781353548120      -36.3368271833249352      -48.4430234126903159
     -47.3461485034158969      -36.3631598982942208      -48.3844805878200859
     -46.9124357927088766      -36.3856356094619926      -48.3287514459320988
     -46.4736837069505313      -36.4041349514062418      -48.2759753802121239
     -46.0302656030915713      -36.4185763134872573      -48.2262619678045183
     -45.5825859769541566      -36.4289146117929761      -48.1796918690109308
     -45.1310817048021775      -36.4351395623082439      -48.1363176871992380
     -44.6762226688561697      -36.4372738103674365      -48.0961653651673586
     -44.2185117510966776      -36.4353708819050581      -48.0592361516355524
     -43.7584840975164013      -36.4295123929393512      -48.0255084430078298
     -43.2967057794954187      -36.4198040739694164      -47.9949389275014795
     -42.8337711035751383      -36.4063724126279098      -47.9674653444989332
     -42.3702944467506484      -36.3893617403436451      -47.9430094660725530
     -41.9069022682218488      -36.3689322196346296      -47.9214784483666136
     -41.4442302182098530      -36.3452589515368913      -47.9027664425484758
     -40.9829206146529543      -36.3185306240070318      -47.8867557875956891
     -40.5236198415393432      -36.2889480293534632      -47.8733182605026855
     -40.0669756253828311      -36.2567225370457535      -47.8623164640812320
     -39.6136342849554381      -36.2220745964380555      -47.8536054136161226
     -39.1642379463278090      -36.1852320650612711      -47.8470340128921521
     -38.7194217838911641      -36.1464285621226011      -47.8424466411548437
     -38.2798112938273647      -36.1059017327664620      -47.8396846571827723
     -37.8460196245752698      -36.0638915271185212      -47.8385879150412592
     -37.4186450075942076      -36.0206384975372274      -47.8389962541101070
     -36.9982682593689063      -35.9763820203155404      -47.8407507979754953
     -36.5854504439571144      -35.9313587313913416      -47.8436954075458232
     -36.1807306140212432      -35.8858007461602853      -47.8476776794733425
     -35.7846240193605638      -35.8399343202147946      -47.8525503260626195
     -35.3976206588681634      -35.7939780425491278      -47.8581720068295837
     -35.0201833699006784      -35.7481412939376568      -47.8644086529723793
     -34.6527458559183330      -35.7026226221443750      -47.8711342657370267
     -34.2957109515654182      -35.6576084997049634      -47.8782316855385872
     -33.9494491166925059      -35.6132723760274175      -47.8855932139154419
     -33.6142971157253712      -35.5697737399127476      -47.8931207181411054
     -33.2905569679229529      -35.5272575014272647      -47.9007256542598512
     -32.9784950335177314      -35.4858537874447109      -47.9083291687277963
     -32.6783412785622218      -35.4456780886641170      -47.9158622365798266
     -32.3902887000361375      -35.4068321656805551      -47.9232664352429367
     -32.1144930538340461      -35.3694035592741756      -47.9304924905780894
     -31.8510727178834614      -35.3334655455276732      -47.9374991274074631
