         241          21
     -23.3119823830325679       39.9357559324939544       34.0463163780493119
     -23.3076812680147967       39.9455679238327122       34.0339818454223604
     -23.3033885239982830       39.9579537924638473       34.0186185947418522
     -23.2997071059689809       39.9733787520257238       33.9997880945435469
     -23.2976003192377732       39.9915466855688919       33.9780133439650243
     -23.2979933406972357       40.0122247437806848       33.9537358775734788
     -23.3018022837657313       40.0351787335524492       33.9273976955723882
     -23.3099513909580089       40.0601334127105417       33.8994919578227183
     -23.3233857879894266       40.0867422510154654       33.8706020004309565
     -23.3430842545745136       40.1145574216862428       33.8414404029641318
     -23.3700755601510863       40.1429926882832220       33.8128974596525040
     -23.4054629966830561       40.1712696245510941       33.7861112823264094
     -23.4504654982509742       40.1983298466759749       33.7625816978920312
     -23.5064937904824198       40.2226751611194970       33.7443766714944076
     -23.5732802280443288       40.2462133001547286       33.7291834190567954
     -23.6494632956197357       40.2730411018552559       33.7118520665548260
     -23.7355508410815119       40.3033438777558644       33.6922486247794382
     -23.8320296985224296       40.3372879227307664       33.6702556009723111
     -23.9393601541574625       40.3750290623449999       33.6457606015953488
     -24.0579749215728853       40.4167121135372795       33.6186566592631237
     -24.1882782152140443       40.4624703454061461       33.5888426071804105
     -24.3306449251910522       40.5124249355692072       33.5562235121524139
     -24.4854198962225880       40.5666844187389657       33.5207111758750713
     -24.6529173133515727       40.6253441257550705       33.4822247123260723
     -24.8334201966821091       40.6884856130434756       33.4406912069383750
     -25.0271800066558399       40.7561760841623908       33.3960464610117640
     -25.2344163603114460       40.8284678066879820       33.3482358225509898
     -25.4553168576416091       40.9053975292018137       33.2972151023986456
     -25.6900370156401046       40.9869859045743041       33.2429515721316378
     -25.9387002856253837       41.0732369229750631       33.1854250387894254
     -26.2013980691363351       41.1641373613747206       33.1246289748379255
     -26.4781898369938560       41.2596563097933782       33.0605716514565700
     -26.7691033644447067       41.3597447741036675       32.9932772779477759
     -27.0741350256162683       41.4643353486933250       32.9227871433160502
     -27.3932501342945045       41.5733419715525656       32.8491607393127154
     -27.7263833189983195       41.6866597748230134       32.7724768418590600
     -28.0734389196256728       41.8041650433552476       32.6928345260225797
     -28.4342913925976006       41.9257152930013319       32.6103540882736311
     -28.8087857114301507       42.0511494792020599       32.5251778486653649
     -29.1967377500360321       42.1802883449186368       32.4374708049098643
     -29.5979346368138465       42.3129349151279115       32.3474211101193134
     -30.0121350687355246       42.4488751429863882       32.2552403462830171
     -30.4390695761984027       42.5878787104195524       32.1611635663949968
     -30.8784407313652203       42.7296999833709492       32.0654490795618585
     -31.3299232950603397       42.8740791193179760       31.9683779554281315
     -31.7931643011569811       43.0207433222830034       31.8702532267424168
     -32.2677832375601596       43.1694082664822076       31.7713987674265717
     -32.7533727064048676       43.3197796698277529       31.6721579270584819
     -33.2494993680079816       43.4715514099015152       31.5728896376838293
     -33.7557057471629065       43.6243957505440960       31.4739587450112026
     -34.2715093662331611       43.7779736148160197       31.3757407574631699
     -34.7964026199006611       43.9319395037421714       31.2786222643660921
     -35.3298531072761577       44.0859431811258276       31.1829987190925308
     -35.8713039916319190       44.2396314001517084       31.0892720145488717
     -36.4201743994631428       44.3926496607269314       30.9978478623828693
     -36.9758598718263656       44.5446439869637700       30.9091329905809111
     -37.5377328819883331       44.6952627147884485       30.8235321775196951
     -38.1051434343069602       44.8441582803230787       30.7414451439909868
     -38.6774197599124818       44.9909890003836423       30.6632633281846196
     -39.2538691251147327       45.1354208371137560       30.5893665720399390
     -39.8337787684860345       45.2771291393796531       30.5201197506995037
     -40.4164166193353296       45.4158002918785684       30.4558693839120167
     -41.0010283952126358       45.5511329360345769       30.3969399195443764
     -41.5868342931561443       45.6828400987975769       30.3436284821736848
     -42.1730293202337876       45.8106524085332936       30.2961988059182410
     -42.7587843911168903       45.9343213171246134       30.2548753000116513
     -43.3432478694334833       46.0536221964988641       30.2198374195437189
     -43.9255475243798585       46.1683573011724846       30.1912144821041863
     -44.5047904980749038       46.2783616181032613       30.1690830369934666
     -45.0800642254889325       46.3835077028172762       30.1534643324544938
     -45.6504436296386658       46.4837024417461322       30.1443174188079546
     -46.2149947560004435       46.5788881697293888       30.1415360690447791
     -46.7727777380412135       46.6690440852063659       30.1449468264825136
     -47.3228533426417997       46.7541530599549233       30.1543619215886096
     -47.8643037048974023       46.8339899351446007       30.1699136576504472
     -48.3961981256147169       46.9082878365280393       30.1917891294905409
     -48.9175945352087069       46.9768639654963565       30.2200346746616226
     -49.4275811641310909       47.0396229770829137       30.2545605546965355
     -49.9253042227745141       47.0965528682212096       30.2951544271642987
     -50.4099916911631567       47.1477177875041917       30.3414992813786100
     -50.8809747801712930       47.1932485602636120       30.3931948610354858
     -51.3377030071613802       47.2333311565441321       30.4497809787528411
     -51.7797484527178682       47.2681937951030449       30.5107602865743104
     -52.2067967857759712       47.2980939467880575       30.5756177240914404
     -52.6186269871914902       47.3233068431527713       30.6438345203524527
     -53.0150858333390360       47.3441168445471448       30.7148961689435289
     -53.3960623276333095       47.3608120204616085       30.7882951874700126
     -53.7614608214910561       47.3736815694959219       30.8635289560978947
     -54.1111951795754820       47.3830173965652435       30.9400964943581158
     -54.4451963673853214       47.3891160156381162       31.0174981407808694
     -54.7634187572804976       47.3922787152408631       31.0952374635081199
     -55.0658454615603361       47.3928104787988502       31.1728246659679762
     -55.3524932860130008       47.3910180834601249       31.2497809546372451
     -55.6234137487962670       47.3872073237655442       31.3256432143099595
     -55.8786948588630707       47.3816800267948395       31.3999689443171981
     -56.1184628741026756       47.3747309658487765       31.4723411440435150
     -56.3428835383137567       47.3666447738735172       31.5423729108047404
     -56.5521628615832057       47.3576929844300238       31.6097115961068873
     -56.7465474996972219       47.3481313038259373       31.6740424065948005
     -56.9263247818418705       47.3381971963103965       31.7350913709257334
     -57.0918224305908737       47.3281078441847143       31.7926276242149797
     -57.2434080133379553       47.3180585259509741       31.8464649881062769
     -57.3814881596628865       47.3082214381211585       31.8964628472514242
     -57.5065075746230363       47.2987449701165801       31.9425263422864028
     -57.6189478737291125       47.2897534269451754       31.9846059154767097
     -57.7193262615255733       47.2813471812261668       32.0226962582775627
     -57.8081940723477317       47.2736032247919411       32.0568347203213477
     -57.8861351891529026       47.2653689956594292       32.0888772970154719
     -57.9537643532947158       47.2553463146334636       32.1208934191124058
     -58.0117253783824935       47.2438920222592458       32.1525186639032228
     -58.0606892776485708       47.2313434974606920       32.1834263689677158
     -58.1013523145155517       47.2180172936946221       32.2133289239103817
     -58.1344339858275063       47.2042133978791014       32.2419707430854459
     -58.1606749461813308       47.1902193278728816       32.2691214671236892
     -58.1808348816148850       47.1763146068754438       32.2945686176222893
     -58.1956903407249584       47.1627763396333961       32.3181086577800443
     -58.2060325311051088       47.1498870904392788       32.3395347205004953
     -58.2126650888068156       47.1379473982661352       32.3586176141095621
     -58.2164018283310867       47.1272980631037939       32.3750726457507625
     -58.2180644804475023       47.1183627254066550       32.3884969676178116
     -58.2184804249117889       47.1110130857930400       32.3992918900840365
     -58.2180644804475023       47.1035626034527297       32.4100174607634202
     -58.2164018283310867       47.0942241770738335       32.4231645695755546
     -58.2126650888068156       47.0826689716169540       32.4389966140601373
     -58.2060325311051159       47.0691215822581270       32.4569738585443517
     -58.1956903407252071       47.0537259126806191       32.4766762002008491
     -58.1808348816172156       47.0365884455685119       32.4977409905281505
     -58.1606749461973180       47.0178012485179835       32.5198303536142888
     -58.1344339859131622       46.9974552327852422       32.5426127032578592
     -58.1013523148943776       46.9756487939117449       32.5657509955621620
     -58.0606892790844427       46.9524941640489075       32.5888943233794066
     -58.0117253831770228       46.9281226699904579       32.6116711100869665
     -57.9537643676891818       46.9026896153970583       32.6336828512443731
     -57.8861352286195299       46.8763793187804367       32.6544976241756757
     -57.8081941723737103       46.8494043947739840       32.6736518258127475
     -57.7193264998686857       46.8202969158585276       32.6930981635996574
     -57.6189484143298145       46.7877361521802086       32.7145770162223144
     -57.5065087476040588       46.7516596624733154       32.7380299172794267
     -57.3814906043515265       46.7120364551177403       32.7633613656938252
     -57.2434129243080534       46.6688682593381330       32.7904377907885589
     -57.0918319672746080       46.6221904236637386       32.8190871157980055
     -56.9263427299838938       46.5720723890289392       32.8490989861690537
     -56.7465803096068342       46.5186176857655624       32.8802257217902536
     -56.5522212352765479       46.4619634062714866       32.9121840444758220
     -56.3429847965983654       46.4022791082527917       32.9446576240894444
     -56.1186344066440839       46.3397651069963743       32.9773004791688749
     -55.8789790464004454       46.2746501189404640       33.0097412614353232
     -55.6238748481990228       46.2071882226037047       33.0415884488782936
     -55.3532268877263434       46.1376551063427840       33.0724364700671458
     -55.0669912687652783       46.0663435749531516       33.1018727840357272
     -54.7651776037318712       45.9935582881634133       33.1294859469218252
     -54.4478525852468493       45.9196097545052808       33.1548747478427046
     -54.1151457135634217       45.8448076289134008       33.1776585425988699
     -53.7672528836640780       45.7694528558460973       33.1974885929944250
     -53.4044419147320895       45.6938289398264743       33.2140608250143075
     -53.0270603505950717       45.6181922341811159       33.2271302542329465
     -52.6355450918669590       45.5427609912335356       33.2365273659087634
