         241          21
     -29.1606860682728701       20.9043790226882393       48.9274068945011891
     -29.1570402987311752       20.9163321327519434       48.9218000473665029
     -29.1533912620747344       20.9313475258334343       48.9148789254413714
     -29.1502426919500799       20.9499401350431889       48.9064884143925909
     -29.1484035278089557       20.9716958312367687       48.8969118648702334
     -29.1486504856890321       20.9962782027917534       48.8863950270243635
     -29.1517526831461389       21.0233495593230479       48.8751834659634454
     -29.1584862073833833       21.0525222406751631       48.8635457814197238
     -29.1696449214902209       21.0833213690608723       48.8517915650078578
     -29.1860512810475292       21.1151477511640557       48.8402894580313216
     -29.2085701650450176       21.1472319467914645       48.8294895953198917
     -29.2381296423723569       21.1785677801531627       48.8199560450199002
     -29.2757557759092322       21.2078040522968401       48.8124194155404609
     -29.3226370767501834       21.2330477391108943       48.8078719905577145
     -29.3785409074341608       21.2565938110224977       48.8052908822472773
     -29.4423085630099095       21.2834372263753195       48.8023434683473312
     -29.5143643939506077       21.3137690398816737       48.7990008544946861
     -29.5951150632840445       21.3477598789943741       48.7952398444707853
     -29.6849448603061568       21.3855706056369002       48.7910376095023324
     -29.7842148327839702       21.4273517906891229       48.7863717571382693
     -29.8932620026535751       21.4732431700159552       48.7812204306930610
     -30.0123986679963650       21.5233730742650984       48.7755624450853844
     -30.1419117938434553       21.5778578260520497       48.7693774643527789
     -30.2820624941841672       21.6368011000624492       48.7626462253477797
     -30.4330856072093923       21.7002932437092859       48.7553508112181291
     -30.5951893651812661       21.7684105580906078       48.7474749773006479
     -30.7685551593893898       21.8412145410432998       48.7390045310329967
     -30.9533373995057879       21.9187510960949510       48.7299277663999533
     -31.1496634653408044       22.0010497130961760       48.7202359522700235
     -31.3576337303719690       22.0881226246729234       48.7099238719590133
     -31.5773215854048281       22.1799639512791309       48.6989904000267586
     -31.8087735507390761       22.2765489002957864       48.6874391001448359
     -32.0520094877441579       22.3778330178037486       48.6752788465005111
     -32.3070228618013786       22.4837514890812109       48.6625244636557568
     -32.5737810455617520       22.5942185050065945       48.6491973746510098
     -32.8522256555444798       22.7091267000218942       48.6353262182193333
     -33.1422731034759508       22.8283459223903407       48.6209458085696511
     -33.4438151303325952       22.9517222050672629       48.6060962879105674
     -33.7567189464954254       23.0790784108387896       48.5908255175958033
     -34.0808275612713913       23.2102142458447425       48.5751896963853653
     -34.4159601102047858       23.3449063612310788       48.5592537173322469
     -34.7619121477297668       23.4829086491152594       48.5430914415323329
     -35.1184558970620770       23.6239527472546449       48.5267858731361130
     -35.4853404508892467       23.7677487646088643       48.5104292201776772
     -35.8622919184087863       23.9139862374676291       48.4941228262929300
     -36.2490135175386570       24.0623353232775763       48.4779769593207774
     -36.6451857463000508       24.2124482601181654       48.4621104519353594
     -37.0504669560548692       24.3639610506057274       48.4466502521931375
     -37.4644937825044124       24.5164951283470458       48.4317309159862930
     -37.8868814233241622       24.6696591055820811       48.4174939843119319
     -38.3172239139578039       24.8230506642029027       48.4040872294538786
