         241          21
     -39.2612397873869128      -33.8655247690945700       42.7334834905149989
     -39.2588344489075993      -33.8584919264889308       42.7386404951721559
     -39.2564269488483433      -33.8497325514865892       42.7451626462420293
     -39.2543496333084718      -33.8389969673256559       42.7533032585623758
     -39.2531362155731571      -33.8265838341035661       42.7629157971992555
     -39.2532991500440858      -33.8127454199355526       42.7738868230638261
     -39.2553458728162639      -33.7977342588028904       42.7861019729457794
     -39.2597884045321450      -33.7818319665926765       42.7994249953250403
     -39.2671504683442905      -33.7653713624459471       42.8136817326377042
     -39.2779746113007349      -33.7487585749659544       42.8286441975655450
     -39.2928313102697331      -33.7325004542236613       42.8440108870623035
     -39.3123326481410089      -33.7172442404812074       42.8593783045176693
     -39.3371552433230676      -33.7038420863962855       42.8741945784715455
     -39.3680827274578817      -33.6934681335258261       42.8876751371820859
     -39.4049610471986895      -33.6848065583721947       42.9008308444938891
     -39.4470251965485446      -33.6749316368537208       42.9158280258222860
     -39.4945543953455953      -33.6637692723699402       42.9327709783934708
     -39.5478160527585487      -33.6512551861441764       42.9517538453916359
     -39.6070626643639727      -33.6373284669448296       42.9728651138175621
     -39.6725312291552328      -33.6219317781507314       42.9961873185503620
     -39.7444427227580306      -33.6050115854190707       43.0217967429432875
     -39.8230016288771509      -33.5865184103324736       43.0497631129513962
     -39.9083955308297078      -33.5664071146601515       43.0801492824314138
     -40.0007947648848017      -33.5446372188397177       43.1130109081328285
     -40.1003521368816394      -33.5211732571282468       43.1483961138566059
     -40.2072027031513599      -33.4959851706795888       43.1863451441995778
     -40.3214636161290017      -33.4690487386069933       43.2268900091995434
     -40.4432340342577135      -33.4403460458795152       43.2700541220562727
     -40.5725950948974372      -33.4098659856633731       43.3158519329356650
     -40.7096099366496844      -33.3776047930543385       43.3642885602523407
     -40.8543237238958952      -33.3435665977772686       43.4153594221996570
     -41.0067637317613958      -33.3077639665571823       43.4690499021602221
     -41.1669394986135444      -33.2702184373168492       43.5253350482682606
     -41.3348430143575527      -33.2309610436448182       43.5841793033975620
     -41.5104489371590546      -33.1900328187044593       43.6455362728758800
     -41.6937148317404151      -33.1474852666812083       43.7093485377319197
     -41.8845814219963302      -33.1033807891651364       43.7755475212770619
     -42.0829728504730696      -33.0577930533404754       43.8440534166668314
     -42.2887969372547587      -33.0108072885290866       43.9147751827663981
     -42.5019454310087923      -32.9625204975403889       43.9876106151550772
     -42.7222942453681966      -32.9130415694322522       44.0624464984525304
     -42.9497036744768934      -32.8624912807019385       44.1391588453437222
     -43.1840185823983163      -32.8110021726162699       44.2176132267362547
     -43.4250685621840660      -32.7587182933567220       44.2976651964221944
     -43.6726680617102900      -32.7057947949116610       44.3791608124555239
     -43.9266164490568158      -32.6523974002459525       44.4619372892474232
     -44.1866978175991321      -32.5987019928799810       44.5458241546984866
     -44.4526814452268439      -32.5448937354178298       44.6306440367681887
     -44.7243223408036030      -32.4911660039378347       44.7162132035931492
     -45.0013614723695952      -32.4377194386019383       44.8023423929689315
     -45.2835259918082613      -32.3847608870328614       44.8888376975019838
     -45.5705294672464234      -32.3325022388134897       44.9755014945986460
     -45.8620721278878989      -32.2811591559157591       45.0621334157955218
     -46.1578411267099185      -32.2309497052894400       45.1485313497242089
     -46.4575108271300294      -32.1820929013040953       45.2344924728505973
