         241          21
     -29.1606860682728701       44.9819495711852184      -28.4166926386523748
     -29.1570402987311752       44.9745138002435922      -28.4276023996713363
     -29.1533912620747344       44.9652936467033442      -28.4413265654670440
     -29.1502426919500799       44.9540541081610172      -28.4583488616177682
     -29.1484035278089557       44.9411407673862371      -28.4783054707399366
     -29.1486504856890321       44.9268497297985476      -28.5009033271473662
     -29.1517526831461389       44.9114771214184714      -28.5258480732366806
     -29.1584862073833833       44.8953497538213426      -28.5527996789995591
     -29.1696449214902209       44.8788487744512281      -28.5813385225746472
     -29.1860512810475292       44.8624333923634424      -28.6109316348406821
     -29.2085701650450176       44.8466703385045165      -28.6408909201573252
     -29.2381296423723569       44.8322764629005945      -28.6703126702564148
     -29.2757557759092322       44.8201878874392321      -28.6979790168906277
     -29.3226370767501834       44.8116852173162599      -28.7221787565321982
     -29.3022448026458306       44.6602396013543270      -28.9523873050331311
     -29.3644391027755951       44.6499517272586885      -28.9826182932185539
     -29.4347171777522760       44.6383088307794011      -29.0167726511341897
     -29.5134758999103042       44.6252388917549752      -29.0550404638361108
     -29.6010905024596198       44.6106725714213042      -29.0976004118575524
     -29.6979138088862875       44.5945434134316656      -29.1446191512370412
     -29.8042755592371265       44.5767880850013611      -29.1962506796853880
     -29.9204818358802136       44.5573466663887743      -29.2526356819899824
     -30.0468145911880740       44.5361629960579535      -29.3139008493066484
     -30.1835312796196860       44.5131850776568143      -29.3801581690952602
     -30.3308645964106773       44.4883655535534146      -29.4515041847239303
     -30.4890223242578529       44.4616622482011223      -29.5280192259650534
     -30.6581872880050454       44.4330387830783664      -29.6097666136668849
     -30.8385174155457022       44.4024652633565111      -29.6967918438338643
     -31.0301459010603011       44.3699190347762524      -29.7891217582057202
     -31.2331814319354280       44.3353855082730561      -29.8867637015723453
     -31.4477083474566648       44.2988590397806021      -29.9897046593653087
     -31.6737869022486720       44.2603438319917117      -30.0979104679113192
     -31.9114536536095059       44.2198548587446041      -30.2113251023036220
     -32.1607218822261984       44.1774188086751849      -30.3298700268151507
     -32.4215820276770046       44.1330750335872182      -30.4534436242219684
     -32.6940021219141741       44.0868764849035273      -30.5819207218450302
     -32.9779282436446124       44.0388903105427474      -30.7151520164145886
     -33.2732852080588373       43.9891963300928026      -30.8529621708444246
     -33.5799767985488060       43.9378885123319805      -30.9951501698456049
     -33.8978858857488561       43.8850766497318929      -31.1414900591705361
     -34.2268745921339033       43.8308868840366586      -31.2917311500517634
     -34.5667843523163612       43.7754620918179782      -31.4455984147188055
     -34.9174358557498365       43.7189621139639328      -31.6027930901463456
     -35.2786288623876985       43.6615638061632296      -31.7629935001719126
     -35.6501418853217444       43.6034608880866088      -31.9258561037887318
     -36.0317317402871495       43.5448635700401141      -32.0910167754417941
     -36.4231332163948167       43.4859979345264165      -32.2580923804418376
     -36.8240594628143683       43.4271051173875975      -32.4266826928487291
     -37.2342020455788116       43.3684403888595966      -32.5963722665933702
     -37.6532306706316220       43.3102720565934973      -32.7667323491950810
     -38.0807928660918265       43.2528801528790297      -32.9373229369892329
     -38.5165136425270234       43.1965549036289929      -33.1076949627605259
     -38.9599951457970590       43.1415949802420471      -33.2773926035050280
     -39.4108163192494843       43.0883055387968597      -33.4459556951815884
     -39.8685325941454636       43.0369960546167150      -33.6129222405940240
     -40.3326756291145330       42.9879779640399349      -33.7778309959517742
     -40.8027531211179522       42.9415621291902170      -33.9402241211550972
     -41.2782487117789074       42.8980561456037748      -34.0996498784079947
     -41.7586220139407800       42.8577615166712107      -34.2556653633362984
     -42.2433087838750865       42.8209707229150851      -34.4078392523364585
     -42.7317212646006439       42.7879642180639550      -34.5557545493618150
     -43.2232481464122102       42.7590073771832095      -34.6990112010761607
     -43.7172487675295471       42.7343470685349658      -34.8372278346361171
     -44.2130462702716258       42.7142078015362117      -34.9700452316035424
     -44.7099247159527948       42.6987896935872726      -35.0971334657677829
     -45.2071319148178219       42.6882611439867787      -35.2181947142842802
     -45.7038819513988486       42.6827529183493155      -35.3329668308675551
     -46.1993573483303379       42.6823537930535650      -35.4412276618539153
     -46.6927118244631103       42.6871066584209089      -35.5427990408117864
     -47.1830735417667100       42.6970051722130108      -35.6375503776178419
     -47.6695486673018962       42.7119910340478839      -35.7254017649205267
     -48.1512249850398959       42.7319519181262848      -35.8063265367754582
     -48.6271751576563389       42.7567200528516622      -35.8803532327934676
     -49.0964656882717065       42.7861374118470792      -35.9474897865010945
     -49.5581885703749379       42.8204630022827502      -36.0072465263715316
     -50.0114051323253150       42.8600490873327615      -36.0590104872109762
     -50.4551468876835756       42.9051039827186074      -36.1023262644375933
     -50.8884798028150698       42.9556971647637269      -36.1369023495983939
     -51.3105453837045573       43.0117708751956371      -36.1626056146941082
     -51.7205951894671685       43.0731555168808598      -36.1794507488701029
     -52.1180213669373344       43.1395880834569709      -36.1875859941869678
     -52.5023768703758691       43.2107318416417741      -36.1872757249483641
     -52.8733785475413995       43.2861948707008821      -36.1788809995491576
     -53.2308895852027035       43.3655451378210230      -36.1628398568642950
     -53.5748847171178895       43.4483208580242461      -36.1396494228284908
     -53.9054080356545100       43.5340365139422119      -36.1098514438267628
     -54.2225316488022386       43.6221857612921724      -36.0740215588633077
     -54.5263131300629880       43.7122413051487015      -36.0327617507770839
     -54.8167871060433995       43.8036569536033298      -35.9866975853140758
     -55.0939787449743150       43.8958733829869558      -35.9364756343236778
     -55.3579149380131668       43.9883251533450235      -35.8827586242222694
     -55.6086309433913257       44.0804481455413750      -35.8262188364890974
     -55.8461766114420683       44.1716873091285365      -35.7675306062014755
     -56.0706214653705075       44.2615042981654199      -35.7073622974294622
     -56.2820586658841435       44.3493847197936262      -35.6463681071233367
     -56.4806080510294208       44.4348448001484044      -35.5851800002064138
     -56.6664183970467832       44.5174373226960753      -35.5244000264891753
     -56.8396690183942042       44.5967567381294288      -35.4645932258158965
     -57.0005708068927817       44.6724433833808803      -35.4062812880443545
     -57.1493667965368672       44.7441867805752409      -35.3499370972088656
     -57.2863323293946038       44.8117280151132391      -35.2959802537021972
     -57.4117748880006005       44.8748612157886910      -35.2447736343329083
     -57.5260336502526783       44.9334341791619565      -35.1966210178380905
     -57.6294788140124936       44.9873481956610775      -35.1517657732192745
     -57.7225107304940366       45.0365571464341343      -35.1103905805651237
     -57.8055588782709364       45.0810659482457439      -35.0726181292691379
     -57.8790807034744859       45.1209284291299184      -35.0385127171275386
     -57.9435603616865578       45.3153796420547010      -34.8018484660307195
     -57.9995072775895011       45.3379185755977048      -34.7856665434952887
     -58.0474548148610694       45.3597793962167231      -34.7684642348307378
