         241          21
     -29.1606860682728701       46.8500121226787343       25.2182586997822931
     -29.1557641283178519       46.8560882742148479       25.2056620906116748
     -29.1505834563062933       46.8638349615797125       25.1898814712456627
     -29.1456435443824979       46.8735944884777069       25.1704045008785400
     -29.1418499503849446       46.8852393125529190       25.1476986945525027
     -29.1400670549967273       46.8986802106975134       25.1221491628253553
     -29.1411511722334566       46.9138263850568862       25.0941421196998355
     -29.1459703099218679       46.9305609760059923       25.0641165283666467
     -29.1554189310173477       46.9487224751387302       25.0326038025867312
     -29.1704327195824575       46.9680863603647794       25.0002675031740154
     -29.1920073357163226       46.9883424550942692       24.9679525460988643
     -29.2212263605811664       47.0090621569200380       24.9367563582010092
     -29.2593078529838166       47.0296449337943940       24.9081445181692871
     -29.3076902323834965       47.0492207615116911       24.8841604396254610
     -29.3659316417273750       47.0690069209958537       24.8623998506744179
     -29.4323670375119697       47.0915570774505525       24.8375818851360073
     -29.5074373640582550       47.1170234748431582       24.8095236030672339
     -29.5915660571508035       47.1455441777276860       24.7780615004904163
     -29.6851530067415723       47.1772481978197931       24.7430400001849442
     -29.7885735330769847       47.2122550754027159       24.7043117997116077
     -29.9021774170763699       47.2506744924366302       24.6617382033509855
     -30.0262879853995557       47.2926059207496436       24.6151894361077126
     -30.1612012505610956       47.3381383083612235       24.5645449381011929
     -30.3071851063794071       47.3873498065460126       24.5096936379574970
     -30.4644785790702244       47.4403075397714815       24.4505342041126355
     -30.6332911344489531       47.4970674201838747       24.3869752731617169
     -30.8138020419920089       47.5576740078839961       24.3189356545339308
     -31.0061597968925717       47.6221604178166018       24.2463445108629045
     -31.2104816017124556       47.6905482736850814       24.1691415134833925
     -31.4268529180447729       47.7628477107717160       24.0872769711617423
     -31.6553271251213744       47.8390574310587766       24.0007119337453894
     -31.8959252472107337       47.9191647926538806       23.9094182929986019
     -32.1486357423121447       48.0031459343427187       23.8133788739281655
     -32.4134143738783607       48.0909659403320759       23.7125875088180038
     -32.6901841708121026       48.1825790433070651       23.6070490945431288
     -32.9788355216039264       48.2779285202199659       23.4967794669125176
     -33.2792266545434714       48.3769442115293558       23.3818041020013574
     -33.5911838041819024       48.4795435286380894       23.2621585203354755
     -33.9145014334119850       48.5856329235319606       23.1378888741785858
     -34.2489427106370741       48.6951081845625069       23.0090519334404107
     -34.5942401007402651       48.8078547599461743       22.8757150643241793
     -34.9500960712322311       48.9237481177569009       22.7379562061428402
     -35.3161839151524504       49.0426541418951558       22.5958638468144137
     -35.6921486912266701       49.1644295634191195       22.4495369970947678
     -36.0776082805648528       49.2889224264990276       22.2990851631147073
     -36.4721545573874124       49.4159725879730445       22.1446283163927227
     -36.8753546069992879       49.5454122350914830       21.9862968712911879
     -37.2867518235838276       49.6770664036414544       21.8242316520292370
     -37.7058671270806158       49.8107535772265138       21.6585837391926219
     -38.1322003140921808       49.9462863457559720       21.4895142390366907
     -38.5652314733527390       50.0834720958678474       21.3171940053050015
     -39.0044224588914688       50.2221137287913706       21.1418033129169025
     -39.4492184153132825       50.3620104010898970       20.9635314831197981
     -39.8990493494044216       50.5029582832413269       20.7825764605529635
     -40.3533317420930260       50.6447513306037251       20.5991443435446762
     -40.8114701946590586       50.7871820609954341       20.4134488698384438
     -41.2728591029956604       50.9300423328993332       20.2257108607921054
     -41.7368843536784055       51.0731241181910960       20.0361576278896720
     -42.2029250356014600       51.2162202632958952       19.8450223461250275
     -42.6703551609944824       51.3591252327984478       19.6525433994348901
     -43.1385453897422764       51.5016358297681265       19.4589637038529872
     -43.6068648875707723       51.6435519223477684       19.2645299745862495
     -44.0746844451899307       51.7846777207621400       19.0694918098468165
     -44.5413781120244607       51.9248255242552972       18.8741022447594986
     -45.0063264383028852       52.0638148999940569       18.6786174247832513
     -45.4689201282768067       52.2014708354893884       18.4832960130753072
     -45.9285621441350145       52.3376239112985857       18.2883993418585220
     -46.3846696474914992       52.4721104956403863       18.0941915353202170
     -46.8366758096636815       52.6047729286553221       17.9009395764983452
     -47.2840315084740723       52.7354597014730970       17.7089133055129224
     -47.7262069448425592       52.8640256365821273       17.5183853380445953
     -48.1626932341185778       52.9903320783052720       17.3296308946401787
     -48.5930040599881607       53.1142471063540356       17.1429275328230268
     -49.0167031852142898       53.2356335303859609       16.9586051061956447
     -49.4335673881399416       53.3542762552934278       16.7773557210510411
     -49.8434689116627538       53.4699487399881122       16.5999865805048117
     -50.2462796081869243       53.5824556318935095       16.4272401166647555
     -50.6418561294969791       53.6916285760966900       16.2597937250335605
     -51.0300304620592797       53.7973235332340494       16.0982571790758762
     -51.4106020542563016       53.8994184494272730       15.9431696774074201
