  -64.683343710944513       -32.503231887014323       -100.02612871727609     
  -63.159343710944505       -32.522789070965693       -100.08631440607785     
  -61.635343710944511       -32.542346254917064       -100.14650009487960     
  -60.111343710944510       -32.561903438868434       -100.20668578368135     
  -54.005898545717244       -32.640253382570123       -100.44780154661480     
  -53.998050891115192       -32.640354089935371       -100.44811146557655     
  -53.986778175869752       -32.640498914193778       -100.44855715079218     
  -53.971479544546980       -32.640695769676284       -100.44916295799010     
  -53.951564973398554       -32.640952554022604       -100.44995319153263     
  -53.926456854236093       -32.641277165305588       -100.45095215711520     
  -53.895591544062121       -32.641677523344143       -100.45218422735520     
  -53.858420876342763       -32.642161594672444       -100.45367391863307     
  -53.814413629914469       -32.642737420586990       -100.45544597740603     
  -53.763056951632443       -32.643413147653924       -100.45752547409445     
  -53.703857728995715       -32.644197052903316       -100.45993788062150     
  -53.636343909119276       -32.645095510893178       -100.46270281422463     
  -53.560065760570026       -32.646114578358535       -100.46583891411359     
  -53.474597074738149       -32.647261585758315       -100.46936873937558     
  -53.379536303580473       -32.648543915905222       -100.47331501039000     
  -53.274507630375666       -32.649969040004372       -100.47770071988003     
  -53.159161969285847       -32.651544544798782       -100.48254921669590     
  -53.033177894982757       -32.653278176646211       -100.48788434185562     
  -52.896262497718929       -32.655177885932538       -100.49373056585256     
  -52.748152161142094       -32.657251866805744       -100.50011311189876     
  -52.588613261333812       -32.659508593682816       -100.50705806972289     
  -52.417442785275632       -32.661956852348510       -100.51459249340593     
  -52.234468863792827       -32.664605741919225       -100.52274441049718     
  -52.039551217596660       -32.667464645100139       -100.53154273483536     
  -51.832581529339116       -32.670543253384267       -100.54101735016576     
  -51.613483726531967       -32.673851554586911       -100.55119908012728     
  -51.382214176264320       -32.677399791380836       -100.56211957199218     
  -51.138761778392947       -32.681198313546908       -100.57381085724714     
  -50.883147986829670       -32.685257498778178       -100.58630512825508     
  -50.615426754066917       -32.689587712486635       -100.59963464162180     
  -50.335684372981177       -32.694199154786126       -100.61383128312036     
  -50.044039211200520       -32.699101570119986       -100.62892572153741     
  -49.740641405595930       -32.704304186921682       -100.64494728590763     
  -49.425672457465431       -32.709815561810032       -100.66192356020005     
  -49.099344701746318       -32.715643196627440       -100.67987925824563     
  -48.761900754655848       -32.721793473313070       -100.69883604067152     
