         241          21
     -23.3119823830325608       12.6326612894489703       50.9355684130452389
     -23.3080725202110983       12.6478995825652571       50.9312874576524237
     -23.3042657515841647       12.6669873326987812       50.9260574180147998
     -23.3011779778275567       12.6905424214616431       50.9197983452344616
     -23.2997549135024045       12.7179971314458378       50.9127662782876698
     -23.3009067404704950       12.7488833915457285       50.9051880935724768
     -23.3055345806778433       12.7827320030443303       50.8972902824411051
     -23.3145460917669851       12.8190105241052734       50.8893169124450964
     -23.3288669985954833       12.8570757303863452       50.8815436313983867
     -23.3494526438892223       12.8961262290163745       50.8742918386506204
     -23.3773028101034193       12.9351437476632842       50.8679463286123834
     -23.4134840579024477       12.9728081145185783       50.8629807415318993
     -23.4591672702379057       13.0073587796550694       50.8599986852889856
     -23.5156973042941964       13.0363431722618266       50.8598078132941396
     -23.5828789375196450       13.0626606569114436       50.8616485152228890
     -23.6595124055657244       13.0926635250179277       50.8637369962548220
     -23.7461089588000753       13.1265678716987964       50.8660768549329276
     -23.8431583031500658       13.1645653041982982       50.8686739841642535
     -23.9511234201068710       13.2068366469443781       50.8715323168000921
     -24.0704395251101424       13.2535513486946801       50.8746537800888774
     -24.2015131217403123       13.3048668635263319       50.8780382867896890
     -24.3447211545438194       13.3609279963082912       50.8816837687315200
     -24.5004102630837544       13.4218662049077579       50.8855862581938609
     -24.6688961396512703       13.4877988535914906       50.8897400219040321
     -24.8504629927355936       13.5588284145339202       50.8941377517485094
     -25.0453631176954126       13.6350416168223916       50.8987708155034824
     -25.2538165751022738       13.7165085447890576       50.9036295700154398
     -25.4760109760198432       13.8032816899128257       50.9087037382978451
     -25.7121013720986937       13.8953949629403333       50.9139828509491679
     -25.9622102281262173       13.9928626720593758       50.9194567496050183
     -26.2264273994809507       14.0956784855593895       50.9251161391607923
     -26.5048102115130497       14.2038144493614276       50.9309531827979995
     -26.7973836526121616       14.3172200578194300       50.9369621415144138
     -27.1041406287268174       14.4358213764210568       50.9431400509221390
     -27.4250422676270666       14.5595202373392176       50.9494874262289343
     -27.7600182621085168       14.6881935304120947       50.9560089848250328
     -28.1089672407105020       14.8216926127298692       50.9627143743681614
     -28.4717571542177517       14.9598428601930618       50.9696188927871390
     -28.8482256662356988       15.1024433841299928       50.9767441852465097
     -29.2381805364895868       15.2492669352922707       50.9841189018794054
     -29.6413999862094073       15.4000600162765409       50.9917792990456391
     -30.0576330360375579       15.5545432216518353       50.9997697660607798
     -30.4865998083384113       15.7124118228222631       51.0081432588176469
     -30.9279917875926849       15.8733366119531407       51.0169616215385204
     -31.3814720347127398       16.0369650161739692       51.0262957781030622
     -31.8466753546532857       16.2029224900470332       51.0362257751049597
     -32.3232085637545197       16.3708142112068771       51.0468406727623574
     -32.8106512070964698       16.5402270136105294       51.0582383312013377
     -33.3085567576614991       16.7107295010263464       51.0705195604837812
     -33.8164543438940584       16.8818701752528106       51.0837761297965471
     -34.3338478557518130       17.0531832544044164       51.0981018395060360
     -34.8602160690917984       17.2241919021468739       51.1135945988368547
     -35.3950131014486047       17.3944107509767747       51.1303556684903171
     -35.9376689018294115       17.5633485746288827       51.1484887771422763
     -36.4875897850023136       17.7305110944719715       51.1680991148799578
     -37.0441590217914651       17.8954039031544951       51.1892922092748606
     -37.6067374977743683       18.0575354872100533       51.2121726925525991
     -38.1746644534653754       18.2164203288236770       51.2368429711557383
     -38.7472583195263880       18.3715820654880773       51.2634018118405166
     -39.3238176607340790       18.5225566848410246       51.2919428612354764
     -39.9036222423123519       18.6688957305688383       51.3225531184458106
     -40.4859338998106750       18.8101694504119621       51.3553113505006138
     -41.0699941051659394       18.9459698426594798       51.3902860264718484
     -41.6550211878228822       19.0759151837317233       51.4275326190459339
     -42.2402108960100051       19.1996557346571670       51.4670909187093244
     -42.8247376528245596       19.3168793600639361       51.5089824613920939
     -43.4077562068682781       19.4273168742511864       51.5532081218878062
     -43.9884036017116244       19.5307470584405252       51.5997460365193490
     -44.5657986831638055       19.6270027661113140       51.6485538702450953
     -45.1390439484557433       19.7159754032287253       51.6995684649023914
     -45.7072323969607837       19.7976161710070073       51.7526989451309376
     -46.2694508668597422       19.8719385989692299       51.8078253289859205
     -46.8247828908072421       19.9390206090853042       51.8647979123699869
     -47.3723148190090910       19.9989464158062624       51.9234604629837619
     -47.9111549379070425       20.0514388355727498       51.9837951357308938
     -48.4404022757743036       20.0961496426503317       52.0458067002291429
     -48.9591480421438447       20.1328759197102656       52.1094389296087925
     -49.4665138237496080       20.1615602524591075       52.1745797779867075
     -49.9616769472708029       20.1822805859014522       52.2410690311475960
     -50.4438922838092196       20.1952353304237384       52.3087076230247376
     -50.9125119154501036       20.2007247973118709       52.3772683407898825
