  -60.808531123604958       -45.953530713459621       -142.18509637183718     
  -59.284531123604957       -45.928668831138239       -142.10817107188876     
  -57.760531123604963       -45.903806948816857       -142.03124577194035     
  -56.236531123604962       -45.878945066495476       -141.95432047199193     
  -50.128814463155429       -45.779306396636912       -141.64602786299918     
  -50.119079555268257       -45.779147585525166       -141.64553648458107     
  -50.105095989189692       -45.778919582773021       -141.64483101989134     
  -50.086118514667127       -45.778610378627867       -141.64387430948173     
  -50.061415379675417       -45.778208271982585       -141.64263014888508     
  -50.030270314090906       -45.777701929359026       -141.64106347111266     
  -49.991984472792140       -45.777080445530579       -141.63914053421576     
  -49.945878332794685       -45.776333405103799       -141.63682911179077     
  -49.891293539138637       -45.775450944323474       -141.63409868411750     
  -49.827594694372856       -45.774423812325253       -141.63092062745483     
  -49.754171086627160       -45.773243423294801       -141.62726837491138     
  -49.670438351552868       -45.771899669185260       -141.62311064767752     
  -49.575840063369647       -45.770382659299507       -141.61841683531426     
  -49.469849250315015       -45.768684464097753       -141.61316238718686     
  -49.351969830482609       -45.766797800111412       -141.60732473604261     
  -49.221737963927829       -45.764716081266812       -141.60088344393736     
  -49.078723317216898       -45.762433472355909       -141.59382034608100     
  -48.922530236857824       -45.759944944918438       -141.58611968866077     
  -48.752798827738857       -45.757246340185979       -141.57776826823428     
  -48.569205927019020       -45.754334485791006       -141.56875570773769     
  -48.371465983620979       -45.751207278750329       -141.55907458549495     
  -48.159331839254236       -45.747863749572190       -141.54872044588220     
  -47.932595401225178       -45.744304165712933       -141.53769184899045     
  -47.691088207728939       -45.740530168038397       -141.52599040993877     
  -47.434681883189789       -45.736544961496591       -141.51362085510340     
  -47.163288489961580       -45.732353499345407       -141.50059085840630     
  -46.876860769365280       -45.727962744016139       -141.48691085178865     
  -46.575392263130901       -45.723382094900550       -141.47259400854020     
  -46.258917332869110       -45.718623880373791       -141.45765597750579     
  -45.927511081724020       -45.713703930022398       -141.44211428121193     
  -45.581289133550314       -45.708642615617109       -141.42598839813067     
  -45.220407331610289       -45.703466023470895       -141.40929923564880     
  -44.845061380574755       -45.698207228967526       -141.39206756752273     
  -44.455486413546659       -45.692907699746804       -141.37431190310795     
  -44.051956347270604       -45.687618714313452       -141.35604825377843     
  -43.634783103608029       -45.682401898943418       -141.33729035747859     
  -43.204315731174020       -45.677328564801797       -141.31804956385227     
  -42.760939386110444       -45.672478077819683       -141.29833529189767     
  -42.305074183505170       -45.667935452359821       -141.27815602744028     
  -41.837173983963027       -45.663788137218880       -141.25751951953131     
  -41.357725054037999       -45.660122953635813       -141.23643380460067     
  -40.867244662386284       -45.657023102339210       -141.21490780158760     
  -40.366279585779999       -45.654565653011254       -141.19295221768147     
  -39.855404564856336       -45.652819376096687       -141.17057998765733     
  -39.335220702809387       -45.651843658946639       -141.14780666441987     
  -38.806353827170270       -45.651689311200485       -141.12465287104206     
  -38.269452794648863       -45.652399778596894       -141.10114751560062     
  -37.725187732444290       -45.654009802064884       -141.07732320641517     
  -37.174248227239978       -45.656545268230794       -141.05321528481957     
  -36.617341456164695       -45.660023381757846       -141.02886165822346     
  -36.055190282192839       -45.664452881667565       -141.00430250674623     
  -35.488531309532185       -45.669834354381102       -140.97957999321903     
  -34.918112906402747       -45.676160627691473       -140.95473792158080     
  -34.344693204649346       -45.683417251208752       -140.92982136807279     
  -33.769038071200136       -45.691583078212091       -140.90487635280715     
  -33.191919069010744       -45.700630890662268       -140.87994940365556     
  -32.614111400750176       -45.710528138578603       -140.85508727046238     
  -32.036391834885947       -45.721237793205106       -140.83033684165278     
  -31.459536680817646       -45.732718718034334       -140.80574381862181     
  -30.884319732802432       -45.744926007941594       -140.78135213966047     
  -30.311510196592156       -45.757811446845714       -140.75720407477846     
  -29.741870630156853       -45.771323993107522       -140.73334039139496     
  -29.176154904897206       -45.785410235826539       -140.70980040648098     
  -28.615106212714952       -45.800014676560373       -140.68662149518934     
  -28.059455092372641       -45.815080107931564       -140.66383890132192     
  -27.509917490070908       -45.830547977195970       -140.64148551291206     
  -26.967192857453988       -45.846358793853184       -140.61959179489452     
  -26.431962294506601       -45.862452497079694       -140.59818563084448     
  -25.904886743541429       -45.878768806465054       -140.57729215149845     
  -25.386605227953492       -45.895247645919575       -140.55693383947818     
  -24.877733147361347       -45.911829566052702       -140.53713068088641     
  -24.378860638382722       -45.928456122342865       -140.51790024543919     
  -23.890551006982324       -45.945070168674548       -140.49925757693819     
  -23.413339226994776       -45.961616192754384       -140.48121526948358     
  -22.947730520086388       -45.978040579302601       -140.46378331622478     
  -22.494199001069823       -45.994292018910080       -140.44696944008334     
  -22.053186415327765       -46.010321755516451       -140.43077906556505     
  -21.625100951965841       -46.026083891644689       -140.41521560826536     
  -21.210316155304373       -46.041535541947724       -140.40028044327261     
  -20.809169916854650       -46.056637049231803       -140.38597319838823     
  -20.421963574265774       -46.071352033291809       -140.37229166694402     
  -20.048961091805516       -46.085647550877901       -140.35923217965203     
  -19.690388348739500       -46.099494153576146       -140.34678977449983     
  -19.346432528389979       -46.112865877337676       -140.33495825831466     
  -19.017241614458854       -46.125740147248599       -140.32373009770976     
  -18.702923996251815       -46.138097625616290       -140.31309621531730     
  -18.403548157011478       -46.149922303388969       -140.30304658847214     
  -18.119142485684502       -46.161201376723511       -140.29357024353888     
  -17.849695199248732       -46.171925069688193       -140.28465512792562     
  -17.595154354479732       -46.182086658309977       -140.27628862045063     
  -17.355427979475269       -46.191682347881823       -140.26845761719758     
  -17.130384317397208       -46.200711096881733       -140.26114848340060     
  -16.919852170929055       -46.209174476746199       -140.25434712005642     
  -16.723621353722695       -46.217076530956547       -140.24803901121120     
  -16.541443249520331       -46.224423623812754       -140.24220921731265     
  -16.373031476470342       -46.231224282008839       -140.23684232083210     
  -16.218062651314529       -46.237489063078222       -140.23192242604298     
  -16.076177250869346       -46.243230456574196       -140.22743322948509     
  -15.946980574054077       -46.248462766215049       -140.22335800514963     
  -15.830043799105574       -46.253201998596488       -140.21967958402058     
  -15.724905132879735       -46.257465760170483       -140.21638033623330     
  -15.631071049200564       -46.261273160819655       -140.21344215499067     
  -15.548017613224470       -46.264644719416388       -140.21084643324522     
  -15.475191887095006       -46.267602293643264       -140.20857410620681     
  -15.412013413413634       -46.270173824024532       -140.20662035976366     
  -15.357875775106262       -46.272385042931042       -140.20496961863088     
  -15.312148224623281       -46.274258268856414       -140.20359213679305     
  -15.274177378182165       -46.275817574555070       -140.20246001132699     
  -15.243288971867420       -46.277088596863400       -140.20154687446191     
  -15.218789674292394       -46.278098349017085       -140.20082760159352     
  -15.199968950988593       -46.278875037087069       -140.20027803987222     
  -15.186100975547435       -46.279447882158443       -140.19987476170141     
  -15.176446582410950       -46.279846949820254       -140.19959484715693     
  -15.170255256091588       -46.280102988435083       -140.19941569897159     
  -15.166767151498327       -46.280247277532851       -140.19931489331367     
  -15.165215139956972       -46.280311487522617       -140.19927006912653     
  -9.0688268754370860       -46.532531923804427       -140.02319815137298     
  -7.5448268754370851       -46.595583017044426       -139.97918297533539     
  -6.0208268754370859       -46.658634110284424       -139.93516779929780     
  -4.4968268754370850       -46.721685203524423       -139.89115262326021     
