     -14.6884723524338572     -145.5477189496647554      -47.8254461960021828
     -14.6882693743000026     -145.5529117974645317      -47.8096260703001619
     -14.6890919490763050     -145.5593453503418004      -47.7900910078132668
     -14.6916963797965678     -145.5671796857292293      -47.7663995203921914
     -14.6968800225343692     -145.5761692396528133      -47.7393478204923980
     -14.7054289930325837     -145.5861031942989428      -47.7096264689340117
     -14.7181200420570271     -145.5967712191411181      -47.6779253379738748
     -14.7357209474348565     -145.6079424825285002      -47.6449982238873488
     -14.7589903688694690     -145.6193496855905494      -47.6117122683553760
     -14.7886777341149731     -145.6306731790342042      -47.5790972527884364
     -14.8255236098791787     -145.6415212331358475      -47.5484067503395593
     -14.8702611475126627     -145.6514013334754054      -47.5212067790981649
     -14.9236196682877758     -145.6596732152797529      -47.4995203024269657
     -14.9863327237523389     -145.6654632158560787      -47.4860899191745460
     -15.0588998081131784     -145.6697224440875971      -47.4780444704886051
     -15.1416590409144511     -145.6745783719846656      -47.4688875169470919
     -15.2351609184596555     -145.6800697547824086      -47.4585438769121382
     -15.3399276287868442     -145.6862290514261815      -47.4469568045263870
     -15.4564511032013669     -145.6930872034171216      -47.4340732629182895
     -15.5851917111329783     -145.7006735436317513      -47.4198441680241913
     -15.7265770429039176     -145.7090156987418368      -47.4042246432197132
     -15.8810007836627580     -145.7181394841732924      -47.3871742863867382
     -16.0488216815055793     -145.7280687907651497      -47.3686574505965297
     -16.2303626125816294     -145.7388254625673483      -47.3486435390186315
     -16.4259097457265888     -145.7504291655324096      -47.3271073140192371
     -16.6357118088583249     -145.7628972472011242      -47.3040292197001904
     -16.8599794590107450     -145.7762445878442463      -47.2793957163915053
     -17.0988847574816205     -145.7904834439023602      -47.2531996248312183
     -17.3525607511420148     -145.8056232849484388      -47.2254404769783420
     -17.6211011578912178     -145.8216706258009765      -47.1961248693584068
     -17.9045601466693824     -145.8386288566370013      -47.1652668108803539
     -18.2029522269455235     -145.8564980750117854      -47.1328880559988050
     -18.5162522493321937     -145.8752749215653921      -47.0990184200476776
     -18.8443955099772431     -145.8949524219132741      -47.0636960709821821
     -19.1872779368368498     -145.9155201903519696      -47.0269679035655201
     -19.5447562964331567     -145.9369660378318088      -46.9888903218653127
     -19.9166486438451003     -145.9592750709319944      -46.9495291588324122
     -20.3027348517067594     -145.9824291043691744      -46.9089596360064292
     -20.7027572014401819     -146.0064066378911036      -46.8672664340935512
     -21.1164210654681916     -146.0311828521411144      -46.8245436893765401
     -21.5433956776314766     -146.0567296248347589      -46.7808949079725878
     -21.9833149889384245     -146.0830155687805529      -46.7364327907665285
     -22.4357786057543400     -146.1100060930344569      -46.6912789627228193
     -22.9003528075615499     -146.1376634881977736      -46.6455636013472912
     -23.3765716414902336     -146.1659470365503353      -46.5994249603163695
     -23.8639380910721108     -146.1948131473747310      -46.5530087857006052
     -24.3619253364162596     -146.2242155174066625      -46.5064676257681455
     -24.8699781479767807     -146.2541053113753264      -46.4599600540789481
     -25.3875143263659915     -146.2844313558873637      -46.4136498198325356
     -25.9139262277513751     -146.3151401187589045      -46.3677048399266738
     -26.4485824739885267     -146.3461750356712514      -46.3222958955827693
     -26.9908294368219295     -146.3774774396403586      -46.2775957554525021
     -27.5399928459616277     -146.4089871409887564      -46.2337781131111427
     -28.0953795061493814     -146.4406427208791399      -46.1910163698124023
     -28.6562790654084125     -146.4723818385521952      -46.1494823691655469
     -29.2219658312940247     -146.5041415499427444      -46.1093450955177886
