         241          21
     -29.1606860682728701       13.1256938479337677       51.5616172046087300
     -29.1570402987311752       13.1383674268293014       51.5579166677604519
     -29.1533912620747344       13.1542690682747203       51.5533887811192528
     -29.1502426919500799       13.1739314423696605       51.5479595235422892
     -29.1484035278089557       13.1969017472720296       51.5418451380201361
     -29.1486504856890321       13.2228097593444680       51.5352366752640947
     -29.1517526831461389       13.2512840198973443       51.5283248063537229
     -29.1584862073833833       13.2819001508448054       51.5213152725162189
     -29.1696449214902209       13.3141412870436149       51.5144408962255227
     -29.1860512810475292       13.3473586413359584       51.5079737147301131
     -29.2085701650450176       13.3807226663855552       51.5022400879430293
     -29.2381296423723569       13.4131523657146339       51.4976425195400580
     -29.2757557759092322       13.4432002002185271       51.4946949723570455
     -29.3226370767501834       13.4688429898628534       51.4940865833393815
     -29.1100261784239578       14.3428838342595490       51.2297645820411205
     -29.1682578388247862       14.3872203853358211       51.2249287369719752
     -29.2340585326201250       14.4373138479367107       51.2194235828109043
     -29.3078004962201639       14.4934437501879927       51.2132031720927685
     -29.3898361812376585       14.5558728527328647       51.2062207366618196
     -29.4804977289203762       14.6248461780322430       51.1984287015046533
     -29.5800965751182297       14.7005900081395975       51.1897787523206205
     -29.6889231878772790       14.7833108408231482       51.1802219660170579
     -29.8072469398236670       14.8731942964034882       51.1697090129287631
     -29.9353161180440104       14.9704039710168946       51.1581904389685036
     -30.0733580740945001       15.0750802355646893       51.1456170351335544
     -30.2215795154852849       15.1873389829809291       51.1319403008218245
     -30.3801669374778491       15.3072703295447372       51.1171130062576040
     -30.5492871906223513       15.4349372788346368       51.1010898579839221
     -30.7290881753832359       15.5703743596055038       51.0838282698406303
     -30.9196995797963154       15.7135862302583682       51.0652892371805649
     -31.1212333765208662       15.8645462051927435       51.0454382968444591
     -31.3337844652804378       16.0231948798871322       51.0242465753970222
     -31.5574315005856647       16.1894388754969292       51.0016919271967097
     -31.7922377073152553       16.3631496644538750       50.9777601494820587
     -32.0382516466089413       16.5441625013614733       50.9524462620794054
     -32.2955078988169717       16.7322754866327372       50.9257558367002545
     -32.5640276284762678       16.9272487907180356       50.8977063578769631
     -32.8438189980553759       17.1288040594671394       50.8683285727985179
     -33.1348775807085900       17.3366234718977239       50.8376661769390736
     -33.4371865507163406       17.5503489986901329       50.8057754667033521
     -33.7507162043908124       17.7695831573491958       50.7727285711206733
     -34.0754234065101400       17.9938894604931292       50.7386147519994708
     -34.4112507583763829       18.2227930979629207       50.7035413361486960
     -34.7581254437293694       18.4557819521952879       50.6676344819913851
     -35.1159577428661933       18.6923079651422981       50.6310397450850829
     -35.4846392176612895       18.9317888735355311       50.5939224068676126
     -35.8640411247282245       19.1736104741543727       50.5564675526043388
     -36.2540143357199653       19.4171296517676275       50.5188799554084156
