  -67.670323787867716       -57.877674804128425       -41.445372529523503     
  -66.146323787867715       -57.853691219572767       -41.428198228718585     
  -64.622323787867714       -57.829707635017108       -41.411023927913668     
  -63.098323787867713       -57.805724050461450       -41.393849627108750     
  -56.992649570763930       -57.709637466566953       -41.325043402947742     
  -56.984611638350032       -57.709510971533028       -41.324952821668788     
  -56.973065652604717       -57.709329650578240       -41.324822980334602     
  -56.957396255201282       -57.709084294135643       -41.324647284106533     
  -56.936999221498198       -57.708766153498416       -41.324419468162120     
  -56.911283094759895       -57.708367054814239       -41.324133679327410     
  -56.879670786410117       -57.707879522030787       -41.323784564125610     
  -56.841601137873781       -57.707296907660336       -41.323367362443399     
  -56.796530439650802       -57.706613530174309       -41.322878005990852     
  -56.743933903367960       -57.705824816785096       -41.322313220726436     
  -56.683307082671952       -57.704927421243873       -41.321670611618522     
  -56.614167238961421       -57.703910940816584       -41.320942732153405     
  -56.536054648107175       -57.702764397297422       -41.320121727014346     
  -56.448533844482121       -57.701482745475623       -41.319203995954375     
  -56.351194798815939       -57.700061904060092       -41.318186641398377     
  -56.243654026607913       -57.698498931344346       -41.317067604468448     
  -56.125555624077712       -57.696792217382374       -41.315845819764384     
  -55.996572228978842       -57.694941676038653       -41.314521380774863     
  -55.856405904659240       -57.692948785728511       -41.313095613057627     
  -55.704788943766339       -57.690816739808660       -41.311571249582393     
  -55.541484590026322       -57.688550675305322       -41.309952696076657     
  -55.366287677856178       -57.686157790032929       -41.308246264109499     
  -55.179025188655444       -57.683647406398713       -41.306460431802542     
  -54.979556722839810       -57.681030958895583       -41.304606139343711     
  -54.767774885314417       -57.678321863905779       -41.302697120191738     
  -54.543605594689737       -57.675535305547506       -41.300750331274173     
  -54.307008312648101       -57.672687869254979       -41.298786483375729     
  -54.057976195692859       -57.669796937923877       -41.296830675015570     
  -53.796536175593126       -57.666879446018577       -41.294912923149909     
  -53.522748973549042       -57.663950838116087       -41.293069305501085     
  -53.236709057005164       -57.661023851842486       -41.291343587537433     
  -52.938544552290040       -57.658106342378240       -41.289788972525315     
  -52.628417127984555       -57.655198445764967       -41.288470455229131     
  -52.306521830962929       -57.652290137083824       -41.287468232405971     
