     -19.3805705967526620       93.6786158562555613      -30.1103293666322571
     -19.3806085750930599       93.6733536727330005      -30.1266901729526211
     -19.3817620076536556       93.6668047270872535      -30.1468668774213029
     -19.3848175734677994       93.6587859724666600      -30.1712975604165869
     -19.3905849223832192       93.6495250117470306      -30.1991397068668945
     -19.3998637415090727       93.6392150687843809      -30.2296603996093189
     -19.4134440318155441       93.6280500537417879      -30.2621278744821893
     -19.4321054820766754       93.6162462907184363      -30.2957448661867979
     -19.4566165225580221       93.6040592427553548      -30.3295977121271569
     -19.4877334093904793       93.5918002223650660      -30.3626056288936219
     -19.5261996198622967       93.5798570541704606      -30.3934577649981179
     -19.5727459225041613       93.5687238679040973      -30.4205218526586876
     -19.6280917765784579       93.5590494088473434      -30.4416951485772351
     -19.6929494938934617       93.5517245185327084      -30.4541332018942690
     -19.7678774487284059       93.5457589747852722      -30.4607884723405462
     -19.8533239290524399       93.5389457114475960      -30.4683546958856262
     -19.9498554957907857       93.5312279777797926      -30.4768949662598772
     -20.0580088023503436       93.5225550800050769      -30.4864535713723726
     -20.1782887691581934       93.5128773659086363      -30.4970711859632786
     -20.3111671865557071       93.5021462210615937      -30.5087846054482199
     -20.4570814044706673       93.4903140747627646      -30.5216264710097285
     -20.6164331190535570       93.4773344002196183      -30.5356249794600210
     -20.7895872579436052       93.4631617156409078      -30.5508035790822916
     -20.9768709649660963       93.4477515945822148      -30.5671806537948676
     -21.1785726886559793       93.4310606842501983      -30.5847691955098959
     -21.3949413766505856       93.4130468430611103      -30.6035765021753861
     -21.6261857787283134       93.3936693664563791      -30.6236038933620875
     -21.8724738634446254       93.3728889307483172      -30.6448463247195733
     -22.1339323472757883       93.3506676656683538      -30.6672920390973900
     -22.4106463396621400       93.3269695287154235      -30.6909223159740954
     -22.7026590968237727       93.3017607290482118      -30.7157112443669398
     -23.0099718879805479       93.2750096047644774      -30.7416253313244532
     -23.3325439918646147       93.2466870381747555      -30.7686233071430024
     -23.6702928189892106       93.2167672457262313      -30.7966560814207462
     -24.0230941235230837       93.1852275921386308      -30.8256664124014748
     -24.3907823701079742       93.1520493841370438      -30.8555889428788426
