         241          21
     -29.1606860682728701       36.3267441404755331      -38.8748230593621713
     -29.1569170822589570       36.3164612236903963      -38.8837815389963595
     -29.1531362518862096       36.3036603322144487      -38.8950835852712657
     -29.1498583233603838       36.2879808500456775      -38.9091494188766802
     -29.1479133643891899       36.2698639480383918      -38.9257040145776898
     -29.1480982075701505       36.2496828459071523      -38.9445301454016004
     -29.1512019037895342       36.2278111174900062      -38.9654093341590908
     -29.1580207867647552       36.2046649453703893      -38.9880855305543719
     -29.1693696514582967       36.1807356333032573      -39.0122374117215571
     -29.1860929430535272       36.1566221545300337      -39.0374508689754052
     -29.2090790593531509       36.1330715329200984      -39.0631849774557409
     -29.2392818168838353       36.1110372489117779      -39.0887227077728809
     -29.2777564168019175       36.0917741429006753      -39.1130905461397731
     -29.3257260392144872       36.0770104341490025      -39.1349121979470809
     -29.3829459439320217       36.0648228236152519      -39.1559286494909742
     -29.4482148729687836       36.0509237001791476      -39.1798860680821903
     -29.5219670372566050       36.0352064944545418      -39.2069517421881102
     -29.6046184703807995       36.0175784487093296      -39.2372761168802242
     -29.6965621347050082       35.9979510869692660      -39.2710006763110613
     -29.7981669523547090       35.9762404308393968      -39.3082575246873276
     -29.9097769012669872       35.9523672202656712      -39.3491689873943145
     -30.0317101780737126       35.9262571406667846      -39.3938472333123642
     -30.1642584293775684       35.8978410576330731      -39.4423939194222370
     -30.3076860527610599       35.8670552601047916      -39.4948998588623041
     -30.4622295686469258       35.8338417126003819      -39.5514447136809721
     -30.6280970639087684       35.7981483166706838      -39.6120967136220088
     -30.8054677079153052       35.7599291813089337      -39.6769124023869253
     -30.9944913414794456       35.7191449015605116      -39.7459364129268025
     -31.1952881389762133       35.6757628440592569      -39.8192012734216405
     -31.4079483442920306       35.6297574376517971      -39.8967272458261490
     -31.6325320828806689       35.5811104671097027      -39.9785221989028940
     -31.8690692464516800       35.5298113681207042      -40.0645815161184728
     -32.1175594490495371       35.4758575196809645      -40.1548880405989479
     -32.3779720551604697       35.4192545296279491      -40.2494120595566613
     -32.6502462790463923       35.3600165089765781      -40.3481113299731575
     -32.9342913753310356       35.2981662020509859      -40.4509310002081861
     -33.2299871702680534       35.2337334455595794      -40.5578016727284165
     -33.5371843716235887       35.1667553837152127      -40.6686395164353414
     -33.8557047686681400       35.0972777208029996      -40.7833476624590006
     -34.1853416729954063       35.0253548595960424      -40.9018164215354005
     -34.5258604256243871       34.9510499798670580      -41.0239235273050085
     -34.8769989639652636       34.8744350803145267      -41.1495344390217710
     -35.2384684467324334       34.7955909795191758      -41.2785027050126558
     -35.6099539348715481       34.7146072716725342      -41.4106703876662365
     -35.9911151265715361       34.6315822330371219      -41.5458685501072154
     -36.3815871444205570       34.5466226754181420      -41.6839178040350262
     -36.7809813682382440       34.4598437435491789      -41.8246289165355591
     -37.1888863003795507       34.3713686513515810      -41.9678034737882513
     -37.6048684801940851       34.2813283501013828      -42.1132346059751583
     -38.0284734471667818       34.1898611299430044      -42.2607077675640923
     -38.4592267465887545       34.0971121555464975      -42.4100015666811672
     -38.8966349765209785       34.0032329362115817      -42.5608886385798968
     -39.3401868750854788       33.9083807316852912      -42.7131365575852655
     -39.7893544472664118       33.8127178959896710      -42.8665087812937244
     -40.2435941305364651       33.7164111626095107      -43.0207656202929982
