         241          21
     -29.1606860682728701      -44.9819495711852184       28.4166926386523713
     -29.1570402987311752      -44.9745138002436065       28.4276023996713043
     -29.1533912620747344      -44.9652936467033442       28.4413265654670404
     -29.1502426919500799      -44.9540541081610172       28.4583488616177611
     -29.1484035278089557      -44.9411407673862371       28.4783054707399295
     -29.1486504856890321      -44.9268497297985476       28.5009033271473768
     -29.1517526831461389      -44.9114771214184856       28.5258480732366557
     -29.1584862073833833      -44.8953497538213426       28.5527996789995768
     -29.1696449214902209      -44.8788487744512281       28.5813385225746437
     -29.1860512810475292      -44.8624333923634424       28.6109316348406786
     -29.2085701650450176      -44.8466703385045093       28.6408909201573358
     -29.2381296423723569      -44.8322764629005874       28.6703126702564290
     -29.2757557759092322      -44.8201878874392250       28.6979790168906383
     -29.3226370767501834      -44.8116852173162670       28.7221787565321769
     -29.5148746799171100      -45.0623219606142982       28.3727548249316364
     -29.5814544636673311      -45.0606034942612581       28.3912138592754495
     -29.6566877906257993      -45.0586581879394714       28.4120737715845415
     -29.7409988359976154      -45.0564738036556349       28.4354528849048265
     -29.8347880905944649      -45.0540385270728478       28.4614630832208420
     -29.9384313194411824      -45.0513410229652180       28.4902094952554634
     -30.0522785799082328      -45.0483705129127827       28.5217901668178939
     -30.1766533024830323      -45.0451168803712889       28.5562957154991359
     -30.3118514369029342      -45.0415708076707801       28.5938089623419138
     -30.4581406658323957      -45.0377239486708589       28.6344045362820054
     -30.6157596877819209      -45.0335691398502576       28.6781484485136993
     -30.7849175706545282      -45.0291006516058161       28.7250976353854277
     -30.9657931771745965      -45.0243144805025253       28.7752994699403786
     -31.1585346634565461      -45.0192086821460151       28.8287912437766529
     -31.3632590520693775      -45.0137837432258365       28.8855996225149276
     -31.5800518911838246      -45.0080429882813462       28.9457400850277047
     -31.8089670359104240      -45.0019930003823774       29.0092163874390607
     -32.0500264889641358      -44.9956440406740654       29.0760200597710927
     -32.3032202968179263      -44.9890104726989222       29.1461299238743941
     -32.5685065292411622      -44.9821111855988534       29.2195116467535385
     -32.8458113473402591      -44.9749699856899881       29.2961173294593742
     -33.1350293462728374      -44.9676145121243138       29.3758842087263474
     -33.4360239827206911      -44.9600751594290031       29.4587334447274785
     -33.7486276909771235      -44.9523870772283090       29.5445710333209881
     -34.0726422900964963      -44.9445905607296297       29.6332878184799142
     -34.4078395073274308      -44.9367311895255952       29.7247595031407492
     -34.7539615932534716      -44.9288598997228092       29.8188467984666090
     -35.1107220287468138      -44.9210329797952852       29.9153957232018080
     -35.4778063233562264      -44.9133119812525763       30.0142380627453491
     -35.8548729041716499      -44.9057635361871377       30.1151919951432454
     -36.2415540935327343      -44.8984590750307291       30.2180628884300511
     -36.6374571725867071      -44.8914744394421916       30.3226442704872561
     -37.0421654494193788      -44.8848894007129644       30.4287189307424448
     -37.4552391677099976      -44.8787871729474617       30.5360599777921742
     -37.8762166093833628      -44.8732539464604727       30.6444318976701311
     -38.3046153672408280      -44.8683783790384823       30.7535916970938636
     -38.7399336860231642      -44.8642510369584500       30.8632901162052278
     -39.1816518649539489      -44.8609637885778127       30.9732729019395485
     -39.6292337162730774      -44.8586091538780778       31.0832821331570024
     -40.0821280735801011      -44.8572796139067194       31.1930575882543799
     -40.5397703431430259      -44.8570668846195915       31.3023381456430201
     -41.0015840907060607      -44.8580611601809238       31.4108632072225795
     -41.4669826557717300      -44.8603503313160914       31.5183741348020448
     -41.9353707848601829      -44.8640191848310153       31.6246156893152026
     -42.4061462748829712      -44.8691485908997834       31.7293374626465230
     -42.8787016175342970      -44.8758146851705320       31.8322952919252060
     -43.3524256355216906      -44.8840880531394859       31.9332526462567223
     -43.8267052834358637      -44.8940329147770925       32.0319820371767605
     -44.3009282804944746      -44.9057072226801210       32.1282681106307280
     -44.7744849531537881      -44.9191628431267773       32.2219123855088441
     -45.2467720024666420      -44.9344406051266887       32.3127343450715969
     -45.7171941934537287      -44.9515676601375631       32.4005738394546796
     -46.1851654558333351      -44.9705555625278919       32.4852936310419054
     -46.6501098550095179      -44.9913985413237683       32.5667816544261868
     -47.1114624551229397      -45.0140719889848171       32.6449529745986098
     -47.5686701097188305      -45.0385311841628564       32.7197514410034458
     -48.0211922330876817      -45.0647102546118177       32.7911510520994227
     -48.4685016291297401      -45.0925213728534970       32.8591570668693507
     -48.9100854900809239      -45.1218541592422255       32.9238069299548144
     -49.3454445723787174      -45.1525555546044188       32.9851975576894176
