         241          21
     -29.1606860682728701       20.6859030814953293      -49.0201756570421949
     -29.1570402987311752       20.6735676648414923      -49.0248821494689579
     -29.1533912620747344       20.6581599099975648      -49.0308792361586256
     -29.1502426919500799       20.6392105980876650      -49.0384296911799140
     -29.1484035278089557       20.6172112082943961      -49.0474323278128495
     -29.1486504856890321       20.5925721923537246      -49.0578157647688187
     -29.1517526831461389       20.5657047569431057      -49.0695075721707568
     -29.1584862073833833       20.5370713855487885      -49.0824153636706981
     -29.1696449214902209       20.5072246269057246      -49.0964124673453455
     -29.1860512810475292       20.4768458516347636      -49.1113237743207449
     -29.2085701650450176       20.4467932993559209      -49.1269082776869297
     -29.2381296423723569       20.4181715947377320      -49.1428337622492180
     -29.2757557759092322       20.3924448026122818      -49.1586354254434212
     -29.3226370767501834       20.3716415542361737      -49.1736403464676144
     -29.3785409074341608       20.3534320530898860      -49.1887893956318294
     -29.4423085630099095       20.3326690394780130      -49.2060565164762451
     -29.5143643939506077       20.3091990392108137      -49.2255591077248269
     -29.5951150632840445       20.2828868643666027      -49.2474038277951820
     -29.6849448603061568       20.2536043734085638      -49.2716905639130545
     -29.7842148327839702       20.2212308857035872      -49.2985121018344188
     -29.8932620026535751       20.1856536308519665      -49.3279538035156619
     -30.0123986679963650       20.1467682424208405      -49.3600932911862103
     -30.1419117938434553       20.1044793043128323      -49.3950001368994265
     -30.2820624941841672       20.0587009561159988      -49.4327355574744516
     -30.4330856072093923       20.0093575616677413      -49.4733521156314282
     -30.5951893651812661       19.9563844429016868      -49.5168934289627600
     -30.7685551593893898       19.8997286788841876      -49.5633938891469654
     -30.9533373995057879       19.8393499677723995      -49.6128783944992477
     -31.1496634653408044       19.7752215472141692      -49.6653620995718725
     -31.3576337303719690       19.7073311683988734      -49.7208501829331553
     -31.5773215854048281       19.6356821048146521      -49.7793376326021715
     -31.8087735507390761       19.5602941386319458      -49.8408090850036487
     -32.0520094877441579       19.4812045274406280      -49.9052387181678085
     -32.3070228618013786       19.3984689504270307      -49.9725901928044323
     -32.5737810455617520       19.3121624147129296      -50.0428166465226312
     -32.8522256555444798       19.2223800897717148      -50.1158607180861324
     -33.1422731034759508       19.1292374130204443      -50.1916529401899680
     -33.4438151303325952       19.0328701947679058      -50.2701104104350094
     -33.7567189464954254       18.9334358906243452      -50.3511389161228635
     -34.0808275612713913       18.8311140369537995      -50.4346333733584302
     -34.4159601102047858       18.7261064370611265      -50.5204781480416187
     -34.7619121477297668       18.6186371526138892      -50.6085474589319446
     -35.1184558970620770       18.5089522790805141      -50.6987058623042444
     -35.4853404508892467       18.3973194856057063      -50.7908088162414160
     -35.8622919184087863       18.2840273018656454      -50.8847033211554489
     -36.2490135175386570       18.1693841368709350      -50.9802286319423175
     -36.6451857463000508       18.0537170068158943      -51.0772170585113940
     -37.0504669560548692       17.9373700422488689      -51.1754948652300854
     -37.4644937825044124       17.8207029655628801      -51.2748831174674180
     -37.8868814233241622       17.7040894292256858      -51.3751985065604444
     -38.3172239139578039       17.5879151601188646      -51.4762541869027785
     -38.7550944111536495       17.4725759146561543      -51.5778606182814627
     -39.2000454916501226       17.3584752525322905      -51.6798264062279173
     -39.6516094746054506       17.2460221392782458      -51.7819591337834098
     -40.1092987774843976       17.1356283901880708      -51.8840661788745479
     -40.5726063161338217       17.0277059706277427      -51.9859555124218176
     -41.0410059606657640       16.9226641702148264      -52.0874364733305057
     -41.5139530594856367       16.8209066708548853      -52.1883205176023992
     -41.9908850443190786       16.7228285311077727      -52.2884219399126806
     -42.4712221293627579       16.6288131118084870      -52.3875585670770576
     -42.9543681176761893       16.5392289702471516      -52.4855524238380298
     -43.4397110220412941       16.4544267709337930      -52.5822303223860530
     -43.9266206087556554       16.3747360579812700      -52.6774240625409291
     -44.4144440280840556       16.3004612916375216      -52.7709733130986720
     -44.9025052014347708       16.2318766356706981      -52.8627281737473780
     -45.3901081179564088       16.1692193846275849      -52.9525469690948185
     -45.8765384258258706       16.1126846431624635      -53.0402970576103598
     -46.3610651735322179       16.0624204970453874      -53.1258559192493536
     -46.8429428942107364       16.0185236719183450      -53.2091121893218357
     -47.3214139773346645       15.9810357637401985      -53.2899666276976021
     -47.7957112350701010       15.9499401040391593      -53.3683330107346805
     -48.2650605204871610       15.9251592924165788      -53.4441389314730699
     -48.7286831812691048       15.9065533843138773      -53.5173264914379700
     -49.1858015135106612       15.8939699021718592      -53.5878381763021636
     -49.6356561133791416       15.8875597685393402      -53.6555260065211002
     -50.0774771076236433       15.8875267430024003      -53.7202221960568451
     -50.5104853453564502       15.8939422634873875      -53.7817939007290775
     -50.9339273131810799       15.9067486493547143      -53.8401470638508854
     -51.3470982740589150       15.9257711095469876      -53.8952262338192085
     -51.7493621163882480       15.9507340196222618      -53.9470129053191840
     -52.1401692318484251       15.9812804862404505      -53.9955228093240009
     -52.5190690297750038       16.0169938586509595      -54.0408019751821698
     -52.8857133845542151       16.0574190651683324      -54.0829215659501799
     -53.2398490075811637       16.1020812489877940      -54.1219718645305932
     -53.5813003714823779       16.1504996294396150      -54.1580562127968363
     -53.9099482689320553       16.2021958182908392      -54.1912858597942773
     -54.2257083498030141       16.2566971745390738      -54.2217761906615436
     -54.5285085786145842       16.3135355329134946      -54.2496440985227437
     -54.8182843241423541       16.3722441045118252      -54.2750084642640402
     -55.0949852996939029       16.4323566576163920      -54.2979916575296713
     -55.3585813642344888       16.4934089005521258      -54.3187201684927885
     -55.6090650432271048       16.5549412802792340      -54.3373243363617391
     -55.8464545147158802       16.6165027751230880      -54.3539377428178767
     -56.0707961218272715       16.6776552382963779      -54.3686962936039606
