         241          21
     -34.4414440070908157      -19.3300794023484706       50.2960596982371584
     -34.4384437100029075      -19.3197960616780229       50.2995894977302029
     -34.4354407201070529      -19.3069499788882091       50.3041002502670693
     -34.4328495879075476      -19.2911489608733184       50.3097982901002538
     -34.4313360367667229      -19.2728016936786588       50.3166172943972470
     -34.4315392722936053      -19.2522493570934081       50.3245131661127374
     -34.4340922434184407      -19.2298337845176910       50.3334408841168397
     -34.4396336254011004      -19.2059395535951438       50.3433402951034310
     -34.4488167049842673      -19.1810262835043588       50.3541253288961741
     -34.4623182717660939      -19.1556608905355965       50.3656733400983683
     -34.4808499873887158      -19.1305575684733604       50.3778119626932224
     -34.5051754586545343      -19.1066356379427518       50.3903000751248626
     -34.5361388574572388      -19.0851136476439116       50.4027967146190292
     -34.5747179321477205      -19.0676801527411612       50.4148043866281625
     -34.6207208487573936      -19.0523929946016963       50.4270359081346911
     -34.6731936855122669      -19.0349639062364524       50.4409791961126146
     -34.7324851577713289      -19.0152648681731691       50.4567293037891815
     -34.7989293314738077      -18.9931832746872793       50.4743729386128379
     -34.8728417598592344      -18.9686125791770017       50.4939914173919675
     -34.9545187632413956      -18.9414526452025527       50.5156603936477495
     -35.0442367784528201      -18.9116101237029284       50.5394495879872139
     -35.1422517803903318      -18.8789988640565163       50.5654225199720599
     -35.2487987778857885      -18.8435403655480123       50.5936362404794906
     -35.3640913859651675      -18.8051642742684244       50.6241410642505230
     -35.4883214762560968      -18.7638089287570651       50.6569803030659287
     -35.6216589067556910      -18.7194219559390262       50.6921900007068587
     -35.7642513313816863      -18.6719609171669454       50.7297986715164413
     -35.9162240887616022      -18.6213940024209812       50.7698270449872666
     -36.0776801686121971      -18.5677007689451372       50.8122878193582181
     -36.2487002387184276      -18.5108729204313569       50.8571854251107354
     -36.4293426735605976      -18.4509151112415886       50.9045157974934241
     -36.6196436572128334      -18.3878457282643311       50.9542661870797460
     -36.8196173693825628      -18.3216976529962956       51.0064150097195039
     -37.0292562149756321      -18.2525190035658831       51.0609317312248336
     -37.2485310879831744      -18.1803738411453359       51.1177767915978833
     -37.4773916611349946      -18.1053428236661951       51.1769015737237467
     -37.7157666922650989      -18.0275237888495710       51.2382484210922158
     -37.9635643380833230      -17.9470322479156792       51.3017507086174191
     -38.2206724660450874      -17.8640017709844230       51.3673329699985075
     -38.4869589552698841      -17.7785842451610172       51.4349110843127733
     -38.7622719779870977      -17.6909499866327664       51.5043925236739426
     -39.0464402537954243      -17.6012876888115777       51.5756766628443017
     -39.3392732701091390      -17.5098041896424519       51.6486551506896703
     -39.6405614635328902      -17.4167240426723495       51.7232123423396501
     -39.9500763585419136      -17.3222888783336373       51.7992257898982871
     -40.2675706625340410      -17.2267565439859780       51.8765667887379465
     -40.5927784272708934      -17.1304000045952556       51.9551009941832760
     -40.9254155414433285      -17.0335060627284989       52.0346891202385464
     -41.2651801075040936      -16.9363740576118786       52.1151875983844661
     -41.6117526936839752      -16.8393144532537598       52.1964492209273914
     -41.9647965855457414      -16.7426472709828751       52.2783237967764478
     -42.3239580448531143      -16.6467003710479311       52.3606588148245606
     -42.6888665817255841      -16.5518075904927287       52.4433001097360290
     -43.0591352470013007      -16.4583067463557278       52.5260925253526949
     -43.4343609526231162      -16.3665375151182459       52.6088805714437768
     -43.8141248279464079      -16.2768392015616037       52.6915090711911134
     -44.1979921140796392      -16.1895486407766036       52.7738245428968611
     -44.5855116892226775      -16.1049982027968142       52.8556771942860593
     -44.9762177060633519      -16.0235128093634671       52.9369198893418798
     -45.3696304500705025      -15.9454073092639508       53.0174083524180446
     -45.7652570559911283      -15.8709839411293014       53.0970016899456496
     -46.1625920731752473      -15.8005298178108777       53.1755628501056563
     -46.5611155347546344      -15.7343142986334552       53.2529587273512846
     -46.9602907500017821      -15.6725851779113530       53.3290605535692421
     -47.3595646067096396      -15.6155641278680672       53.4037448484161459
     -47.7583684003930173      -15.5634422451968248       53.4768943995197219
     -48.1561189656698545      -15.5163758397924649       53.5483992146980299
     -48.5522201061948238      -15.4744825495742617       53.6181574373801553
     -48.9460643006834957      -15.4378378592874661       53.6860762152991313
     -49.3370346390869727      -15.4064720901898369       53.7520725113431865
     -49.7245069128853387      -15.3803679104045070       53.8160738442445634
     -50.1078517427321231      -15.3594583906252531       53.8780189455271739
     -50.4864365668804140      -15.3436255936275803       53.9378583175903898
     -50.8596300740908447      -15.3327416131692758       53.9955431724169301
     -51.2268163395740217      -15.3269273465074320       54.0509542315994054
     -51.5873713081400780      -15.3263470648323192       54.1039569830018579
     -51.9406637479269904      -15.3310568014958744       54.1544446469453007
     -52.2860837079164824      -15.3410070772366254       54.2023413651968795
     -52.6230613378880321      -15.3560528230910176       54.2476021371353809
     -52.9510830060616016      -15.3759667682380687       54.2902115552164659
     -53.2697057952468427      -15.4004554854564120       54.3301816882128392
     -53.5785676168492699      -15.4291770021780952       54.3675489663495810
     -53.8773899317594243      -15.4617582494620738       54.4023700608562848
     -54.1659714512889963      -15.4978102922064078       54.4347170524334985
     -54.4441741542699233      -15.5369396509479127       54.4646725304863111
     -54.7119057673047422      -15.5787550872416443       54.4923253983609257
     -54.9691023953624125      -15.6228703354136051       54.5177677893431110
     -55.2157110038417116      -15.6689030787306365       54.5410929595186929
     -55.4516845536478513      -15.7164723577512202       54.5623955196466852
     -55.6769866204478632      -15.7651978228884175       54.5817725102060507
     -55.8915957060596682      -15.8147008082829164       54.5993238637109499
     -56.0955085651357308      -15.8646066204324168       54.6151523365622680
     -56.2887427995271423      -15.9145476052084867       54.6293630669097965
     -56.4713388764620490      -15.9641666609130386       54.6420628737387588
     -56.6433616723207933      -16.0131209384046045       54.6533593861774420
     -56.8049016136120670      -16.0610855243947874       54.6633600744468566
     -56.9560754697460894      -16.1077569476101949       54.6721712412082752
     -57.0970268422644622      -16.1528563835315424       54.6798970221677507
     -57.2279263889002721      -16.1961324641090734       54.6866384364384643
     -57.3489718163131670      -16.2373636255126321       54.6924925196480842
     -57.4603876715781965      -16.2763599503572962       54.6975515657460178
     -57.5624249590364911      -16.3129644813786676       54.7019024967633314
     -57.6553606057783057      -16.3470540014742163       54.7056263733743933
     -57.7394967958223049      -16.3785392905344089       54.7087980530534139
     -57.8151601900495820      -16.4073648826716401       54.7114859969913852
     -57.8827010462316380      -16.4335083584190862       54.7137522218358257
     -57.9424922511266516      -16.4569792153135737       54.7156523878252727
     -57.9949282747306540      -16.4792013350716644       54.7168192170914836
     -58.0404240546627790      -16.5017646933429347       54.7168361046764460
     -58.0794138188167040      -16.5243642160521880       54.7158591401763985
     -58.1123498518689345      -16.5467229241941318       54.7140392266098345
     -58.1397012114202809      -16.5685930131797967       54.7115215048015386
     -58.1619523994080012      -16.5897504702810465       54.7084467120225426
     -58.1796019937587516      -16.6099898780437556       54.7049524802990277
     -58.1931612451723055      -16.6291187961264164       54.7011747621283178
     -58.2031526438535991      -16.6469509023426596       54.6972496359295519
     -58.2101084609470902      -16.6632965344388140       54.6933159082324849
     -58.2145692693669616      -16.6779479855932813       54.6895193232437151
     -58.2170824486552121      -16.6906537305237812       54.6860201608586465
     -58.2182006784304704      -16.7010696449600964       54.6830078724212356
     -58.2184804249117889      -16.7094788913058778       54.6804808330141867
     -58.2182006784304704      -16.7178642743382717       54.6778757027547115
     -58.2170824486552121      -16.7281848015127039       54.6745512668602061
