  -56.550228480271358        134.20026463684761       0.21809908654563639     
  -55.026228480271357        134.18881844295805       0.21808048446286202     
  -53.502228480271356        134.17737224906850       0.21806188238008764     
  -51.978228480271355        134.16592605517894       0.21804328029731326     
  -45.871987962343596        134.12006436692138       0.21796874696952148     
  -45.863479499896236        134.12000046304286       0.21796864311445407     
  -45.851257607274974        134.11990894712170       0.21796849438494997     
  -45.834670879080868        134.11978527251858       0.21796829339182952     
  -45.813079680571100        134.11962518855449       0.21796803322667718     
  -45.785857873149581        134.11942481688780       0.21796770758486628     
  -45.752394503565405        134.11918073386084       0.21796731089618440     
  -45.712095452234962        134.11889005773770       0.21796683845652959     
  -45.664385036208515        134.11855053967165       0.21796628654900377     
  -45.608707562422104        134.11816065716954       0.21796565253015543     
  -45.544528827006424        134.11771968748428       0.21796493480101900     
  -45.471337556568770        134.11722162973672       0.21796412261652015     
  -45.388646787520663        134.11665993110697       0.21796320314253192     
  -45.295995179693300        134.11603223085427       0.21796216798508808     
  -45.192948260664465        134.11533670056775       0.21796100510591662     
  -45.079099597415322        134.11457214745150       0.21795969527550521     
  -44.954071892131019        134.11373812039747       0.21795820601346266     
  -44.817517999208619        134.11283502596208       0.21795648165286763     
  -44.669121860763539        134.11186425696215       0.21795442757169683     
  -44.508599358143449        134.11082831682120       0.21795188583153363     
  -44.335699077248904        134.10973093899563       0.21794859849376177     
  -44.150202985733877        134.10857719552271       0.21794415360740654     
  -43.951927020597033        134.10737354892049       0.21793790720023787     
  -43.740721584692061        134.10612788067905       0.21792887273466643     
  -43.516471950879328        134.10484956637379       0.21791556705010065     
  -43.279098573580583        134.10354948188066       0.21789579837258258     
  -43.028557307638273        134.10223992640397       0.21786637815122362     
  -42.764839534834891        134.10093443062993       0.21782273330197272     
  -42.487972196911258        134.09964770487474       0.21775838908135023     
  -42.198017737947147        134.09839548423361       0.21766428267788815     
  -41.895073959125952        134.09719417746882       0.21752785463182120     
  -41.579273785203284        134.09606061701726       0.21733184628603713     
  -41.250784946978627        134.09501185914814       0.21705270579878039     
  -40.909809582426021        134.09406469704484       0.21665871205544826     
  -40.556583727739373        134.09323535654315       0.21610862994964036     
  -40.191376691389678        134.09253924505148       0.21535128507702436     
  -39.814490317926762        134.09199040307095       0.21432611211227443     
  -39.426258127717006        134.09160135982697       0.21296473488200876     
  -39.027044355914114        134.09138273034202       0.21119339884762184     
  -38.617242892567425        134.09134294280534       0.20893589799387827     
  -38.197276138615585        134.09148813199499       0.20611660924067587     
  -37.767593798939096        134.09182182742484       0.20266334435577116     
  -37.328671599691496        134.09234503737397       0.19850986415286359     
  -36.881009964362349        134.09305602203057       0.19359795378826999     
  -36.425132633299604        134.09395049716522       0.18787851758145743     
  -35.961585271491259        134.09502374385173       0.18131157805874046     
  -35.490934000715605        134.09627383080911       0.17386612851873087     
  -35.013763897358608        134.09769764683875       0.16552001290041607     
  -34.530677416752631        134.09929040610487       0.15625978958768966     
  -34.042292795888528        134.10104558943377       0.14608053898837445     
  -33.549242390813077        134.10295510816411       0.13498559524979492     
  -33.052171002419627        134.10500933427369       0.12298619216529866     
  -32.551734146849753        134.10719725056501       0.11010102084410887     
  -32.048596319597067        134.10950652309691        9.6355701501843125E-002
  -31.543429220163397        134.11192376496012        8.1782175189677980E-002
  -31.036909968818023        134.11443470710805        6.6418024090784109E-002
  -30.529719305352160        134.11702437372170        5.0305731480967474E-002
  -30.022539773409214        134.11967725875712        3.3491897848585424E-002
  -29.516053909602437        134.12237751935106        1.6026526698598591E-002
  -29.010942403803657        134.12510917029968       -2.0374472019191975E-003
  -28.507882286882218        134.12785633264869       -2.0644539535959381E-002
  -28.007545096991553        134.13060338350499       -3.9737104140180432E-002
  -27.510595089794236        134.13333517149275       -5.9255727537065740E-002
  -27.017687438828087        134.13603714550490       -7.9139626819506315E-002
  -26.529466483223892        134.13869553605559       -9.9327048172913976E-002
  -26.046563984771268        134.14129747896160      -0.11975566239022067     
  -25.569597430667237        134.14383114586727      -0.14036295517398131     
  -25.099168366201290        134.14628581294980      -0.16108660849801737     
  -24.635860772401802        134.14865193152693      -0.18186487118451147     
  -24.180239491035653        134.15092119207989      -0.20263691538490972     
  -23.732848697748395        134.15308654836079      -0.22334317729116945     
  -23.294210433718604        134.15514224974655      -0.24392567916174085     
  -22.864823194476397        134.15708383072149      -0.26432833138044426     
  -22.445160581253084        134.15890807297731      -0.28449721679639700     
  -22.035670025507429        134.16061298603239      -0.30438087786928825     
  -21.636771572950867        134.16219772102721      -0.32393059161296239     
  -21.248856759188310        134.16366255676303      -0.34310060559062616     
  -20.872287538017041        134.16500876530785      -0.36184833092240209     
  -20.507395315846122        134.16623859383975      -0.38013449380800440     
  -20.154480044567645        134.16735512360006      -0.39792324639255866     
  -19.813809413440278        134.16836217287093      -0.41518223918427899     
  -19.485618127717075        134.16926421327179      -0.43188265766987466     
  -19.170107263963047        134.17006625652309      -0.44799922575690188     
  -18.867443733167629        134.17077377424775      -0.46351017952049695     
  -18.577759825541907        134.17139259935473      -0.47839721458439666     
  -18.301152846537033        134.17192882914014      -0.49264541075364565     
  -18.037684857457307        134.17238881658514      -0.50624313793562892     
  -17.787382505543398        134.17277905289419      -0.51918194644456406     
  -17.550236946532660        134.17310599554227      -0.53145644509520196     
  -17.326203868330651        134.17337596045630      -0.54306417117710404     
  -17.115203612322777        134.17359492827114      -0.55400545323694583     
  -16.917121384045270        134.17376866731163      -0.56428326675999241     
  -16.731807560606526        134.17390275640173      -0.57390308791176847     
  -16.559078093780425        134.17400252992093      -0.58287275180474374     
  -16.398715006740684        134.17407308299460      -0.59120231766608866     
  -16.250466981909589        134.17411924795638      -0.59890394163747596     
  -16.114050037069351        134.17414544646516      -0.60599175709343545     
  -15.989148291176946        134.17415566664630      -0.61248176386785991     
  -15.875414816463351        134.17415346319467      -0.61839172579049850     
  -15.772472574281672        134.17414196338822      -0.62374107586784833     
  -15.679915432157546        134.17412387852531      -0.62855082817683994     
  -15.597309259280088        134.17410152536596      -0.63284349524032479     
  -15.524193097446124        134.17407685312253      -0.63664300941288055     
  -15.460080404235683        134.17405147886603      -0.63997464670277038     
  -15.404460365088880        134.17403990774375      -0.64286501409981611     
  -15.356799270770603        134.17404711500225      -0.64534186801076621     
  -15.316541956442766        134.17406551540697      -0.64743402187872001     
  -15.283113298453081        134.17408936446105      -0.64917133548443395     
  -15.255919764858834        134.17411450102085      -0.65058463288602231     
  -15.234351015506460        134.17413809787359      -0.65170561802756055     
  -15.217781547370635        134.17415842431197      -0.65256678811808921     
  -15.205572380734001        134.17417462448626      -0.65320134496786175     
  -15.197072781677232        134.17418651501492      -0.65364310451595642     
  -15.191622016248854        134.17419440499378      -0.65392640480375608     
  -15.188551131596540        134.17419894116682      -0.65408601265862121     
  -15.187184759265858        134.17420098061027      -0.65415702935385966     
  -9.0908429358106932        134.18330036303126      -0.97101213511369044     
  -7.5668429358106923        134.18557508108535       -1.0502214700168147     
  -6.0428429358106932        134.18784979913943       -1.1294308049199386     
  -4.5188429358106923        134.19012451719351       -1.2086401398230628     
