         241          21
     -29.1606860682728701       13.1256938479337677       51.5616172046087300
     -29.1570402987311752       13.1383674268293014       51.5579166677604519
     -29.1533912620747344       13.1542690682747203       51.5533887811192528
     -29.1502426919500799       13.1739314423696605       51.5479595235422892
     -29.1484035278089557       13.1969017472720296       51.5418451380201361
     -29.1486504856890321       13.2228097593444680       51.5352366752640947
     -29.1517526831461389       13.2512840198973443       51.5283248063537229
     -29.1584862073833833       13.2819001508448054       51.5213152725162189
     -29.1696449214902209       13.3141412870436149       51.5144408962255227
     -29.1860512810475292       13.3473586413359584       51.5079737147301131
     -29.2085701650450176       13.3807226663855552       51.5022400879430293
     -29.2381296423723569       13.4131523657146339       51.4976425195400580
     -29.2757557759092322       13.4432002002185271       51.4946949723570455
     -29.3226370767501834       13.4688429898628534       51.4940865833393815
     -29.3264772086468497       13.6577354437088641       51.4448088028864632
     -29.3891711920060885       13.6880944921041863       51.4448990589840207
     -29.4600138644718186       13.7223998540225711       51.4449845062285291
     -29.5394052072543012       13.7608447917256314       51.4450596264213900
     -29.6277233290332163       13.8036115210431429       51.4451178812030676
     -29.7253236644835646       13.8508705986110527       51.4451517081349365
     -29.8325382654350193       13.9027802843475143       51.4451525485059804
     -29.9496751873179647       13.9594858702246896       51.4451109121704704
     -30.0770179733762610       14.0211189680469666       51.4450164843834798
     -30.2148252390914678       14.0877967512052038       51.4448582791099724
     -30.3633303589721137       14.1596211478472043       51.4446248426779604
     -30.5227412570963068       14.2366779853497292       51.4443045109546020
     -30.6932403015591184       14.3190360883293604       51.4438857224465949
     -30.8749843013896772       14.4067463347120874       51.4433573888638094
     -31.0681046026543726       14.4998406766171879       51.4427093237243014
     -31.2727072508182253       14.5983311281455368       51.4419327268030599
     -31.4888731065952427       14.7022087232153709       51.4410207110942039
     -31.7166580613940425       14.8114425317216281       51.4399688683736827
     -31.9560933688885918       14.9259787365306238       51.4387758755579725
     -32.2071860156875474       15.0457397612341008       51.4374441346948643
     -32.4699191149024671       15.1706234682361867       51.4359804382372232
     -32.7442523078895888       15.3005024486062204       51.4343966498249259
     -33.0301222353632582       15.4352232210832749       51.4327097075405959
     -33.3274432221210972       15.5746049199926713       51.4309395187617397
     -33.6361074378443448       15.7184394113488128       51.4291111446882141
     -33.9559850951431770       15.8664913578401947       51.4272561274357685
     -34.2869246665144374       16.0184982513742220       51.4254129822436497
     -34.6287530184757415       16.1741706657659776       51.4236276279991529
     -34.9812754518529943       16.3331927477290080       51.4219537395901298
     -35.3442756397219142       16.4952229622094038       51.4204530051454185
     -35.7175154575083198       16.6598951056491771       51.4191952711950364
     -36.1007347047931901       16.8268195984210571       51.4182585592334647
     -36.4936509349641724       16.9955851112211711       51.4177289524029604
     -36.8959599010609551       17.1657605310080434       51.4177004078193605
