     -20.7411158427782070      108.4236988215864699       79.0277375977082812
     -20.7412193287828366      108.4323361242307726       79.0158855753372364
     -20.7422923586285002      108.4429902610603875       79.0012573871585175
     -20.7450089275503302      108.4558941998591308       78.9835272530774262
     -20.7500571041297022      108.4706049866864106       78.9632968529449641
     -20.7581169390552880      108.4867376481408741       78.9410887239853878
     -20.7698602422779963      108.5039080139544154       78.9174249358556494
     -20.7859497732262355      108.5216976128615158       78.8928755360964402
     -20.8070382284851760      108.5396268974041050       78.8680956174800230
     -20.8337672589602363      108.5571285676343365       78.8438622937474634
     -20.8667667019985643      108.5735144460957855       78.8211205621845181
     -20.9066542690347781      108.5879273590378773       78.8010497721209617
     -20.9540361208169514      108.5992625430611156       78.7851719348601591
     -21.0095092749038628      108.6060245331726577       78.7755485809463778
     -21.0735646349058392      108.6097718769781011       78.7700304617582248
     -21.1466155392240758      108.6140338153714566       78.7637486954057238
     -21.2291478275075605      108.6188458002452961       78.7566498121061613
     -21.3216220017734024      108.6242333838265921       78.7486937732360417
     -21.4244717622373351      108.6302202408742801       78.7398429047627388
     -21.5381028416522788      108.6368280480177191       78.7300620594861726
     -21.6628919161255737      108.6440763611877429       78.7193187894228856
     -21.7991855952836211      108.6519824906179821       78.7075835292742596
     -21.9472994945053017      108.6605613732839544       78.6948297917637802
     -22.1075173917574475      108.6698254429087314       78.6810343752768517
     -22.2800904716623691      108.6797844990847466       78.6661775846408631
     -22.4652366600147033      108.6904455804262710       78.6502434676345104
     -22.6631400469768067      108.7018128292400121       78.6332200564702788
     -22.8739504026627785      108.7138873570878559       78.6150996185836846
     -23.0977827867401402      108.7266671142237300       78.5958789156427997
     -23.3347172534247385      108.7401467704484048       78.5755594720609452
     -23.5847986477605005      108.7543176072777982       78.5541478462805713
     -23.8480364927007109      108.7691673983882339       78.5316558808014804
     -24.1244049761302115      108.7846803111860936       78.5081009500435130
     -24.4138430387103931      108.8008368477484709       78.4835062128564260
     -24.7162545504937512      108.8176137815896141       78.4579008307919992
     -25.0315085755738558      108.8349840935672006       78.4313201467840457
     -25.3594397404078116      108.8529169747638292       78.4038058651505594
     -25.6998486881035362      108.8713778386266426       78.3754061831987201
     -26.0525026119055845      108.8903283261671930       78.3461758548727971
     -26.4171358948760577      108.9097264072078701       78.3161762529456098
     -26.7934508183742395      108.9295264613540866       78.2854753387900786
     -27.1811183561696552      108.9496794052453055       78.2541475811565874
     -27.5797790620793002      108.9701329010997455       78.2222738433695923
     -27.9890440099740871      108.9908315102431118       78.1899411363398400
     -28.4084958387035300      109.0117169746079639       78.1572423653573765
     -28.8376898409324127      109.0327284597234296       78.1242759489174290
     -29.2761551519757326      109.0538028857075830       78.0911454007840007
     -29.7233960150210734      109.0748752550269103       78.0579588206901605
     -30.1788931105203204      109.0958790160437957       78.0248283296806306
     -30.6421049326889872      109.1167464507495595       77.9918694374077575
     -31.1124692246052099      109.1374090553381251       77.9592003223021521
     -31.5894044672226784      109.1577979708176684       77.9269410723222222
     -32.0723114191987762      109.1778444250382876       77.8952128668510682
     -32.5605747007069724      109.1974801961532364       77.8641371164627429
