  -65.045416130884661        81.126954390869628       -58.985551378410122     
  -63.521416130884660        81.181001880552486       -59.024848070909748     
  -61.997416130884659        81.235049370235345       -59.064144763409374     
  -60.473416130884658        81.289096859918203       -59.103441455909000     
  -54.367983520246376        81.505621338942376       -59.260871447954571     
  -54.360146295382080        81.505899280103790       -59.261073532610439     
  -54.348888559602308        81.506298987989211       -59.261364151063816     
  -54.333610253207205        81.506842316530054       -59.261759192807951     
  -54.313722132095876        81.507551080482301       -59.262274518852465     
  -54.288647349019548        81.508447104949155       -59.262925997730029     
  -54.257823000577908        81.509552286650163       -59.263729550042868     
  -54.220701635797049        81.510888664352862       -59.264701199670199     
  -54.176752722374594        81.512478498376339       -59.265857131568012     
  -54.125464066692288        81.514344357073796       -59.267213754635527     
  -54.066343183810545        81.516509188391552       -59.268787753714356     
  -53.998918613835713        81.518990759539477       -59.270592046737669     
  -53.922741181184549        81.521805994951663       -59.272638938637378     
  -53.837385193425312        81.524975332731103       -59.274943288579344     
  -53.742449576540203        81.528519383654867       -59.277520080375282     
  -53.637558943627170        81.532459037241750       -59.280384498859512     
  -53.522364594241715        81.536815576459105       -59.283552012043351     
  -53.396545441770826        81.541610798282861       -59.287038456747176     
  -53.259808865718107        81.546867124915977       -59.290860116269343     
  -53.111891481410581        81.552607614763062       -59.295033723452086     
  -52.952559837214075        81.558856066335537       -59.299576528850906     
  -52.781611033244872        81.565637140332143       -59.304506378653365     
  -52.598873255582575        81.572976421572875       -59.309841744079890     
  -52.404206227121989        81.580900455789333       -59.315601725993318     
  -52.197501569507395        81.589436690174949       -59.321805980798779     
  -51.978683075837104        81.598613321725182       -59.328474567706948     
  -51.747706911533442        81.608459317859598       -59.335627906006685     
  -51.504561723968536        81.619004325832634       -59.343286631526631     
  -51.249268655883562        81.630278407421187       -59.351471300034547     
  -50.981881256775544        81.642311520334957       -59.360201872505591     
  -50.702485348404061        81.655133535982074       -59.369497545767828     
  -50.411198791204399        81.668774052256040       -59.379376374956919     
  -50.108171128332401        81.683261710205329       -59.389854456470324     
  -49.793583184042220        81.698623999741145       -59.400945409233955     
  -49.467646594740927        81.714887200268862       -59.412660059265825     
  -49.130603192238212        81.732075395962170       -59.425005635006002     
  -48.782724361332349        81.750210073916463       -59.437985581291699     
  -48.424310330576638        81.769309784671719       -59.451599625319041     
  -48.055689308579417        81.789388793744095       -59.465843280612759     
  -47.677216649692731        81.810456953287797       -59.480708338300282     
  -47.289273880022037        81.832518777883621       -59.496182802409763     
  -46.892267665816590        81.855572707446797       -59.512250926214769     
  -46.486628771861596        81.879611100339687       -59.528893712653478     
  -46.072810867797692        81.904619220259960       -59.546088596642491     
  -45.651289386526116        81.930575740593127       -59.563810035067853     
  -45.222560232248064        81.957454163959113       -59.582030540141318     
  -44.787138516608344        81.985226127026650       -59.600723052370768     
  -44.345557198932958        82.013857550622845       -59.619858122897789     
  -43.898365710690399        82.043308367553450       -59.639403692671991     
  -43.446128534629473        82.073532559325045       -59.659325084256182     
  -42.989423741711860        82.104478448807484       -59.679585165245186     
  -42.528841512527777        82.136089010006387       -59.700144506399894     
  -42.064982607495523        82.168302244810590       -59.720961571346706     
  -41.598456836520938        82.201051672510033       -59.741992970262892     
  -41.129881476365071        82.234266827381290       -59.763193703631828     
  -40.659879699987748        82.267873866746271       -59.784517471130563     
  -40.189078949301717        82.301796176265043       -59.805916966335587     
  -39.718109339104444        82.335955055399040       -59.827344219973661     
  -39.247601990656904        82.370270372175767       -59.848750934520190     
  -38.778187425721235        82.404661258129124       -59.870088896194233     
  -38.310493867359270        82.439046723652112       -59.891310347065854     
  -37.845145639597689        82.473346362253039       -59.912368419996270     
  -37.382761446851319        82.507480900686247       -59.933217459690376     
  -36.923952792365618        82.541372896762283       -59.953813449869251     
  -36.469322254249356        82.574947178531971       -59.974114251807244     
  -36.019461932550485        82.608131502513686       -59.994080002204448     
  -35.574951748400501        82.640856860765041       -60.013673256375853     
  -35.136357924750321        82.673058053794989       -60.032859326093529     
  -34.704231345669037        82.704673881175978       -60.051606341235455     
  -34.279106068361912        82.735647564045976       -60.069885482688058     
  -33.861497791574450        82.765926883123541       -60.087671011099502     
  -33.451902386897459        82.795464340801274       -60.104940317121411     
  -33.050794531289625        82.824217358701063       -60.121674000745273     
  -32.658626255282201        82.852148107471564       -60.137855687534120     
  -32.275825770207753        82.879223852245588       -60.153472218172958     
  -31.902796079189571        82.905416462913493       -60.168513234325495     
  -31.539913939012777        82.930702716976796       -60.182971347795601     
  -31.187528679422353        82.955063890900163       -60.196841801691171     
  -30.845961181737550        82.978485599025177       -60.210122320277470     
  -30.515503015578826        83.000957844133993       -60.222813120344419     
  -30.196415472328045        83.022474404772225       -60.234916449493660     
  -29.888928868869865        83.043032866695071       -60.246436599360784     
  -29.593241874445383        83.062634384169542       -60.257379729478878     
  -29.309520857092863        83.081283161248848       -60.267753494501818     
  -29.037899445222791        83.098986419346659       -60.277567029781622     
  -28.778478140700493        83.115754181216218       -60.286830808426636     
  -28.531323968799466        83.131598808753623       -60.295556324029285     
  -28.296470289065404        83.146534831998892       -60.303755987957160     
  -28.073916725165599        83.160578897023186       -60.311443115407940     
  -27.863629127119751        83.173749414206810       -60.318631696046914     
