         241          21
     -23.3119823830325608       34.5392325535017761      -39.5102224168515406
     -23.3069489128354661       34.5270717783134344      -39.5200215820837712
     -23.3017456047005957       34.5118890400694838      -39.5324250242753479
     -23.2969505399486358       34.4932264326164031      -39.5479212594326128
     -23.2935592878354534       34.4715731246792387      -39.5662391864449816
     -23.2925244386070247       34.4473382136288322      -39.5871704876779376
     -23.2947895198254038       34.4209314709739544      -39.6105051068792804
     -23.3013091782128114       34.3928133291226388      -39.6359915765959769
     -23.3130642224761040       34.3635333745420226      -39.6633067980968406
     -23.3310766781398726       34.3337689015149152      -39.6920260663845355
     -23.3564289567110208       34.3043727439226558      -39.7215860308500339
     -23.3902924948875715       34.2764424370944027      -39.7512310648924796
     -23.4339755645253831       34.2514325542969544      -39.7799257885308535
     -23.4890115790978840       34.2313582471970079      -39.8061957859922941
     -23.5549968756537176       34.2139203949133588      -39.8319628029852950
     -23.6302668243662808       34.1940252935333291      -39.8613301818058687
     -23.7153224300065304       34.1715205539696214      -39.8944991561550779
     -23.8106446993673302       34.1462706981747530      -39.9316508785250619
     -23.9166884459508928       34.1181459595440870      -39.9729548782585553
     -24.0338812981537089       34.0870226357532999      -40.0185684581987573
     -24.1626228104342999       34.0527834938209040      -40.0686360910765274
     -24.3032836810887218       34.0153182401593952      -40.1232888104450396
     -24.4562050799410855       33.9745240668704724      -40.1826435923601935
     -24.6216980890028942       33.9303062834300491      -40.2468027258927918
     -24.8000432586683743       33.8825790405232397      -40.3158531725974569
     -24.9914902811274970       33.8312661503239909      -40.3898659170395860
     -25.1962577814026965       33.7763020050198293      -40.4688953123343964
     -25.4145332248482774       33.7176325928377523      -40.5529784263916682
     -25.6464729381650685       33.6552166082004405      -40.6421343962029056
     -25.8922022157402125       33.5890266519538088      -40.7363637936266656
     -26.1518154133370686       33.5190505006671273      -40.8356480083638829
     -26.4253761471445863       33.4452923816094128      -40.9399487221110192
     -26.7129176133145236       33.3677742570250118      -41.0492074739975408
     -27.0144429629466742       33.2865371162249133      -41.1633453077878642
     -27.3299257170747190       33.2016422529158746      -41.2822625152204239
     -27.6593102072484704       33.1131725023736720      -41.4058384903890087
     -28.0025120264618472       33.0212334110365688      -41.5339317094202585
     -28.3594184747274838       32.9259543093619484      -41.6663798486647181
     -28.7298889835514757       32.8274892574336690      -41.8030000531795238
     -29.1137555039363889       32.7260178318897914      -41.9435893654464493
     -29.5108228433549797       32.6217457223204619      -42.0879253220658924
     -29.9208689384099387       32.5149051054087721      -42.2357667236423850
     -30.3436450516377327       32.4057547657990952      -42.3868545802923649
     -30.7788758831296327       32.2945799340122264      -42.5409132322308068
     -31.2262595903248901       32.1816918137161494      -42.6976516418176359
     -31.6854677137877019       32.0674267731312312      -42.8567648507105190
     -32.1561451911533709       31.9521451673504657      -43.0179356301094771
     -32.6379109035521893       31.8362298708706568      -43.1808363105402506
     -33.1303582150917535       31.7200836620563962      -43.3451290297755492
     -33.6330566370327588       31.6041190875150164      -43.5104558139148025
     -34.1455513002484565       31.4887600873929649      -43.6764448650448287
     -34.6673622554103886       31.3744441483303547      -43.8427182085715117
     -35.1979845523775126       31.2616199022755090      -44.0088935924336013
     -35.7368883392003411       31.1507444477252662      -44.1745863702698571
     -36.2835189884146061       31.0422804391922043      -44.3394114033589446
     -36.8372972662913440       30.9366929596939109      -44.5029849699617301
     -37.3976195622551870       30.8344461949103490      -44.6649266717313012
     -37.9638581970347389       30.7359999316226791      -44.8248613279873211
     -38.5353618292103164       30.6418059070897257      -44.9824208498128328
     -39.1114559806095556       30.5523040400812569      -45.1372460870518921
     -39.6914437014061718       30.4679185783148583      -45.2889886422922316
     -40.2746059746331397       30.3890542154509262      -45.4373125681016745
     -40.8601978992152723       30.3160918998554116      -45.5818955033905979
     -41.4474443379576840       30.2493828113072496      -45.7224308724760959
     -42.0355397643689770       30.1892412406443249      -45.8586314239059334
     -42.6236490192649811       30.1359375731536545      -45.9902327983770078
