         241          21
     -29.1606860682728701       30.1678522916043406      -43.8267600428805721
     -29.1570402987311752       30.1567228959086364      -43.8338628681237736
     -29.1533912620747344       30.1428454677570485      -43.8428506902176736
     -29.1502426919500799       30.1258135919816219      -43.8540757069418277
     -29.1484035278089557       30.1060881479277604      -43.8673394724139314
     -29.1486504856890321       30.0840566850822313      -43.8824891098494945
     -29.1517526831461389       30.0601072803260614      -43.8993705629176816
     -29.1584862073833833       30.0346741947966436      -43.9177998656517445
     -29.1696449214902209       30.0082729650997670      -43.9375412684202615
     -29.1860512810475292       29.9815354993019376      -43.9582855443870955
     -29.2085701650450176       29.9552536025827862      -43.9796231766007963
     -29.2381296423723569       29.9304419419924130      -44.0010055182064903
     -29.2757557759092322       29.9084404033060274      -44.0216814145159816
     -29.3226370767501834       29.8910997148802906      -44.0405817669693604
     -29.3785409074341608       29.8763283637502006      -44.0590989700078239
     -29.4423085630099095       29.8594843624697255      -44.0802066893864222
     -29.5143643939506077       29.8404411361757802      -44.1040509237056426
     -29.5951150632840445       29.8190878477255588      -44.1307634565759201
     -29.6849448603061568       29.7953191921643921      -44.1604680158350860
     -29.7842148327839702       29.7690357359248274      -44.1932798662972957
     -29.8932620026535751       29.7401442917245475      -44.2293054032493913
     -30.0123986679963650       29.7085583382455916      -44.2686417432417016
     -30.1419117938434553       29.6741984924695323      -44.3113763096042348
     -30.2820624941841672       29.6369930408662015      -44.3575864113201703
     -30.4330856072093923       29.5968785337432614      -44.4073388151865061
     -30.5951893651812661       29.5538004451151011      -44.4606893124528284
     -30.7685551593893898       29.5077138984860952      -44.5176822823136931
     -30.9533373995057879       29.4585844569522806      -44.5783502557433167
     -31.1496634653408044       29.4063889739850346      -44.6427134842147026
     -31.3576337303719690       29.3511165004326493      -44.7107795153770482
     -31.5773215854048281       29.2927692290808643      -44.7825427790088071
     -31.8087735507390761       29.2313634281201580      -44.8579842299087375
     -32.0520094877441579       29.1669303663373221      -44.9370710478833644
     -32.3070228618013786       29.0995172278487715      -45.0197563887765710
     -32.5737810455617520       29.0291879985609498      -45.1059791956004261
     -32.8522256555444798       28.9560242882642953      -45.1956640536203338
     -33.1422731034759508       28.8801251091599696      -45.2887195949659116
     -33.4438151303325952       28.8016067099911268      -45.3850371758270654
     -33.7567189464954254       28.7206042516934019      -45.4844927001796435
     -34.0808275612713913       28.6372723226185428      -45.5869469618006278
     -34.4159601102047858       28.5517851857634390      -45.6922459209974932
     -34.7619121477297668       28.4643368518448341      -45.8002211010860663
     -35.1184558970620770       28.3751409573420297      -45.9106901084343733
     -35.4853404508892467       28.2844304279374548      -46.0234572781163465
     -35.8622919184087863       28.1924569095691702      -46.1383144453659355
     -36.2490135175386570       28.0994899514447596      -46.2550418413705842
     -36.6451857463000508       28.0058159219720473      -46.3734091344285204
     -37.0504669560548692       27.9117367285611486      -46.4931766125874475
     -37.4644937825044124       27.8175684976661266      -46.6140963204739123
     -37.8868814233241622       27.7236401140792879      -46.7359132031409530
     -38.3172239139578039       27.6302915727874279      -46.8583663009810536
     -38.7550944111536495       27.5378721465744398      -46.9811899880283050
     -39.2000454916501226       27.4467383755971390      -47.1041152449778195
     -39.6516094746054506       27.3572518875659476      -47.2268709584020527
     -40.1092987774843976       27.2697770596631450      -47.3491852379396647
     -40.5726063161338217       27.1846785359131822      -47.4707867436459594
     -41.0410059606657640       27.1023186163546264      -47.5914060161990946
     -41.5139530594856367       27.0230545370287132      -47.7107768032169162
     -41.9908850443190786       26.9472356624591285      -47.8286373755207990
     -42.4712221293627579       26.8752006149169844      -47.9447318277446257
     -42.9543681176761893       26.8072743672984863      -48.0588113581900132
     -43.4397110220412941       26.7437653368287620      -48.1706354706382740
     -43.9266206087556554       26.6849622645390419      -48.2799728228325051
     -44.4144440280840556       26.6311309160567937      -48.3866048495220298
     -44.9025052014347708       26.5825094944654730      -48.4903293251735974
     -45.3901081179564088       26.5393017573304775      -48.5909595321574628
     -45.8765384258258706       26.5016719693856579      -48.6883261285149516
     -46.3610651735322179       26.4697403930824073      -48.7822791892667453
     -46.8429428942107364       26.4435792459515007      -48.8726900964815911
     -47.3214139773346645       26.4232092047809211      -48.9594532504545796
     -47.7957112350701010       26.4085965158758071      -49.0424875768835946
     -48.2650605204871610       26.3996507402518930      -49.1217378093258716
     -48.7286831812691048       26.3962231186550298      -49.1971755330463694
     -49.1858015135106612       26.3981526952078553      -49.2687752429587391
     -49.6356561133791416       26.4055573641746868      -49.3363615067290056
     -50.0774771076236433       26.4186027624126112      -49.3997288138829731
