         241          21
     -29.1606860682728701       47.5681272343882711      -23.8360541859876385
     -29.1558341211242151       47.5614110655592697      -23.8480926471356760
     -29.1507258155379816       47.5530737266447900      -23.8632822129386888
     -29.1458526142914174       47.5428960844854060      -23.8821889603070261
     -29.1421062413009295       47.5311830351762836      -23.9044447755843876
     -29.1403378411861382       47.5181947324972782      -23.9297591474323497
     -29.1413906177278754       47.5041913284014825      -23.9578396686192328
     -29.1461193130815381       47.4894607448073600      -23.9883430182395934
     -29.1554047590617529       47.4743401531284306      -24.0208374699824461
     -29.1701684326934902       47.4592375729180063      -24.0547655813221830
     -29.1913909432995169       47.4446587151688419      -24.0893980430568924
     -29.2201395778443960       47.4312457811067816      -24.1237669200280465
     -29.2576141910859704       47.4198403830634874      -24.1565569603885564
     -29.3052318584422622       47.4115973321814721      -24.1859080768116286
     -29.3625563151595088       47.4052675457722827      -24.2141642301270394
     -29.4279456629343450       47.3980396496584007      -24.2463774799747931
     -29.5018338875272192       47.3898525560467547      -24.2827740161988572
     -29.5846377741163202       47.3806528431924789      -24.3235575821848045
     -29.6767509771446214       47.3703883874730352      -24.3689201246747658
     -29.7785430388526891       47.3590084186711024      -24.4190412460667865
     -29.8903584693447826       47.3464635850880171      -24.4740876840018124
     -30.0125158895262629       47.3327060300685716      -24.5342128202049814
     -30.1453072380737801       47.3176894813608158      -24.5995562204887044
     -30.2889970434158506       47.3013693545598031      -24.6702432077175473
     -30.4438217615464879       47.2837028716669252      -24.7463844694387198
     -30.6099891803893911       47.2646491955279942      -24.8280757018258171
     -30.7876778913740630       47.2441695805942459      -24.9153972915685991
     -30.9770368288676252       47.2222275400883120      -25.0084140373555464
     -31.1781848781204900       47.1987890292665924      -25.1071749126190724
     -31.3912105559104191       47.1738226440373296      -25.2117128722140755
     -31.6161717789389201       47.1472998354648354      -25.3220447054585414
     -31.8530957031545192       47.1191951422495805      -25.4381709257294943
     -32.1019786302499526       47.0894864374689206      -25.5600757005723587
     -32.3627859896713161       47.0581551861762790      -25.6877268280606366
     -32.6354523973215649       47.0251867113210977      -25.8210757607469006
     -32.9198818081067088       46.9905703326235624      -25.9600576051456038
     -33.2159480123301023       46.9542973562970616      -26.1045899721186387
     -33.5234949651173864       46.9163610747702862      -26.2545729532058019
     -33.8423369715355378       46.8767585738719532      -26.4098901582638597
     -34.1722591398784488       46.8354909976404343      -26.5704089659650791
     -34.5130179197289664       46.7925637598926087      -26.7359808017282177
     -34.8643417175667096       46.7479867544908743      -26.9064414744535263
     -35.2259315890605151       46.7017745614789490      -27.0816115732170068
     -35.5974620068078877       46.6539466460241741      -27.2612969247380477
     -35.9785817018726561       46.6045275469040590      -27.4452891120382141
     -36.3689145768414051       46.5535470511250722      -27.6333660541915513
     -36.7680606611902618       46.5010403514895927      -27.8252926391288113
     -37.1755970381047334       46.4470481735829495      -28.0208214075269275
     -37.5910788436224479       46.3916168516851215      -28.2196933405261490
     -38.0140403431373528       46.3347983612561549      -28.4216387305734592
     -38.4439960553183866       46.2766503098246105      -28.6263781160010780
     -38.8804419203088116       46.2172358836560377      -28.8336232745371603
     -39.3228565097904763       46.1566237481244102      -29.0430782702991692
     -39.7707022765699421       46.0948879004065617      -29.2544405479233411
     -40.2234268414167175       46.0321074738796625      -29.4674020666584298
     -40.6804643149591314       45.9683664944079666      -29.6816504665196561
     -41.1412366525114876       45.9037535895411750      -29.8968702579777421
     -41.6051550397679719       45.8383616524909669      -30.1127440261660873
     -42.0716213073490763       45.7722874635865509      -30.3289536402395257
     -42.5400293722231098       45.7056312727096739      -30.5451814583223857
