  -63.774060611990706       -109.26778720083553        35.435707435535917     
  -62.250060611990705       -109.31286185063486        35.450325212136967     
  -60.726060611990704       -109.35793650043419        35.464942988738017     
  -59.202060611990703       -109.40301115023352        35.479560765339066     
  -53.096524827158575       -109.58359178497015        35.538123336292088     
  -53.088601884231998       -109.58382611822330        35.538199330917891     
  -53.077221028382240       -109.58416314235858        35.538308628350997     
  -53.061775648247909       -109.58462131844615        35.538457215544021     
  -53.041670073197139       -109.58521909612043        35.538651075741456     
  -53.016321173979755       -109.58597496195841        35.538896204168267     
  -52.985159928975435       -109.58690749857099        35.539198627195155     
  -52.947632951864513       -109.58803545309155        35.539564424551905     
  -52.903203976653671       -109.58937781363679        35.539999754132637     
  -52.851355296105595       -109.59095389222360        35.540510878906055     
  -52.791589149748972       -109.59278339207791        35.541104188789596     
  -52.723429057781651       -109.59488056044340        35.541784304494250     
  -52.646421097327341       -109.59725873771762        35.542555553009606     
  -52.560135117662476       -109.59993492675167        35.543423449801757     
  -52.464165891196068       -109.60292627945006        35.544393560075989     
  -52.358134197016945       -109.60625020156260        35.545471533915560     
  -52.241687833802018       -109.60992445569576        35.546663141624656     
  -52.114502560589742       -109.61396728993736        35.547974318588317     
  -51.976282962166835       -109.61839756799849        35.549411212442855     
  -51.826763236778284       -109.62323489531289        35.550980231605614     
  -51.665707904233528       -109.62849973852198        35.552688095487525     
  -51.492912432550042       -109.63421353108450        35.554541885589913     
  -51.308203777728643       -109.64039866105369        35.556549065823894     
  -51.111440837658712       -109.64707839394498        35.558717491889560     
  -50.902514829399301       -109.65427698757675        35.561055496479078     
  -50.681349576316570       -109.66201966990154        35.563571948045990     
  -50.447901706293628       -109.67033252251477        35.566276302665976     
  -50.202160752142383       -109.67924206254480        35.569178589047915     
  -49.944149177690178       -109.68877508084340        35.572289517048894     
  -49.673922319441893       -109.69895848824564        35.575620641523642     
  -49.391568228471229       -109.70981879861534        35.579184477565114     
  -49.097207415163780       -109.72138129459057        35.582994604585245     
  -48.790992540933821       -109.73366985730959        35.587066107885470     
  -48.473108007526065       -109.74670634220693        35.591415961501809     
  -48.143769435773528       -109.76050943548231        35.596063078567944     
  -47.803223106231165       -109.77509460709231        35.601028431799712     
  -47.451745289476591       -109.79047358502230        35.606334716025110     
  -47.089641474207816       -109.80665350363493        35.612005584001203     
  -46.717245572683076       -109.82363734846790        35.618065036581072     
  -46.334918989830676       -109.84142322071128        35.624536275322306     
  -45.943049656082323       -109.86000440810986        35.631440781679395     
  -45.542050994242132       -109.87936954582018        35.638797481135242     
  -45.132360783310759       -109.89950202187062        35.646621766115103     
  -44.714440023187365       -109.92038072434735        35.654925089594130     
  -44.288771674602216       -109.94197929841130        35.663714379648177     
  -43.855859409000232       -109.96426891944323        35.672992937887898     
  -43.416226255658657       -109.98722061567408        35.682761239866551     
  -42.970413237380171       -110.01080196072191        35.693015893126606     
  -42.518977939573716       -110.03497617178354        35.703749383364361     
  -42.062493048755172       -110.05970241974961        35.714950230588698     
  -41.601544852804842       -110.08493580939795        35.726603062590819     
  -41.136731701844766       -110.11062771110674        35.738688828186284     
  -40.668662450146570       -110.13672592113554        35.751184983178803     
  -40.197954855446646       -110.16317507862520        35.764065785737486     
  -39.725233976566926       -110.18991694531694        35.777302573184834     
  -39.251130523289198       -110.21689092067783        35.790864137045844     
  -38.776279225612605       -110.24403440010248        35.804717067065859     
  -38.301317144032943       -110.27128336094589        35.818826182852490     
  -37.826882027325809       -110.29857279109304        35.833154893744982     
  -37.353610592122735       -110.32583732541144        35.847665550520794     
  -36.882136884997657       -110.35301175470804        35.862319728178250     
  -36.413090544319644       -110.38003162622263        35.877078540604060     
  -35.947095183025588       -110.40683378353687        35.891902938365433     
  -35.484766648701566       -110.43335686326459        35.906753993991046     
  -35.026711441465913       -110.45954184287655        35.921593204608754     
  -34.573524991144055       -110.48533239078863        35.936382729962979     
  -34.125790124304380       -110.51067539519219        35.951085687296562     
  -33.684075380851432       -110.53552114601440        35.965666331295409     
  -33.248933542966135       -110.55982382034192        35.980090329588499     
  -32.820900018959705       -110.58354149639858        35.994324881120676     
  -32.400491439436685       -110.60663654175542        36.008338951339354     
  -31.988204148034328       -110.62907552167430        36.022103346071169     
  -31.584512859164082       -110.65082941425347        36.035590878690989     
  -31.189869306505216       -110.67187353420790        36.048776437668955     
  -30.804700948036409       -110.69218742744644        36.061637044931842     
  -30.429409815984844       -110.71175495982502        36.074151974341717     
  -30.064371286815533       -110.73056385345829        36.086302677506836     
  -29.709933110513965       -110.74860588278881        36.098072911240969     
  -29.366414347309071       -110.76587636819069        36.109448623047108     
  -29.034104474024996       -110.78237402974933        36.120417940782190     
  -28.713262598626045       -110.79810091672064        36.130971175150982     
  -28.404116648054096       -110.81306182743755        36.141100644340490     
  -28.106862762773481       -110.82726427806354        36.150800666968074     
  -27.821664741114478       -110.84071826499307        36.160067478393970     
  -27.548653523831756       -110.85343577392375        36.168899055672796     
  -27.287926845313343       -110.86543067997779        36.177295062693069     
  -27.039548969401732       -110.87671860423288        36.185256775047982     
  -26.803550466957379       -110.88731648403467        36.192786906348850     
  -26.579928127018764       -110.89724237898592        36.199889507504444     
  -26.368644980998198       -110.90651540785296        36.206569905918592     
  -26.169630396523484       -110.91515554153091        36.212834595473403     
  -25.982780256150736       -110.92318335523898        36.218691110334241     
  -25.807957246567483       -110.93061991092881        36.224147940578774     
  -25.644991241229839       -110.93748666682680        36.229214458111699     
  -25.493679777723720       -110.94380543379974        36.233900859875796     
  -25.353788610496245       -110.94959824386160        36.238218084687531     
  -25.225052355503077       -110.95488726793458        36.242177748628123     
  -25.107175224147813       -110.95969477722369        36.245792097260008     
  -24.999831840179631       -110.96404311618859        36.249073964152018     
  -24.902668137140324       -110.96795468613540        36.252036735225879     
  -24.815302333791315       -110.97145193878607        36.254694318431739     
  -24.737325985248436       -110.97455738355515        36.257061119586730     
  -24.668305104962442       -110.97729359090692        36.259152018166738     
  -24.607781355457170       -110.97968323134668        36.260982355531681     
  -24.555273305708429       -110.98176196764776        36.262572144892005     
  -24.510277749792277       -110.98355657776865        36.263938861762327     
  -24.472271083965659       -110.98508198864205        36.265096444743833     
  -24.440710738258822       -110.98635531503045        36.266059880972925     
  -24.415036658018344       -110.98739559812516        36.266845094250364     
  -24.394672831493015       -110.98822354945112        36.267468834207072     
  -24.379028859189013       -110.98886130316181        36.267948567550270     
  -24.367501560614890       -110.98933217963490        36.268302372403667     
  -24.359476613944452       -110.98966046307550        36.268548836704227     
  -24.354330224046311       -110.98987119560314        36.268706961547245     
  -24.351430814265111       -110.98998999003723        36.268796070290925     
  -24.350140737288726       -110.99004286330917        36.268835724137993     
  -18.253818000401207       -111.23989813226078        36.456221945202159     
  -16.729818000401206       -111.30235864268917        36.503066020430303     
  -15.205818000401207       -111.36481915311757        36.549910095658447     
  -13.681818000401206       -111.42727966354596        36.596754170886591     
